Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
284.2938,10173,left,2,-110.427,205.6972,159.5039,-60.41167,34.28151,88.04334,-2.380498,-0.1490433,1.740631,-175.0504,209.3323,146.816,-282.8902,1.356024,232.9005,0,0.3331232,0.4334545
284.3112,10175,right,2,102.438,192.1076,66.62923,68.59896,-124.8057,-13.15756,-2.379763,0.2007281,-1.755785,168.1084,198.2631,48.69067,358.9124,37.76139,59.96598,0,0.2092371,0
284.3112,10175,left,2,-110.7246,204.6548,159.815,-17.92414,-62.78212,18.73426,-2.265028,-0.1671947,1.730853,-175.2057,210.4392,147.8455,-284.2607,0.7815474,228.125,0,0.3381509,0.3779709
284.3438,10179,right,2,103.7536,185.6749,64.87865,26.41619,-177.6508,-54.16798,-2.084064,0.2934926,-1.722576,169.161,196.5688,49.33,361.2308,38.69413,71.2135,0,0.2681037,0
284.3438,10179,left,2,-109.6991,201.179,158.6322,30.33779,-93.01057,-36.27701,-2.004567,-0.213057,1.680649,-174.3429,209.8875,149.7508,-287.9293,1.263479,226.3552,0,0.3953512,0.195237
284.3595,10181,right,2,103.8979,183.6335,63.99974,9.27571,-131.2299,-56.49984,-2.004645,0.327081,-1.71184,169.1182,196.3955,49.63835,362.8266,42.74996,83.75878,0,0.2770822,0
284.3595,10181,left,2,-109.2598,200.7316,158.1363,28.24158,-28.75885,-31.87802,-1.907899,-0.2399736,1.662212,-173.8372,210.7276,150.2909,-289.368,2.915594,226.1913,0,0.4077357,0.2109704
284.391,10185,right,2,105.1107,183.283,62.73342,43.02003,34.68795,-36.22274,-1.961869,0.3359738,-1.702682,170.2002,197.205,50.00632,361.9766,47.73429,106.3482,0,0.2262943,0
284.391,10185,left,2,-106.392,202.0067,158.1002,115.3164,49.02255,-10.11655,-1.877479,-0.2837143,1.666644,-170.5107,213.9408,149.7762,-289.6823,8.106266,225.4358,0,0.3386095,0.09511723
284.4091,10187,right,2,105.0802,183.5904,62.15674,-1.7824,17.98553,-33.74584,-1.965074,0.3274121,-1.700572,170.2844,197.2788,49.91981,361.4686,50.32436,114.318,0,0.2052329,0
284.4091,10187,left,2,-104.8403,202.5643,156.8926,90.79843,32.62832,-70.66569,-1.944396,-0.2698799,1.680352,-169.2332,212.7514,147.6014,-287.0759,8.203627,228.6411,0,0.3364069,0.03697523
284.4287,10189,right,2,104.5371,182.9059,61.34943,-30.59197,-38.5597,-45.4769,-1.942173,0.3331457,-1.696823,169.5462,197.45,49.58193,359.8899,50.71057,116.8942,0,0.168757,0
284.4287,10189,left,2,-102.9406,203.1296,155.0641,107.0131,31.84222,-103.0033,-2.006765,-0.2351516,1.679444,-167.9455,210.4331,145.9323,-283.6736,9.171145,237.5551,0,0.2768114,0.07114679
284.4597,10193,right,2,103.9838,183.6677,59.67072,-6.061908,44.34663,-52.92708,-1.894402,0.3205639,-1.677798,169.1192,198.0711,49.0822,354.6673,44.69495,114.9742,0,0.1342681,0
284.4597,10193,left,2,-102.6448,203.7668,152.4261,-17.03831,14.88491,-58.41963,-1.733927,-0.2186152,1.605845,-168.5626,208.8848,148.1385,-275.7305,13.03821,259.7328,0,0.1563643,0
284.4749,10195,right,2,103.6585,183.6907,58.16367,-19.02543,1.343876,-88.13644,-1.865613,0.3096897,-1.665239,168.9587,197.703,48.37276,351.4478,40.75507,114.3969,0,0.1455419,0
284.4749,10195,left,2,-102.5466,203.1722,151.6196,5.743939,-34.77026,-47.17055,-1.692026,-0.2098958,1.595778,-168.5785,207.4953,148.1359,-271.7993,12.78774,265.3048,0,0.1413263,0
284.5084,10199,right,2,101.6734,181.9383,55.29927,-41.30392,-3.550057,-66.42749,-1.800786,0.3214011,-1.647114,166.9228,196.9066,46.79006,349.9839,42.54853,117.1912,0,0.2301914,0
284.5084,10199,left,2,-102.4329,201.696,150.6232,-4.432266,-29.6053,-11.40612,-1.814841,-0.2020162,1.617851,-168.4063,204.8662,145.8453,-268.9399,9.554539,264.3378,0,0.1411843,0
284.5264,10199,right,2,101.6734,181.9383,55.29927,-41.30392,-3.550057,-66.42749,-1.800786,0.3214011,-1.647114,166.9228,196.9066,46.79006,349.9839,42.54853,117.1912,0,0.2301914,0
284.5264,10199,left,2,-102.4329,201.696,150.6232,-4.432266,-29.6053,-11.40612,-1.814841,-0.2020162,1.617851,-168.4063,204.8662,145.8453,-268.9399,9.554539,264.3378,0,0.1411843,0
284.5578,10205,right,2,99.3305,180.7028,50.03654,-100.8354,-88.54355,-120.6517,-1.743199,0.2938536,-1.622806,165.2722,194.873,42.70168,356.8267,49.22898,108.9496,0,0.3822305,0
284.5578,10205,left,2,-104.4446,202.3306,153.4155,-41.00885,20.5637,87.08848,-2.217654,-0.1864965,1.698491,-169.6747,205.2717,143.5189,-274.2241,5.339691,250.2463,0,0.272206,0.1190585
284.5735,10207,right,2,98.01185,181.2612,48.20779,-73.98169,31.32553,-102.6002,-1.710708,0.2805741,-1.611113,164.2438,195.184,41.31076,360.6668,53.18411,100.8771,0,0.4633861,0
284.5735,10207,left,2,-105.1972,202.6139,154.5168,-42.22292,15.89545,61.78345,-2.150453,-0.1947716,1.69259,-170.3923,207.0018,144.9331,-278.9464,6.705881,246.8727,0,0.339086,0.4081413
284.593,10209,right,2,96.2404,181.5086,46.63194,-94.89716,13.25435,-84.41893,-1.633384,0.2887135,-1.589343,162.6013,196.4238,40.80127,367.216,65.14827,97.3139,0,0.5107809,0
284.593,10209,left,2,-106.3911,202.6661,154.8875,-63.95747,2.797894,19.85832,-2.073189,-0.2049535,1.683132,-171.5357,208.5674,145.8876,-283.4751,7.95081,243.4411,0,0.393529,0.445433
284.6093,10209,right,2,96.2404,181.5086,46.63194,-94.89716,13.25435,-84.41893,-1.633384,0.2887135,-1.589343,162.6013,196.4238,40.80127,367.216,65.14827,97.3139,0,0.5107809,0
284.6093,10209,left,2,-106.3911,202.6661,154.8875,-63.95747,2.797894,19.85832,-2.073189,-0.2049535,1.683132,-171.5357,208.5674,145.8876,-283.4751,7.95081,243.4411,0,0.393529,0.445433
284.6437,10215,right,2,94.36181,188.634,44.20911,-71.42677,137.4112,-44.67729,-1.515183,0.2177682,-1.558419,162.1623,200.7152,39.75986,383.5752,97.58341,91.08476,0,0.5147681,0
284.6437,10215,left,2,-106.0817,202.5995,154.4548,71.29497,-35.66785,-36.5363,-1.911534,-0.226236,1.652977,-171.3182,210.6611,147.3624,-290.2898,13.17174,242.9542,0,0.4429341,0.1493702
284.6583,10215,right,2,94.36181,188.634,44.20911,-71.42677,137.4112,-44.67729,-1.515183,0.2177682,-1.558419,162.1623,200.7152,39.75986,383.5752,97.58341,91.08476,0,0.5147681,0
284.6583,10215,left,2,-106.0817,202.5995,154.4548,71.29497,-35.66785,-36.5363,-1.911534,-0.226236,1.652977,-171.3182,210.6611,147.3624,-290.2898,13.17174,242.9542,0,0.4429341,0.1493702
284.6793,10217,right,2,93.10117,190.2922,43.59968,-71.66362,94.26585,-34.64434,-1.526819,0.1881129,-1.562385,161.2853,200.8857,38.95124,385.4076,104.7098,91.99361,0,0.4910829,0
284.6793,10217,left,2,-104.6303,202.1372,154.1325,82.51186,-26.28114,-18.32134,-1.898674,-0.2287777,1.650013,-169.9222,210.2038,147.176,-289.9437,13.74918,243.5841,0,0.4152144,0.1818357
284.7121,10223,right,2,90.52995,192.8872,41.88189,-33.77616,50.08825,-33.90213,-1.399836,0.1247914,-1.54876,159.4564,199.9463,37.83078,386.0071,107.439,86.9357,0,0.4930643,0
284.7121,10223,left,2,-104.1364,201.4066,152.0512,-33.00278,-37.09097,-39.88987,-1.733163,-0.2194445,1.60654,-169.9601,207.9383,147.8576,-284.2395,14.72833,256.9641,0,0.2140865,0.08640815
284.7296,10223,right,2,90.52995,192.8872,41.88189,-33.77616,50.08825,-33.90213,-1.399836,0.1247914,-1.54876,159.4564,199.9463,37.83078,386.0071,107.439,86.9357,0,0.4930643,0
284.7296,10223,left,2,-104.1364,201.4066,152.0512,-33.00278,-37.09097,-39.88987,-1.733163,-0.2194445,1.60654,-169.9601,207.9383,147.8576,-284.2395,14.72833,256.9641,0,0.2140865,0.08640815
284.7606,10227,right,2,90.4213,196.627,41.9872,-3.998351,113.2069,10.75786,-1.190682,0.08919661,-1.533217,159.7224,201.6784,38.6378,388.1526,112.0112,84.1739,0,0.5309418,0
284.7606,10227,left,2,-104.7485,200.8286,151.6386,-22.06272,-3.165085,-0.911537,-1.610164,-0.2176847,1.579436,-170.7243,206.8338,149.0718,-280.0649,12.66348,261.4845,0,0.1981461,0
284.7768,10229,right,2,90.35491,198.3081,42.4043,-4.213646,106.706,26.4762,-1.128328,0.08400977,-1.528028,159.7677,203.1603,39.04848,390.7575,117.1791,78.35558,0,0.558202,0
284.7768,10229,left,2,-104.9629,201.0367,151.9133,-13.61028,13.20504,17.43668,-1.65004,-0.2133989,1.587714,-170.949,206.5622,148.7443,-279.513,10.86391,259.2439,0,0.2020565,0
284.7939,10231,right,2,90.26771,200.0732,43.07554,-4.712374,95.38001,36.27136,-1.152877,0.08527938,-1.529805,159.7451,205.1181,39.18481,394.1557,125.1042,69.9022,0,0.5950703,0
284.7939,10231,left,2,-104.9241,201.407,152.3407,2.096607,20.00847,23.09324,-1.718865,-0.2056745,1.600985,-170.9273,206.2948,148.218,-279.8495,9.073373,255.6133,0,0.2365208,0
284.8242,10235,right,2,91.438,206.2739,46.1825,35.17634,165.6012,87.25607,-1.519608,0.04930429,-1.568241,160.9122,208.1279,38.88891,394.2409,119.7561,45.38913,0,0.5226757,0
284.8242,10235,left,2,-104.4047,201.9009,153.025,17.91313,11.63729,17.01067,-1.863078,-0.1937299,1.626982,-170.3461,206.0757,147.1791,-281.0861,7.609247,250.3382,0,0.2782916,0
284.8592,10239,right,2,92.28943,207.0252,47.95712,43.10564,11.34784,45.44697,-1.766476,0.0553188,-1.581448,161.5068,208.9025,39.03468,388.403,106.3682,21.74532,0,0.5082171,0
284.8592,10239,left,2,-103.7686,202.8873,154.2558,11.22638,33.9946,40.98286,-2.010449,-0.1744952,1.648911,-169.6644,206.1375,147.0805,-281.7905,7.774529,248.9331,0,0.3506998,0.002420485
284.875,10241,right,2,93.76159,206.959,48.5692,86.61294,-3.890157,36.01097,-1.655553,0.07687811,-1.577254,162.8606,209.8279,39.72963,386.3011,100.6005,18.80542,0,0.4480553,0
284.875,10241,left,2,-103.6232,203.3251,155.026,8.554955,25.75541,45.31094,-2.141398,-0.1601261,1.667169,-169.4385,205.7579,146.8263,-281.6269,8.119577,250.0105,0,0.3897273,0.08050911
284.899,10241,right,2,93.76159,206.959,48.5692,86.61294,-3.890157,36.01097,-1.655553,0.07687811,-1.577254,162.8606,209.8279,39.72963,386.3011,100.6005,18.80542,0,0.4480553,0
284.899,10241,left,2,-103.6232,203.3251,155.026,8.554955,25.75541,45.31094,-2.141398,-0.1601261,1.667169,-169.4385,205.7579,146.8263,-281.6269,8.119577,250.0105,0,0.3897273,0.08050911
284.9273,10245,right,2,97.31757,205.8433,49.12169,85.18339,-83.6834,4.286146,-1.665969,0.1026073,-1.580447,166.2676,209.7604,40.46227,388.5777,96.71915,30.76599,0,0.3620255,0
284.9273,10245,left,2,-103.5207,203.3614,156.8008,-0.4616598,-6.856649,51.35587,-2.519933,-0.1231707,1.722283,-168.9126,203.5816,145.5965,-281.3222,9.604694,255.283,0,0.4228977,0.1969888
284.9507,10247,right,2,97.91344,202.7332,48.59305,35.04349,-182.9055,-31.08902,-1.669427,0.1148198,-1.582022,166.7578,207.5499,40.35859,389.0556,94.07454,41.42301,0,0.3807724,0
284.9507,10247,left,2,-103.6803,203.0373,157.4992,-9.386314,-19.0613,41.0732,-2.622971,-0.1111552,1.735507,-168.9522,202.4182,145.609,-281.1909,10.05512,258.2723,0,0.4181453,0.2241988
284.9774,10251,right,2,98.89391,197.766,47.80447,27.86894,-137.3239,-30.09893,-1.805829,0.1082483,-1.596189,167.5982,202.574,39.90213,388.1733,88.42882,64.63363,0,0.4460353,0
284.9774,10251,left,2,-104.3308,202.0732,158.6898,-16.908,-29.30742,33.39668,-2.559659,-0.1261191,1.739257,-169.4745,202.456,146.6018,-281.3666,9.242023,258.1482,0,0.3803953,0.07228708
284.9927,10253,right,2,99.75698,195.6169,47.14715,52.05203,-129.6074,-39.64333,-1.78324,0.1178517,-1.595885,168.3329,201.0965,39.91529,386.1522,85.48474,78.422,0,0.4687608,0
284.9927,10253,left,2,-104.7483,201.6061,159.4696,-25.18048,-28.17619,47.02498,-2.454504,-0.1523877,1.741404,-169.7174,203.6778,147.1757,-282.3386,8.667949,254.7941,0,0.3747176,0
285.0261,10259,right,2,105.1773,190.8379,46.22403,131.3741,-134.3401,-18.13465,-1.67846,0.1856637,-1.590932,173.0461,200.3522,40.39198,384.9589,84.35288,103.0917,0,0.4269383,0
285.0261,10259,left,2,-105.4497,200.0462,161.6476,-36.42912,-2.636244,41.50249,-2.193068,-0.2619437,1.767925,-168.9079,210.3235,147.9538,-292.5114,15.123,242.3628,0,0.353311,0
285.0429,10259,right,2,105.1773,190.8379,46.22403,131.3741,-134.3401,-18.13465,-1.67846,0.1856637,-1.590932,173.0461,200.3522,40.39198,384.9589,84.35288,103.0917,0,0.4269383,0
285.0429,10259,left,2,-105.4497,200.0462,161.6476,-36.42912,-2.636244,41.50249,-2.193068,-0.2619437,1.767925,-168.9079,210.3235,147.9538,-292.5114,15.123,242.3628,0,0.353311,0
285.0615,10261,right,2,107.241,188.1876,45.85445,114.898,-147.5566,-20.57662,-1.673487,0.2220476,-1.593901,174.6095,199.9121,40.18345,385.1236,85.01814,109.3014,0,0.4473078,0
285.0615,10261,left,2,-105.6764,200.6636,162.0031,-12.6236,34.37864,19.78857,-2.100515,-0.2915626,1.756104,-168.7531,213.5465,149.1881,-296.082,19.09738,240.1333,0,0.3404453,0
285.0963,10265,right,2,108.8136,179.5834,44.18571,21.53991,-237.917,-59.77173,-1.645916,0.2995464,-1.593838,175.0135,195.7566,39.29786,382.7216,89.49844,127.9583,0,0.4973573,0
285.0963,10265,left,2,-103.9452,202.3451,162.8622,68.55852,54.64835,15.63453,-1.976475,-0.3312302,1.726542,-166.7523,217.9252,151.713,-299.9821,24.75277,236.7327,0,0.3004002,0
285.1277,10269,right,2,108.4191,175.1188,42.33828,-39.85419,-111.746,-58.30865,-1.587852,0.3356657,-1.576734,174.0342,193.0952,38.458,378.2308,80.16432,127.0271,0,0.6894658,0.1002822
285.1277,10269,left,2,-100.7622,203.4324,160.1371,74.87521,31.12474,-114.7543,-2.03543,-0.2839387,1.715701,-164.9133,214.4821,149.0422,-295.3857,21.7503,239.1838,0,0.2963458,0
285.1434,10271,right,2,107.2493,173.6315,41.4452,-72.21447,-91.81899,-55.13533,-1.583195,0.3413131,-1.575193,172.8,191.8633,37.53322,377.69,78.46373,123.8739,0,0.8174889,0.1594916
285.1434,10271,left,2,-99.55095,202.9801,157.119,74.77857,-27.92531,-186.3201,-1.987894,-0.2404037,1.674226,-164.8837,210.6238,148.4319,-292.1393,20.27828,247.7732,0,0.2433638,0
285.1774,10275,right,2,106.9477,169.4677,40.57572,10.96261,-142.0037,-12.69957,-1.60576,0.3776511,-1.584556,172.078,188.9973,35.67826,379.9411,77.33875,117.038,0,0.8408023,0.2052616
285.1774,10275,left,2,-96.14773,201.353,153.0468,75.45787,-46.71423,-78.39854,-1.699931,-0.1803675,1.593545,-162.7818,204.7043,149.3295,-284.7703,19.41514,263.701,0,0.2313475,0
285.1923,10277,right,2,106.0868,166.789,40.89132,-55.55759,-172.8673,20.36696,-1.62562,0.3909257,-1.593011,171.1991,186.5303,35.33941,381.8619,79.96162,116.3232,0,0.6766192,0.1470661
285.1923,10277,left,2,-96.04382,200.836,152.3151,6.705729,-33.36333,-47.21605,-1.659904,-0.1675484,1.58545,-162.761,203.2569,149.1763,-281.2341,17.39354,266.2791,0,0.2466093,0
285.2114,10279,right,2,106.9185,165.0326,42.04343,43.61425,-92.10773,60.41766,-1.662735,0.3811572,-1.606249,172.6354,183.2616,35.30529,388.4049,82.96234,110.6558,0,0.5181633,0.1184551
285.2114,10279,left,2,-96.50648,201.2341,152.8108,-24.26231,20.87846,25.99193,-1.67832,-0.1665918,1.588275,-163.2183,203.3638,149.359,-280.9393,15.25996,263.6079,0,0.2268377,0
285.2423,10283,right,2,111.7621,171.1021,43.66363,153.732,233.1115,45.76447,-1.642379,0.3214166,-1.59372,178.8895,185.4337,36.89734,400.2261,87.88985,98.45577,0,0.540216,0.1258092
285.2423,10283,left,2,-98.38925,201.8811,154.8099,-57.45282,34.56873,87.20009,-1.958367,-0.1782953,1.638356,-164.5448,204.9089,148.4443,-280.7158,13.7397,259.1364,0,0.2602785,0
285.2593,10285,right,2,113.6064,174.069,44.41196,109.0111,175.358,44.23052,-1.664417,0.2851318,-1.596844,181.2941,185.8474,37.34441,401.8475,85.26073,96.78031,0,0.6109684,0.06192215
285.2593,10285,left,2,-98.51019,202.0518,157.5029,-7.148008,10.0911,159.175,-2.063957,-0.1971937,1.674972,-164.0543,207.7566,149.0426,-286.0869,15.63705,251.4743,0,0.3075807,0
285.2918,10289,right,2,113.5768,174.7272,45.94109,-3.05836,-22.26284,30.43174,-1.811739,0.2699573,-1.630019,181.2533,183.8713,37.45295,391.9907,70.69476,108.6916,0,0.6872273,0.2594273
285.2918,10289,left,2,-101.3987,202.2518,161.7592,-94.92461,8.698875,94.03539,-2.078958,-0.2503214,1.729975,-165.1867,214.2914,150.4557,-296.1692,19.36649,234.9661,0,0.3419709,0
285.3091,10291,right,2,113.9759,174.4722,47.06108,22.91619,-14.64777,64.3161,-1.905033,0.2842013,-1.655101,181.284,183.493,37.4389,386.2626,64.42574,115.5469,0,0.7822655,0.2870353
285.3091,10291,left,2,-102.6134,202.2148,162.072,-69.75531,-2.12501,17.96184,-2.018589,-0.2749377,1.729335,-165.6865,217.0277,151.1528,-298.6386,20.47544,228.5159,0,0.3382218,0
285.342,10295,right,2,113.385,170.1811,47.89785,-43.7614,-149.9498,2.607414,-2.017177,0.3516989,-1.707822,179.5518,181.3491,35.71293,379.8267,59.88388,121.9119,0,0.9640655,0.1955747
285.342,10295,left,2,-99.09155,201.742,161.671,117.0608,-20.48748,-30.12347,-1.970662,-0.2976286,1.715848,-162.1954,217.1637,151.4744,-297.6061,23.76693,232.4419,0,0.3388553,0
285.3614,10295,right,2,113.385,170.1811,47.89785,-43.7614,-149.9498,2.607414,-2.017177,0.3516989,-1.707822,179.5518,181.3491,35.71293,379.8267,59.88388,121.9119,0,0.9640655,0.1955747
285.3614,10295,left,2,-99.09155,201.742,161.671,117.0608,-20.48748,-30.12347,-1.970662,-0.2976286,1.715848,-162.1954,217.1637,151.4744,-297.6061,23.76693,232.4419,0,0.3388553,0
285.3766,10297,right,2,113.0138,169.8861,47.95788,-20.75648,-16.49329,3.356455,-2.047467,0.3687279,-1.724661,178.8024,181.6944,34.79533,379.2557,59.65104,119.7541,0,1.434029,0.3004722
285.3766,10297,left,2,-96.62418,200.992,160.4803,137.9578,-41.9362,-66.57583,-2.021753,-0.2842916,1.725421,-160.0681,214.9249,149.6268,-295.1634,24.26474,237.3313,0,0.3433857,0
285.4089,10303,right,2,111.7905,173.5116,50.09936,-46.35117,161.422,77.23454,-2.22949,0.3553542,-1.765224,177.4611,181.8398,34.32346,371.5203,47.16211,114.9276,0,1.972491,0.9125214
285.4089,10303,left,2,-96.24415,198.1825,154.7986,-15.0473,-45.7067,-80.63934,-1.89399,-0.2272045,1.643365,-162.0754,204.7574,148.5318,-286.5428,22.65502,265.3252,0,0.1815589,0
285.429,10305,right,2,112.6034,177.1174,51.82495,45.26608,200.7701,96.07989,-2.250725,0.3407117,-1.777335,177.6945,185.7341,35.56397,360.2861,37.27261,118.7119,0,2.060892,0.5076608
285.429,10305,left,2,-97.1076,198.1617,153.9787,-48.07662,-1.161469,-45.64941,-1.807192,-0.2069038,1.618753,-163.2462,203.4245,149.0699,-283.5934,18.11509,265.1349,0,0.1894155,0
285.4444,10305,right,2,112.6034,177.1174,51.82495,45.26608,200.7701,96.07989,-2.250725,0.3407117,-1.777335,177.6945,185.7341,35.56397,360.2861,37.27261,118.7119,0,2.060892,0.5076608
285.4444,10305,left,2,-97.1076,198.1617,153.9787,-48.07662,-1.161469,-45.64941,-1.807192,-0.2069038,1.618753,-163.2462,203.4245,149.0699,-283.5934,18.11509,265.1349,0,0.1894155,0
285.4777,10309,right,2,109.627,176.0005,55.72112,-144.1974,-130.4666,90.43511,-2.057455,0.4096197,-1.77194,172.7919,191.8859,40.36152,348.2252,33.03482,119.6308,0,0.2479272,0
285.4777,10309,left,2,-99.9341,199.8155,155.256,-73.21383,49.11819,59.10283,-1.907632,-0.1942975,1.636973,-165.8402,204.8631,149.1557,-283.1289,12.86415,257.2015,0,0.2557391,0
285.4929,10311,right,2,106.3702,174.0799,55.80015,-253.7605,-149.6509,6.157823,-1.969896,0.435629,-1.74989,169.1027,192.6695,41.92333,348.4825,38.32996,121.2726,0,0.181239,0
285.4929,10311,left,2,-100.2912,200.5693,157.4718,-27.82623,58.73351,172.6544,-1.997804,-0.1925103,1.658593,-165.9197,206.4032,150.131,-285.4604,12.77329,252.6571,0,0.3018221,0.1159271
285.5253,10317,right,2,101.0347,176.7295,56.0073,-30.37476,148.0841,15.85197,-1.872143,0.429141,-1.705684,164.078,197.1997,45.24215,352.9984,62.20052,136.776,0,0.2759761,0
285.5253,10317,left,2,-103.4027,201.7211,163.7751,-24.12227,0.9271085,100.6123,-2.093891,-0.2199167,1.726831,-167.364,213.4894,152.8112,-299.2651,16.2042,230.1078,0,0.3883181,0
285.5425,10317,right,2,101.0347,176.7295,56.0073,-30.37476,148.0841,15.85197,-1.872143,0.429141,-1.705684,164.078,197.1997,45.24215,352.9984,62.20052,136.776,0,0.2759761,0
285.5425,10317,left,2,-103.4027,201.7211,163.7751,-24.12227,0.9271085,100.6123,-2.093891,-0.2199167,1.726831,-167.364,213.4894,152.8112,-299.2651,16.2042,230.1078,0,0.3883181,0
285.5627,10319,right,2,101.5132,178.781,56.19759,26.80228,114.9214,10.65954,-1.877434,0.402678,-1.699259,165.0889,198.108,45.72806,354.7543,64.17391,137.2856,0,0.310726,0.0240829
285.5627,10319,left,2,-102.3385,201.6526,164.5481,59.61415,-3.841396,43.29913,-2.075017,-0.2309762,1.728253,-166.1145,214.3698,153.5375,-301.0813,18.49262,229.1035,0,0.4000402,0
285.5935,10323,right,2,103.521,180.5272,56.55302,32.14068,13.63568,0.463803,-1.929367,0.3575443,-1.702632,167.9817,197.2777,45.69835,359.2076,65.75526,137.506,0,0.4405582,0.0969432
285.5935,10323,left,2,-98.55068,200.3125,163.6294,113.4042,-38.61234,-53.8228,-2.086555,-0.2583313,1.732191,-162.5058,212.427,152.2544,-300.5464,26.07455,244.5131,0,0.3794339,0
285.6091,10325,right,2,103.7426,179.9487,56.46445,15.69476,-40.96786,-6.271994,-1.954537,0.3522656,-1.709719,168.2355,196.2843,45.28032,358.6995,65.16552,139.2241,0,0.4123332,0.05040633
285.6091,10325,left,2,-97.76167,199.5105,161.3924,55.87957,-56.80169,-158.4317,-2.149517,-0.2380832,1.729913,-162.3487,208.868,150.0763,-297.8682,26.77088,253.8512,0,0.3136496,0
285.6273,10327,right,2,104.0139,178.9238,56.26377,15.4261,-58.26388,-11.40737,-1.971572,0.3556561,-1.717005,168.3908,195.2305,44.89289,356.6077,64.6135,143.9266,0,0.3365795,0
285.6273,10327,left,2,-97.17752,199.1304,159.9691,33.20522,-21.60495,-80.90319,-2.154233,-0.2035346,1.69841,-162.6923,205.1692,150.4537,-294.126,25.85103,263.8745,0,0.2204225,0
285.6588,10331,right,2,103.4388,176.2709,55.67336,-51.16568,-90.73609,-22.32404,-1.944288,0.3967948,-1.724051,166.9413,194.7572,44.36966,351.302,63.17079,149.2039,0,0.2488074,0
285.6588,10331,left,2,-96.96198,199.2765,159.347,-26.60349,22.1333,-2.150284,-2.174646,-0.1594266,1.668354,-163.1125,201.6015,151.5856,-286.6631,20.99537,271.6305,0,0.1425842,0
285.6762,10333,right,2,103.0679,175.1711,55.40066,-21.66761,-64.24374,-15.92945,-1.931699,0.4188771,-1.728036,166.1003,195.0239,43.97929,352.5411,66.59351,149.0487,0,0.2635676,0
285.6762,10333,left,2,-98.14779,200.1007,160.0916,-69.26911,48.14547,43.49852,-2.236254,-0.1512184,1.675247,-164.1823,201.8645,151.9957,-283.6326,18.91639,272.6428,0,0.143306,0
