Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
424.055,97058,right,1,106.9283,240.5395,8.933492,-222.6996,-143.2145,5.070054,1.530159,-1.048545,-1.500278,148.9695,184.9524,7.256114,351.0666,61.24412,85.13203,0,2.602971,1
424.0714,97060,right,1,104.0267,236.9646,9.194647,-169.1006,-208.3388,15.21971,1.546998,-1.079936,-1.526559,143.8536,179.9067,5.884656,346.6341,52.28084,75.19091,0,2.336437,0.6789446
424.088,97062,right,1,102.2386,229.1669,9.483121,-102.944,-448.9164,16.6076,1.549566,-1.077917,-1.53161,141.791,171.922,5.492416,345.7458,41.95071,66.49698,0,2.275922,0.4925883
424.1046,97064,right,1,102.2734,227.5019,8.783073,2.013819,-96.15266,-40.4278,1.585215,-0.855002,-1.587455,151.5983,178.28,2.22239,356.0775,42.68073,47.08575,0,2.318431,1
424.1214,97066,right,1,105.9269,233.5789,9.142275,210.3337,349.8575,20.67945,1.568807,-0.6986763,-1.569126,160.6686,190.1948,2.376553,340.583,18.66881,22.90184,1,3.121856,0.858424
424.1529,97070,right,1,109.6749,237.6562,8.399166,27.08774,23.90841,-30.43398,1.461615,-0.568257,-1.50049,167.1913,198.9699,4.614954,267.0421,-29.25928,-7.749395,1,3.141593,1
424.1552,97070,right,1,109.6749,237.6562,8.399166,27.08774,23.90841,-30.43398,1.461615,-0.568257,-1.50049,167.1913,198.9699,4.614954,267.0421,-29.25928,-7.749395,1,3.141593,1
424.1711,97072,right,1,110.057,238.9802,8.595524,21.89352,75.85986,11.25004,1.478307,-0.5401993,-1.514778,167.9725,201.473,4.314045,253.1541,-32.69944,-6.594978,1,3.141593,0.9686751
424.189,97074,right,1,109.8829,238.8829,8.76717,-10.07983,-5.635787,9.936107,1.493462,-0.527935,-1.52532,168.1145,202.0468,4.042517,252.1263,-32.6182,-5.231991,1,3.141593,1
424.2047,97076,right,1,109.5033,238.4642,8.835283,-21.87956,-24.13413,3.92607,1.496311,-0.5253171,-1.527285,168.0241,201.9504,4.054502,258.8771,-30.20134,-3.879588,1,3.141593,1
424.2214,97078,right,1,109.2081,238.3405,8.901314,-16.92187,-7.089136,3.785252,1.496201,-0.5190496,-1.527824,168.1858,202.4119,4.152267,267.1449,-26.42042,-3.232023,1,3.141593,1
424.2379,97080,right,1,108.7505,238.1446,8.854899,-26.3617,-11.28616,-2.673657,1.500615,-0.5203411,-1.530207,167.9476,202.4347,4.024123,273.6432,-23.33301,-4.284292,1,3.141593,1
424.2547,97082,right,1,107.8586,237.0902,8.487844,-51.88857,-61.33665,-21.35406,1.479483,-0.5233824,-1.517371,166.9403,201.1211,4.244989,270.6668,-25.41806,-7.264813,1,3.141593,1
424.2708,97082,right,1,107.8586,237.0902,8.487844,-51.88857,-61.33665,-21.35406,1.479483,-0.5233824,-1.517371,166.9403,201.1211,4.244989,270.6668,-25.41806,-7.264813,1,3.141593,1
424.2879,97086,right,1,105.153,234.8337,7.998568,-77.98392,-65.04002,-14.10262,1.489126,-0.5089853,-1.524867,164.9811,199.9108,3.292088,282.2054,-20.07567,-5.4294,1,3.141593,1
424.3046,97088,right,1,104.6088,232.6104,7.551753,-31.18216,-127.4065,-25.60399,1.441702,-0.507669,-1.498064,164.6519,197.7535,4.097021,286.3352,-19.64404,-7.866973,1,3.141593,1
424.3356,97090,right,1,103.5885,231.1521,7.36216,-58.6949,-83.88952,-10.90677,1.41336,-0.490339,-1.485377,164.2552,197.2963,4.509461,290.1072,-17.56473,-9.901139,1,3.141593,1
424.3378,97090,right,1,103.5885,231.1521,7.36216,-58.6949,-83.88952,-10.90677,1.41336,-0.490339,-1.485377,164.2552,197.2963,4.509461,290.1072,-17.56473,-9.901139,1,3.141593,1
424.3557,97094,right,1,102.9568,230.7543,7.275365,-18.13041,-11.4161,-2.490735,1.398334,-0.4539713,-1.485202,164.6606,198.9384,4.534311,293.6342,-14.14554,-8.608419,1,3.141593,1
424.3726,97096,right,1,102.964,230.372,7.485803,0.4230696,-22.37823,12.31851,1.401312,-0.4465771,-1.488453,164.859,198.968,4.61634,294.5587,-13.78015,-6.690831,1,3.141593,1
424.3884,97096,right,1,102.964,230.372,7.485803,0.4230696,-22.37823,12.31851,1.401312,-0.4465771,-1.488453,164.859,198.968,4.61634,294.5587,-13.78015,-6.690831,1,3.141593,1
424.4055,97098,right,1,103.3688,230.4054,7.737053,23.3025,1.921276,14.46132,1.4067,-0.4481612,-1.491148,165.2097,198.8828,4.779174,295.4642,-13.69288,-2.770635,1,3.141593,1
424.4222,97100,right,1,103.6799,230.2785,8.082768,17.91685,-7.307048,19.91213,1.404794,-0.4538728,-1.48912,165.2485,198.291,5.282773,291.5479,-16.71791,-0.3089938,1,3.141593,1
424.4384,97102,right,1,104.5942,230.6519,8.395514,52.33012,21.36827,17.89983,1.395603,-0.4589594,-1.48363,165.9535,198.2694,5.922011,289.7955,-18.20795,2.407521,1,3.141593,1
424.4546,97104,right,1,105.4168,231.5813,8.885972,46.07932,52.06493,27.47511,1.390006,-0.4493451,-1.482984,167.0209,199.7183,6.504756,290.9169,-16.74128,3.919698,1,3.141593,1
424.4713,97106,right,1,106.6481,233.7136,9.748761,69.61142,120.5533,48.7782,1.410238,-0.4343888,-1.495988,168.6213,202.7023,6.743209,293.8874,-12.98226,6.268353,1,3.141593,1
424.5041,97110,right,1,108.1039,235.7776,10.3961,36.86861,55.38771,16.36463,1.44378,-0.4598456,-1.507631,169.4531,203.4709,6.684108,295.5868,-11.69587,4.399767,1,3.141593,1
424.5069,97110,right,1,108.1039,235.7776,10.3961,36.86861,55.38771,16.36463,1.44378,-0.4598456,-1.507631,169.4531,203.4709,6.684108,295.5868,-11.69587,4.399767,1,3.141593,1
424.521,97112,right,1,108.5447,236.5521,10.65717,25.19131,44.26545,14.92095,1.470194,-0.468372,-1.519732,169.6849,203.8716,6.16044,296.9723,-10.55236,0.5099457,1,3.141593,1
424.5393,97114,right,1,108.9422,237.4204,10.93764,22.74484,49.68354,16.04889,1.49236,-0.4758644,-1.5303,169.8929,204.4024,5.723262,298.7397,-8.987987,-2.920257,1,3.141593,1
424.5547,97116,right,1,109.142,237.8574,11.21594,11.61542,25.40798,16.17826,1.508325,-0.4797239,-1.538264,170.0362,204.7296,5.494573,301.5233,-6.976547,-4.669948,1,3.141593,1
424.5714,97118,right,1,109.1961,238.3998,11.6909,3.095764,31.04558,27.18692,1.541981,-0.4810672,-1.55578,170.1149,205.275,4.57979,310.9573,0.0491856,-11.46516,1,3.141593,1
424.5879,97120,right,1,109.0146,238.3707,11.93658,-10.60499,-1.701359,14.36146,1.572465,-0.4857934,-1.571677,169.8587,205.1483,3.66818,317.6902,5.455138,-18.24363,1,3.141593,1
424.6049,97122,right,1,108.8752,238.6369,11.74493,-7.875736,15.03151,-10.82185,1.571106,-0.4932337,-1.570963,169.7133,205.3266,3.477066,319.8584,7.816164,-22.16978,1,3.141593,1
424.6375,97126,right,1,107.9466,238.06,11.21618,-24.06269,-24.80594,-8.164672,1.536418,-0.4825189,-1.552838,169.0361,205.045,3.749478,317.5414,6.416301,-22.79247,1,3.141593,1
424.6397,97126,right,1,107.9466,238.06,11.21618,-24.06269,-24.80594,-8.164672,1.536418,-0.4825189,-1.552838,169.0361,205.045,3.749478,317.5414,6.416301,-22.79247,1,3.141593,1
424.6548,97126,right,1,107.9466,238.06,11.21618,-24.06269,-24.80594,-8.164672,1.536418,-0.4825189,-1.552838,169.0361,205.045,3.749478,317.5414,6.416301,-22.79247,1,3.141593,1
424.6728,97128,right,1,107.4473,237.3316,11.01384,-27.48217,-40.0889,-11.1358,1.530699,-0.4727691,-1.55037,168.7589,204.7466,3.492504,317.0776,6.423151,-26.18921,1,3.141593,1
424.6885,97130,right,1,107.1353,237.2851,10.88155,-17.18009,-2.561333,-7.284361,1.534307,-0.4673418,-1.552429,168.6578,205.1533,3.368021,317.2003,6.918707,-25.78341,1,3.141593,1
424.7053,97132,right,1,106.4033,236.5135,10.54481,-40.48404,-42.67344,-18.62411,1.526411,-0.4568903,-1.549025,168.1812,204.9248,3.470957,314.5924,4.460556,-20.80895,1,3.141593,1
424.7212,97134,right,1,106.2391,236.2095,10.3991,-8.946049,-16.56124,-7.938488,1.51952,-0.4459188,-1.546325,168.2002,205.1111,3.703185,310.2135,1.045736,-16.32683,1,3.141593,1
424.738,97136,right,1,106.1244,235.9704,10.34853,-6.373064,-13.28706,-2.810059,1.517368,-0.4351244,-1.546003,168.2739,205.3603,3.80386,307.9869,-0.5712737,-13.05128,1,3.141593,1
424.7695,97140,right,1,106.3907,236.672,10.4607,4.455777,6.338228,-2.96074,1.532237,-0.4366799,-1.552823,168.3857,205.8958,3.61243,305.6089,-1.823882,-11.68432,1,3.141593,1
424.7719,97140,right,1,106.3907,236.672,10.4607,4.455777,6.338228,-2.96074,1.532237,-0.4366799,-1.552823,168.3857,205.8958,3.61243,305.6089,-1.823882,-11.68432,1,3.141593,1
424.7876,97142,right,1,106.7478,237.3897,10.62247,18.00092,36.17767,8.154429,1.547074,-0.4390237,-1.559665,168.6523,206.5205,3.421742,305.645,-1.349131,-11.90394,1,3.141593,1
424.8057,97144,right,1,106.9451,237.7114,10.7151,9.663745,15.75824,4.537055,1.549904,-0.4419777,-1.560918,168.8058,206.7104,3.410243,307.459,-0.02881531,-12.26943,1,3.141593,1
424.8214,97144,right,1,106.9451,237.7114,10.7151,9.663745,15.75824,4.537055,1.549904,-0.4419777,-1.560918,168.8058,206.7104,3.410243,307.459,-0.02881531,-12.26943,1,3.141593,1
424.839,97146,right,1,107.1955,238.014,10.83772,12.08759,14.60759,5.919239,1.54801,-0.4462294,-1.559907,169.0368,206.8475,3.546758,311.0518,2.414133,-12.2767,1,3.141593,1
424.855,97148,right,1,107.4748,238.3436,10.91413,13.43747,15.85482,3.676186,1.539073,-0.4496313,-1.555516,169.3241,207.03,3.851156,314.5323,4.783505,-11.06777,1,3.141593,1
424.8718,97150,right,1,107.6876,238.6549,10.91166,10.30061,15.06919,-0.1197414,1.524357,-0.4559416,-1.548107,169.4478,206.9752,4.216886,317.0059,6.367112,-9.734526,1,3.141593,1
424.8885,97150,right,1,107.6876,238.6549,10.91166,10.30061,15.06919,-0.1197414,1.524357,-0.4559416,-1.548107,169.4478,206.9752,4.216886,317.0059,6.367112,-9.734526,1,3.141593,1
424.906,97152,right,1,107.7661,238.7022,11.04168,3.755558,2.265154,6.21833,1.534112,-0.4531135,-1.553004,169.5959,207.1713,3.725312,319.8083,9.161027,-17.24646,1,3.141593,1
424.9217,97154,right,2,107.8885,238.7949,11.00494,5.892616,4.463082,-1.768786,1.534712,-0.4509021,-1.55341,169.8176,207.3943,3.36054,323.5096,12.75039,-23.17547,1,3.141593,1
424.9217,97154,left,2,-118.1753,204.9621,71.00079,0,0,0,0.2021758,0.2321154,0.8620257,-170.5605,191.1641,112.1409,-197.8535,7.272116,278.4252,0,1.044227,0
424.9392,97156,right,2,107.9397,239.0467,10.79201,2.427097,11.94884,-10.10327,1.537031,-0.4522191,-1.554471,169.8475,207.6013,2.888237,324.466,14.36699,-28.18009,1,3.141593,1
424.9392,97156,left,2,-103.9648,187.9671,68.80625,674.2803,-806.4068,-104.1297,-0.01032501,-0.0474133,1.076112,-164.2244,186.4613,100.1505,-243.1854,41.57815,287.1951,0,0.531652,0
424.9555,97158,right,2,108.1139,239.7924,10.35486,8.181667,35.0121,-20.52753,1.543727,-0.4677272,-1.557156,169.7244,207.7701,2.451289,323.6662,14.02669,-28.80685,1,3.141593,1
424.9555,97158,left,2,-98.11711,186.2133,67.25232,274.5912,-82.34944,-72.96806,0.02480429,-0.03450647,1.05692,-158.4191,185.6203,99.91917,-258.4313,80.89616,303.0006,0,0.7450465,0
424.9719,97160,right,2,108.0921,240.1786,10.16909,-1.255339,22.23986,-10.69647,1.544714,-0.4763222,-1.557384,169.4015,207.5149,2.240448,324.3364,14.18407,-26.56969,1,3.141593,1
424.9719,97160,left,2,-98.18914,191.539,68.52383,-4.147578,306.6556,73.214,0.1232065,0.01543473,1.049606,-158.3156,188.1111,101.6262,-257.5015,88.76023,307.7892,0,0.7708448,0
424.989,97162,right,2,108.2225,240.7806,10.05086,7.455976,34.43539,-6.762702,1.543465,-0.4752143,-1.556797,169.5315,208.0533,2.128237,326.6363,16.21945,-24.88158,1,3.141593,1
424.989,97162,left,2,-99.62208,195.4239,70.7255,-81.96182,222.2066,125.9323,0.1333852,0.03133062,1.051137,-159.6451,191.3687,103.7565,-253.0443,88.5088,310.8991,0,0.519924,0
425.0055,97164,right,2,108.1826,241.0116,9.96932,-2.314395,13.40303,-4.731678,1.545821,-0.4738089,-1.558051,169.4969,208.2775,1.953797,328.0876,17.55631,-24.23911,1,3.141593,1
425.0055,97164,left,2,-96.61829,200.7235,75.64545,174.3046,307.5287,285.4952,0.2403479,-3.028972,1.101241,-151.6883,185.5802,116.6919,-276.0048,72.24928,300.8472,0,0.162236,0
425.0223,97166,right,2,108.0805,241.107,9.890222,-5.90221,5.519809,-4.574845,1.546034,-0.4710969,-1.558247,169.4361,208.4602,1.817628,328.0756,17.84988,-24.88231,1,3.141593,1
425.0223,97166,left,2,-97.29224,202.5772,79.13514,-38.97903,107.2119,201.8332,0.3800625,-2.985296,1.117766,-153.8225,183.4088,116.4929,-326.8572,63.10741,249.9029,0,0.2382786,0
425.0399,97168,right,2,107.895,241.0062,9.738948,-10.68573,-5.809082,-8.714904,1.5465,-0.4666601,-1.558614,169.3188,208.5583,1.597193,325.9191,16.4973,-26.69715,1,3.141593,1
425.0399,97168,left,2,-97.48065,205.5999,80.96957,-10.85497,174.1391,105.6817,0.4621223,-2.943195,1.116811,-153.5495,183.1283,116.9476,-329.6754,40.36646,220.9205,0,0.2632023,0
425.0565,97168,right,2,107.895,241.0062,9.738948,-10.68573,-5.809082,-8.714904,1.5465,-0.4666601,-1.558614,169.3188,208.5583,1.597193,325.9191,16.4973,-26.69715,1,3.141593,1
425.0565,97168,left,2,-97.48065,205.5999,80.96957,-10.85497,174.1391,105.6817,0.4621223,-2.943195,1.116811,-153.5495,183.1283,116.9476,-329.6754,40.36646,220.9205,0,0.2632023,0
425.0738,97170,right,2,107.707,240.7371,9.579748,-10.74229,-15.37486,-9.095567,1.549821,-0.4597324,-1.56045,169.2325,208.6153,1.282578,322.6656,14.34479,-29.1952,1,3.141593,1
425.0738,97170,left,2,-98.50054,210.0731,83.36705,-58.26943,255.5658,136.9756,0.543756,-2.892086,1.112504,-153.3565,184.1409,118.6672,-318.9442,19.49491,206.3258,0,0.2339506,0
425.089,97172,right,2,107.384,240.1984,9.350733,-18.73055,-31.24179,-13.28092,1.557411,-0.4608456,-1.564164,168.8843,208.1232,0.9646966,320.6814,12.47384,-28.86867,1,3.141593,1
425.089,97172,left,2,-98.99892,213.9344,85.35264,-28.90099,223.9205,115.1469,0.6252248,-2.850543,1.11908,-152.8074,184.8748,119.7347,-305.736,5.443685,201.1496,0,0.219599,0
425.1058,97174,right,2,107.1543,239.6959,9.131348,-13.04595,-28.53457,-12.45938,1.564969,-0.4612218,-1.567903,168.6326,207.668,0.756784,318.7127,10.22158,-25.75672,1,3.141593,1
425.1058,97174,left,2,-98.5924,217.4698,86.72749,23.08701,200.783,78.08106,0.7040055,-2.818219,1.134322,-151.6498,185.6638,119.8067,-293.864,-3.999686,197.3631,0,0.2306333,0
425.1219,97176,right,2,106.8853,239.0985,8.828927,-15.68063,-34.82214,-17.62668,1.5676,-0.4649141,-1.569194,168.2513,206.8922,0.6123164,316.5242,7.565749,-21.69593,1,3.141593,1
425.1219,97176,left,2,-97.33693,218.7526,87.5439,73.17512,74.76998,47.58434,0.7736302,-2.791388,1.146432,-150.0528,184.8181,119.0734,-298.6566,-3.952317,186.1271,0,0.2171625,0
425.1389,97178,right,2,106.3896,237.968,8.435953,-28.83163,-65.75201,-22.85662,1.57058,-0.4670404,-1.570687,167.6821,205.6898,0.3711135,313.4713,4.159498,-18.19001,1,3.141593,1
425.1389,97178,left,2,-97.07844,221.6056,88.6507,15.03479,165.9422,64.37488,0.8215004,-2.765074,1.156706,-149.4237,185.9712,118.6905,-296.3219,-9.623153,167.4475,0,0.2170946,0
425.1555,97180,right,2,106.0877,236.9529,7.782401,-17.18977,-57.80413,-37.214,1.559011,-0.4699245,-1.564814,167.2043,204.421,0.2284254,305.7805,-2.336727,-15.93726,1,3.141593,1
425.1555,97180,left,2,-97.55152,227.2122,89.76412,-26.93787,319.2446,63.39968,0.8702763,-2.723761,1.163686,-149.0274,189.6198,118.5772,-286.352,-16.28947,149.509,0,0.1359621,0
425.1717,97182,right,2,106.0566,236.6308,7.270185,-1.80169,-18.64445,-29.65067,1.55667,-0.4686355,-1.563647,167.033,204.0195,-0.1058509,297.9319,-7.75402,-15.31739,1,3.141593,1
425.1717,97182,left,2,-96.11357,231.3756,88.47591,83.23875,241.0083,-74.5704,0.9542826,-2.68417,1.182528,-146.6506,191.2891,116.0172,-289.8244,-8.77293,157.1314,0,0.1876467,0
425.1881,97184,right,2,106.414,237.0627,6.995374,20.67488,24.98217,-15.89423,1.575825,-0.465539,-1.573322,167.3659,204.684,-0.8224984,293.6804,-9.779888,-17.06434,1,3.141593,1
425.1881,97184,left,2,-95.70164,236.1599,87.00394,23.82486,276.7047,-85.13486,1.01066,-2.655588,1.199319,-145.7119,194.7036,113.8567,-295.2649,3.248683,170.3619,0,0.2292314,0
425.2048,97186,right,2,106.6095,237.331,6.744797,11.3029,15.51426,-14.49174,1.584284,-0.4674613,-1.577602,167.476,204.9003,-1.292132,291.8423,-10.60669,-18.72817,1,3.141593,1
425.2048,97186,left,2,-95.67993,241.3315,84.96236,1.255289,299.096,-118.0713,1.048117,-2.629066,1.205746,-144.7584,198.5651,111.7244,-293.3085,11.77397,184.2238,0,0.2389773,0
425.2366,97190,right,2,107.1235,238.4288,6.504941,20.38997,41.47808,-5.440232,1.587046,-0.4672626,-1.578995,167.9809,205.9343,-1.70976,294.7095,-8.181551,-19.27193,1,3.141593,1
425.2366,97190,left,2,-95.67027,251.1367,80.35138,-1.156934,264.5159,-135.2788,1.076377,-2.590436,1.204148,-143.6817,207.3225,107.4977,-293.4219,28.27857,195.4484,0,0.2776782,0
425.2394,97190,right,2,107.1235,238.4288,6.504941,20.38997,41.47808,-5.440232,1.587046,-0.4672626,-1.578995,167.9809,205.9343,-1.70976,294.7095,-8.181551,-19.27193,1,3.141593,1
425.2394,97190,left,2,-95.67027,251.1367,80.35138,-1.156934,264.5159,-135.2788,1.076377,-2.590436,1.204148,-143.6817,207.3225,107.4977,-293.4219,28.27857,195.4484,0,0.2776782,0
425.2547,97192,right,2,107.3557,239.1758,6.528207,13.52126,43.49783,1.354669,1.57706,-0.4702534,-1.573982,168.1992,206.381,-1.867434,302.0927,-2.794142,-24.93789,1,3.141593,1
425.2547,97192,left,2,-95.65305,254.6674,78.02876,1.002562,205.5844,-135.2404,1.060301,-2.590067,1.191978,-143.4022,211.0729,105.9835,-289.9298,31.34254,197.8564,0,0.3219858,0
425.2723,97194,right,2,107.5807,239.6372,6.474533,12.82864,26.3044,-3.060243,1.563127,-0.4785235,-1.566822,168.3244,206.3616,-1.862752,308.7516,2.0405,-29.1762,1,3.141593,1
425.2723,97194,left,2,-96.1188,258.1441,76.28872,-26.55563,198.2256,-99.20999,1.040342,-2.586004,1.176397,-143.3991,214.6735,105.1844,-282.3295,29.84219,198.7186,0,0.3224528,0
425.2879,97196,right,2,107.5548,239.67,6.257131,-1.486632,1.879996,-12.46717,1.556409,-0.4842321,-1.56324,168.3158,206.2781,-1.892549,312.3193,4.564038,-29.9363,1,3.141593,1
425.2879,97196,left,2,-96.38553,261.3299,74.71707,-15.29553,182.6957,-90.12803,1.018356,-2.592166,1.16415,-143.5143,218.1393,104.1967,-277.0342,27.60088,194.083,0,0.3721931,0
425.3048,97198,right,2,107.5098,239.4711,6.164651,-2.62018,-11.57806,-5.384524,1.548787,-0.4837631,-1.559258,168.3872,206.2038,-1.698689,314.0346,5.503245,-28.48385,1,3.141593,1
425.3048,97198,left,2,-96.93598,264.3474,73.48974,-32.04982,175.6914,-71.46037,1.015183,-2.580492,1.158339,-143.7004,220.8998,103.0686,-271.9428,23.97935,186.6601,0,0.3750138,0
425.3212,97200,right,2,107.5548,239.2398,6.028202,2.616378,-13.42965,-7.922531,1.537377,-0.4822904,-1.553348,168.5601,206.1301,-1.365764,314.5047,5.307125,-25.45322,1,3.141593,1
425.3212,97200,left,2,-98.04763,267.7179,72.73312,-64.54422,195.6934,-43.93033,1.01103,-2.574507,1.155056,-144.7337,224.2963,102.397,-270.9186,24.35408,181.8349,0,0.3588161,0
425.3381,97202,right,2,107.4497,238.33,5.805735,-5.993972,-51.87533,-12.68483,1.511297,-0.4784929,-1.54006,168.5579,205.3328,-0.6475087,311.4901,1.818186,-19.62086,1,3.141593,1
425.3381,97202,left,2,-98.56646,269.2074,71.74208,-29.58331,84.93149,-56.50838,1.004573,-2.577205,1.154316,-145.3702,225.9555,101.3794,-269.2516,22.80501,176.1528,0,0.3897406,0
425.3549,97204,right,2,107.4514,237.5434,5.809046,0.09957518,-45.92993,0.1933102,1.495416,-0.4615152,-1.533495,169.0051,205.4104,-0.1132108,311.0556,0.9408309,-14.91984,1,3.141593,1
425.3549,97204,left,2,-99.0299,270.3375,70.99393,-27.05724,65.97792,-43.67984,1.002619,-2.577773,1.156041,-145.9648,227.0893,100.2748,-267.6322,19.35784,165.4673,0,0.3954549,0
425.3716,97206,right,2,107.5772,236.6838,5.872458,7.157213,-48.91578,3.608711,1.475804,-0.4363066,-1.526753,169.798,205.922,0.476761,311.7124,1.157583,-11.17089,1,3.141593,1
425.3716,97206,left,2,-99.43369,271.02,70.6997,-22.97964,38.84227,-16.74447,0.9990956,-2.58202,1.158402,-146.5119,227.9134,99.86968,-264.4265,17.09873,161.9754,0,0.4088261,0
425.4034,97210,right,2,107.9252,235.53,6.347632,10.06303,-31.92973,15.65249,1.446291,-0.3990006,-1.518589,171.1677,206.969,1.541336,316.1198,4.251548,-8.238659,1,3.141593,1
425.4034,97210,left,2,-99.5377,269.7502,70.45476,1.339901,-53.04194,-3.295691,0.976999,-2.61704,1.165049,-147.5831,227.668,99.39085,-263.1515,13.93678,155.6406,0,0.5018141,0
425.4091,97210,right,2,107.9252,235.53,6.347632,10.06303,-31.92973,15.65249,1.446291,-0.3990006,-1.518589,171.1677,206.969,1.541336,316.1198,4.251548,-8.238659,1,3.141593,1
425.4091,97210,left,2,-99.5377,269.7502,70.45476,1.339901,-53.04194,-3.295691,0.976999,-2.61704,1.165049,-147.5831,227.668,99.39085,-263.1515,13.93678,155.6406,0,0.5018141,0
425.4212,97212,right,2,107.9757,234.8126,6.661177,2.885725,-41.06262,17.94659,1.434967,-0.3799883,-1.516927,171.6827,207.3374,1.916154,318.4438,5.948828,-8.254038,1,3.141593,1
425.4212,97212,left,2,-99.58735,268.6689,70.66486,-2.841888,-61.89006,12.02626,0.9718055,-2.624854,1.173956,-148.2924,227.2632,99.36565,-262.2104,12.01652,153.1352,0,0.504827,0
425.4392,97214,right,2,108.2699,234.7448,6.869961,16.94009,-3.904196,12.02052,1.430557,-0.3645045,-1.517516,172.3577,208.2525,2.114332,320.1974,7.730705,-9.384259,1,3.141593,1
425.4392,97214,left,2,-99.89243,267.4054,71.38622,-17.56445,-72.74181,41.53156,0.9719208,-2.628542,1.183331,-149.0748,226.3772,99.63593,-259.4797,7.963471,147.6361,0,0.5424408,0
425.4555,97216,right,2,108.5232,234.798,7.155272,14.72332,3.093861,16.58205,1.432646,-0.3540528,-1.519833,172.8713,209.0078,2.285198,322.0337,9.541642,-10.34795,1,3.141593,1
425.4555,97216,left,2,-100.4045,265.7274,72.46229,-29.76386,-97.52268,62.53999,0.9792734,-2.635254,1.193823,-149.9158,224.8035,100.2812,-258.6237,5.66481,148.8257,0,0.5567451,0
425.4726,97218,right,2,108.8022,234.9212,7.36341,16.02533,7.07537,11.95574,1.441644,-0.3501052,-1.523564,173.254,209.4777,2.315576,322.6165,10.27854,-11.95454,1,3.141593,1
425.4726,97218,left,2,-101.5878,265.1927,74.41042,-67.96664,-30.71726,111.9038,0.9904096,-2.62892,1.206367,-151.4792,224.5252,101.8368,-256.9255,3.832641,150.5089,0,0.4985522,0
