Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
302.2141,87005,left,2,-94.30672,225.3507,115.5301,376.6165,-420.1341,-135.3416,1.542864,-2.133368,1.534815,-139.2748,173.8927,128.7895,-218.5686,-5.1907,282.0663,0,1.176152,0.7713808
302.229,87007,right,2,82.3863,127.9495,7.910642,91.25406,-99.9174,-21.80077,-1.79537,0.4112775,-1.677237,144.1737,155.1495,-2.241521,379.2736,80.55118,29.62241,0,0.6867553,0
302.229,87007,left,2,-91.19904,219.4942,114.7272,133.6382,-228.1465,18.88964,1.528406,-2.366286,1.532088,-142.3126,173.6443,128.487,-263.1262,-13.86675,238.468,0,1.023101,0.9034972
302.2475,87009,right,2,83.52091,127.9457,7.554653,50.32841,20.31104,-13.10208,-1.835224,0.4153652,-1.699846,144.8602,155.5618,-3.978278,380.7794,81.84783,23.59927,0,0.7077825,0
302.2475,87009,left,2,-89.73901,213.6955,113.742,27.85803,-226.3044,-29.67822,1.478442,-2.453901,1.50345,-144.997,173.1498,128.22,-287.619,-11.37582,214.5995,0,0.9250106,0.3035127
302.2632,87010,right,2,83.66239,127.9139,7.552294,13.8774,-3.119374,-0.2313249,-1.862882,0.4146823,-1.714269,144.851,155.5556,-4.95998,382.0144,84.79961,19.51954,0,0.7199898,0
302.2632,87010,left,2,-89.06538,212.1959,113.2198,66.0743,-147.0882,-51.22498,1.450305,-2.450097,1.483724,-144.0233,171.5188,128.4597,-287.0232,-16.21915,206.9304,0,0.8009098,0
302.2789,87012,right,2,84.31993,128.5782,7.627835,35.81073,67.01246,23.20177,-1.889399,0.4331793,-1.734642,144.8927,157.0885,-6.315049,384.8157,94.69341,13.58412,0,0.6367047,0
302.2789,87012,left,2,-87.53953,209.5558,111.9953,36.81161,-130.4377,7.724712,1.470594,-2.382633,1.490235,-141.3299,166.8458,125.2575,-279.9144,-33.0547,177.087,0,0.8341904,0.104476
302.2971,87013,right,2,84.34289,129.2624,8.514959,2.227028,66.37437,86.06174,-1.896497,0.4395562,-1.741111,144.6573,158.2931,-5.792548,386.2527,102.5985,13.75038,0,0.6260204,0
302.2971,87013,left,2,-87.94066,208.3678,112.0757,-38.91444,-115.252,7.798197,1.492401,-2.351427,1.504201,-141.3732,164.7999,123.6343,-279.0517,-38.75914,161.8509,0,0.7259165,0.3182266
302.3127,87015,right,2,83.2795,131.3179,9.453639,-46.91867,127.5104,9.888438,-1.89106,0.464698,-1.749533,142.6315,162.3603,-5.002616,386.9699,121.5644,17.05594,0,0.5656099,0
302.3127,87015,left,2,-89.64391,207.0198,110.9508,-106.1544,-87.85945,-64.07602,1.5206,-2.369578,1.526778,-141.8367,161.8115,120.8751,-262.3668,-54.77298,141.2667,0,0.6467135,0.1415435
302.3292,87017,right,2,82.04207,133.2711,9.408725,-54.87333,75.39318,8.772406,-1.897288,0.4956364,-1.762531,140.718,165.2924,-5.730422,385.8791,133.285,21.17203,0,0.3636792,0
302.3292,87017,left,2,-91.13013,209.837,113.3325,-26.72608,52.27928,222.032,1.558564,-2.467075,1.561224,-144.7446,166.3537,121.9261,-250.1783,-58.01173,141.8264,0.08791295,0.8811057,0.5641131
302.3473,87018,right,2,81.38799,133.9015,9.344338,-61.50796,59.28073,-6.054705,-1.868615,0.5024837,-1.744568,140.4263,165.5639,-4.886619,384.3601,128.2078,25.9837,0,0.3430584,0.001373893
302.3473,87018,left,2,-91.52569,210.5013,114.7839,-37.19759,62.46761,136.4893,1.55533,-2.510479,1.559725,-146.1536,168.4175,123.9743,-253.2085,-54.81282,147.6313,0.2896473,1.304884,0.3118565
302.3626,87020,right,2,80.67572,134.8895,8.870066,-27.55004,6.28778,-30.15347,-1.826203,0.5043375,-1.71913,140.0793,165.9488,-4.043328,380.1254,108.3936,26.24602,0,0.3394821,0
302.3626,87020,left,2,-93.75303,210.7972,116.4691,-139.2233,46.57207,87.6006,1.53855,-2.466002,1.546287,-148.0404,168.2258,126.1577,-264.1937,-50.01488,153.2056,0.3757382,1.755993,0.4969548
302.3793,87022,right,2,79.6914,131.9915,7.701111,1.403424,-150.3745,-73.42609,-1.818658,0.5355714,-1.720897,138.7169,163.9349,-5.876662,382.1771,119.6449,18.97703,0,0.1599094,0
302.3793,87022,left,2,-95.99774,212.9445,117.1251,-109.0904,131.1022,-15.32872,1.580213,-2.525974,1.577592,-151.863,172.223,125.2349,-269.128,-44.17395,160.9203,1,2.518492,0.0289459
302.3982,87023,right,2,82.15895,131.6717,7.14164,238.6881,-30.9328,-54.1179,-1.769435,0.5322938,-1.696257,140.0959,166.0415,-4.922935,384.559,120.4242,-1.922638,0,0.1184089,0
302.3982,87023,left,2,-96.69133,214.0574,116.5561,-67.0914,107.6442,-55.04368,1.571081,-2.543504,1.57099,-153.5636,174.9262,124.9797,-271.7432,-40.42524,163.8319,1,3.141593,0
302.4126,87025,right,2,85.38042,131.0719,6.317387,159.9494,-27.14408,-52.45641,-1.791552,0.5223867,-1.711407,142.8244,165.4133,-7.758351,382.2497,108.4212,-43.53016,0,0.03678911,0
302.4126,87025,left,2,-96.61483,212.7025,114.5675,33.75031,-134.9943,-114.6256,1.527287,-2.56491,1.5447,-154.9454,176.3801,124.7214,-274.274,-37.69131,166.986,1,2.967494,0.2338272
302.4297,87027,right,2,88.78658,129.3915,5.830275,183.6265,-113.1077,-7.26951,-1.816414,0.5077249,-1.721027,146.7962,162.0741,-9.941753,380.544,96.13026,-63.47247,0,0.1125352,0
302.4297,87027,left,2,-95.95222,208.8114,111.2409,11.07777,-179.5353,-168.6374,1.457269,-2.615813,1.514836,-156.0837,176.513,123.2313,-276.7196,-37.44563,162.2295,1,2.856821,0.3710459
302.4457,87028,right,2,90.17995,128.7653,5.762645,135.2263,-60.77096,-6.563473,-1.817731,0.4973566,-1.716383,148.8431,160.297,-10.06849,381.445,90.50946,-63.71758,0,0.1686893,0
302.4457,87028,left,2,-95.77387,206.8377,109.3622,17.3082,-191.5491,-182.321,1.383123,-2.641596,1.488666,-156.6077,176.7864,122.9924,-277.4715,-37.33392,160.3638,1,2.929041,0.4591969
302.4627,87030,right,2,91.87083,128.9962,5.96883,70.76953,27.09882,12.76081,-1.812096,0.5009854,-1.709624,151.3538,158.6407,-9.480006,380.2495,69.40086,-48.14745,0,0.06288903,0
302.4627,87030,left,2,-95.90278,204.0185,107.4174,-25.17435,-111.9812,-54.26194,1.089724,-2.67862,1.405004,-157.4393,179.1038,126.3305,-281.4266,-32.7498,166.2975,1,3.059811,0.8459095
302.4793,87031,right,2,92.32846,129.4916,6.024689,41.17238,44.57032,5.025478,-1.808427,0.5080093,-1.709123,151.7949,158.766,-9.056761,376.6849,56.63656,-38.14672,0,0.06711376,0
302.4793,87031,left,2,-96.31242,203.0688,107.3012,-36.85471,-85.44245,-10.45262,0.9774082,-2.691514,1.378069,-157.8865,179.7752,128.0469,-284.7698,-29.50193,172.2724,1,3.134523,0.9771662
302.4968,87033,right,2,92.84304,130.8385,6.056811,-1.128528,62.79709,18.05962,-1.829126,0.4850318,-1.720291,152.0055,160.3168,-8.594857,374.2939,50.84993,-29.97399,0,0.1627853,0.01670504
302.4968,87033,left,2,-96.4676,202.241,107.8509,21.2768,-30.73306,20.05569,0.9746203,-2.717022,1.384161,-158.373,179.5517,128.7662,-290.9227,-23.68705,183.3257,1,3.135448,0.9491618
302.5121,87034,right,2,92.45831,132.2508,6.267341,-31.29898,114.8972,17.12739,-1.868796,0.4635727,-1.742295,151.3491,162.0429,-9.169038,376.6143,59.12562,-31.87968,0,0.2521732,0
302.5121,87034,left,2,-96.65395,203.0633,108.3151,-15.16067,66.89829,37.76232,1.08411,-2.714751,1.412865,-158.7623,179.3581,127.7967,-292.2336,-21.37558,188.9815,1,3.122485,0.8691905
302.53,87035,right,2,90.61601,134.4968,6.321998,-144.2116,175.81,4.278406,-1.87939,0.4585118,-1.746119,149.6496,164.1182,-9.483685,377.1733,66.69138,-33.83792,0,0.3561802,0
302.53,87035,left,2,-97.42384,204.6114,109.9592,-60.2654,121.1852,128.6949,1.169272,-2.712663,1.435251,-159.6026,179.9587,128.2601,-293.7446,-19.16444,193.1295,1,3.070329,0.8511125
302.5473,87037,right,2,89.94469,138.598,4.604311,37.36123,164.7562,-76.57037,-1.872873,0.460686,-1.73696,149.7479,167.9328,-9.271439,384.6593,88.83617,11.03945,0,0.6053998,0.1482775
302.5473,87037,left,2,-99.72844,208.7027,113.0419,-76.76443,141.2271,100.5547,1.277133,-2.726956,1.467014,-162.048,182.5195,128.9033,-303.1038,-16.28819,178.2081,1,2.992338,1
302.5624,87038,right,2,91.17389,140.6927,4.412372,94.19875,160.5267,-14.70905,-1.866065,0.4657083,-1.733624,151.0055,170.2115,-8.508102,384.7832,95.5069,31.73361,0,0.541739,0.1211156
302.5624,87038,left,2,-100.3609,210.0789,114.0355,-48.46532,105.4633,76.14531,1.29469,-2.728851,1.470917,-162.5859,183.1229,128.9803,-308.1924,-15.95545,160.8973,1,3.111666,1
302.5963,87041,right,2,93.4554,143.405,1.62982,-38.02472,-16.71468,-105.5159,-1.829087,0.4278058,-1.695236,155.2204,169.7744,-9.08147,383.7983,90.38155,48.37373,0,0.5639116,0.1747107
302.5963,87041,left,2,-102.9271,217.4321,117.7887,-77.45164,211.7681,117.6182,0.8988081,-2.765473,1.366799,-165.1723,194.9825,137.7334,-318.3985,-0.850552,142.5599,1,3.008414,1
302.5996,87041,right,2,93.4554,143.405,1.62982,-38.02472,-16.71468,-105.5159,-1.829087,0.4278058,-1.695236,155.2204,169.7744,-9.08147,383.7983,90.38155,48.37373,0,0.5639116,0.1747107
302.5996,87041,left,2,-102.9271,217.4321,117.7887,-77.45164,211.7681,117.6182,0.8988081,-2.765473,1.366799,-165.1723,194.9825,137.7334,-318.3985,-0.850552,142.5599,1,3.008414,1
302.6131,87042,right,2,92.82177,142.8456,-0.07219851,-49.08072,-43.32773,-131.8372,-1.815665,0.4061781,-1.684708,154.8511,168.7718,-10.2684,382.8705,80.90334,35.97508,0,0.604042,0.2066478
302.6131,87042,left,2,-103.7893,218.4668,118.4209,-66.78593,80.14675,48.97047,0.4848775,-2.88861,1.283668,-165.1627,199.7715,143.7093,-311.528,-0.6490818,159.8627,1,3.039019,1
302.6307,87043,right,2,91.60394,143.4264,-1.269451,-97.86517,46.67373,-96.2112,-1.78349,0.4031993,-1.669261,153.6856,169.412,-10.96343,381.3398,74.14932,19.87122,0,0.6293839,0.183245
302.6307,87043,left,2,-104.5142,219.6993,118.9851,-58.24895,99.04944,45.33599,0.2445621,-2.975886,1.222101,-164.4095,202.8268,148.1039,-290.5186,-10.07198,173.06,1,3.123395,0.9246446
302.649,87045,right,2,87.36929,138.0708,-0.6883659,-222.6761,-302.1965,17.23776,-1.729641,0.4595298,-1.655809,147.7407,167.7785,-10.00355,378.514,75.33723,-2.899018,0,0.5967185,0.04081052
302.649,87045,left,2,-104.3605,219.6826,118.7762,32.08544,-46.63938,-27.36279,0.05126575,-3.064822,1.183161,-162.6252,204.5335,150.747,-247.3768,-26.62532,185.8884,1,3.141593,0.7547559
302.6635,87046,right,2,86.19339,134.0022,1.03318,-92.78112,-321.0171,135.8329,-1.750415,0.4527346,-1.667998,146.1869,164.5791,-9.110221,380.7178,82.12083,-16.04081,0,0.5500885,0.009630498
302.6635,87046,left,2,-102.8284,217.2299,117.0003,120.8834,-193.5218,-140.1196,0.03532574,-3.08408,1.190007,-161.4258,202.358,148.7285,-249.0531,-26.90273,188.8926,1,3.141593,0.7546083
302.6793,87047,right,2,88.26616,134.647,-1.293893,166.2472,51.71634,-186.6437,-1.787495,0.4378195,-1.685543,148.4814,164.3112,-12.57339,381.3758,77.34904,-19.63862,0,0.4938371,0
302.6793,87047,left,2,-101.3167,215.4992,115.6853,121.2459,-138.8139,-105.4743,0.09573764,-3.088859,1.225148,-161.0341,199.6482,145.6681,-260.1794,-22.44786,197.5883,1,3.116187,0.7089677
302.6978,87048,right,2,90.55376,137.1236,-3.460767,185.5612,200.8946,-175.7684,-1.823084,0.4127298,-1.697675,151.3522,165.0671,-15.54381,380.5405,68.66497,-21.1598,0,0.4172754,0
302.6978,87048,left,2,-100.2,213.9396,114.7154,90.58464,-126.5092,-78.6714,0.1727393,-3.087126,1.257292,-160.9728,197.3138,143.1545,-277.2001,-12.18609,209.8867,1,3.078231,0.6437333
302.712,87050,right,2,90.94791,145.3176,-5.461916,-31.42698,400.8731,-63.42275,-1.82997,0.3976642,-1.693938,152.4775,171.1763,-17.64773,374.7771,59.70454,-20.66574,0,0.3778165,0
302.712,87050,left,2,-100.0309,213.844,114.5922,-11.11096,27.1918,11.83149,0.3005467,-3.067929,1.298016,-162.3082,196.7422,140.66,-311.6686,12.80821,216.2373,1,2.996835,0.6161603
302.7293,87051,right,2,88.83745,149.6521,-6.252471,-181.5913,372.9486,-68.02225,-1.761198,0.4266314,-1.664884,150.1776,176.4384,-16.47217,371.1862,62.55029,-10.40174,0,0.3697259,0
302.7293,87051,left,2,-100.0553,214.376,114.9364,-2.102008,45.77309,29.62343,0.3096535,-3.063148,1.302219,-162.744,197.7688,140.5702,-324.5697,22.96725,212.0477,1,3.01956,0.623187
302.7463,87053,right,2,82.53091,155.455,-6.706744,-291.6619,180.9248,-2.04559,-1.580572,0.4909036,-1.57604,143.4394,184.3859,-11.55153,364.5426,72.59364,10.08214,0,0.5035291,0
302.7463,87053,left,2,-102.7898,219.4942,117.5836,-142.2075,259.3685,132.3874,0.2255967,-3.072551,1.281597,-165.2174,203.9564,144.036,-325.5622,23.04536,202.4561,1,3.021415,0.6601854
302.7626,87054,right,2,82.65018,159.2806,-6.495877,10.51474,337.2643,18.59007,-1.523179,0.4912052,-1.54564,144.0099,187.5947,-9.910557,364.2898,74.80538,14.73695,0,0.6348172,0
302.7626,87054,left,2,-104.125,222.7033,119.1877,-117.7158,282.9172,141.4154,0.2153493,-3.058752,1.262453,-165.7696,206.7565,146.6355,-313.8385,13.68807,198.1366,1,3.050552,0.6703008
302.7792,87056,right,2,84.4766,170.125,-6.844793,172.9952,560.4282,-12.46954,-1.45095,0.3996429,-1.521125,148.5107,192.8774,-9.202709,365.5887,73.91238,14.81062,0,0.9656976,0
302.7792,87056,left,2,-105.5203,227.193,122.2083,-66.71597,174.3082,155.1352,0.2243191,-3.014694,1.259032,-166.0875,210.4937,150.1394,-278.2629,-7.044467,194.2527,1,3.08043,0.7063431
302.7958,87057,right,2,86.35802,176.906,-7.083145,174.5451,629.0896,-22.11259,-1.410871,0.3386094,-1.515622,151.7458,195.8118,-9.281207,363.9926,67.77995,10.99913,0.03947308,1.034199,0
302.7958,87057,left,2,-105.6257,228.1942,123.2297,-9.774177,92.89144,94.75492,0.2340838,-2.991172,1.26701,-165.7877,211.3089,151.1537,-256.8397,-15.32312,198.0539,1,3.041591,0.6838222
302.8123,87059,right,2,89.18288,191.7679,-7.281744,139.0803,768.1983,-10.84206,-1.184469,0.1947993,-1.496403,156.8138,201.3677,-8.486181,355.8878,52.78586,3.560874,0.3293448,1.156587,0.1461115
302.8123,87059,left,2,-105.5002,230.7166,125.808,5.243082,147.0108,159.2494,0.3117879,-2.962247,1.299144,-165.7869,212.8745,151.9903,-236.7503,-21.50602,195.3741,1,3.022934,0.6156464
302.8297,87061,right,2,89.89587,200.2617,-7.599858,28.14149,444.5237,-28.52492,-0.464477,0.06489857,-1.478277,158.4606,201.407,-7.745958,347.4149,39.91315,0.5110124,0.4866982,1.370766,0.4257486
302.8297,87061,left,2,-104.6493,230.9995,126.4468,67.23989,-15.81183,11.62646,0.4141961,-2.952068,1.323966,-165.1165,211.6633,150.993,-229.5605,-25.28846,190.4011,1,2.972655,0.5475533
302.8477,87062,right,2,91.10345,205.0317,-8.145395,122.9602,485.6962,-55.54804,0.1757891,0.002775739,-1.471292,159.7245,202.107,-7.883571,343.3951,34.57825,-0.7145585,0.5659502,1.494419,0.5423527
302.8477,87062,left,2,-104.0479,230.7041,126.3134,61.23618,-30.07011,-13.57952,0.4431202,-2.950409,1.327981,-164.5131,210.8958,150.6208,-228.9625,-25.92596,190.7939,1,2.927844,0.5380157
302.8636,87064,right,2,94.80992,213.3888,-8.825889,240.5097,406.1892,-37.82099,0.8583615,-0.1007132,-1.464279,162.9585,203.6975,-8.260548,336.3741,25.49859,-3.326293,0.6241302,1.672786,0.673371
302.8636,87064,left,2,-103.4861,230.8828,126.3014,6.722481,16.78867,8.166568,0.4811812,-2.951404,1.318581,-163.6903,209.8866,151.0363,-235.9747,-24.10648,194.3304,1,2.828274,0.473955
302.8803,87066,right,2,101.0593,222.8778,-9.460553,411.1948,583.4565,-38.81577,1.132398,-0.2005906,-1.467021,167.9984,206.6165,-9.334857,325.5439,14.24585,-4.32279,0.5832036,1.785384,0.7655715
302.8803,87066,left,2,-103.8268,231.8997,127.2121,-30.01701,71.20091,66.29982,0.5475686,-2.94556,1.323486,-163.8879,209.4798,151.2708,-236.9236,-25.09547,189.9026,1,2.737483,0.4395987
302.8967,87068,right,2,107.2292,233.4748,-9.771779,364.5967,596.0933,-6.671358,1.236456,-0.3306146,-1.446646,171.6745,208.7886,-9.028541,309.567,1.850555,-5.22789,0.7163854,1.959931,0.9742826
302.8967,87068,left,2,-104.6738,233.1547,128.5702,-56.50908,68.65277,77.97619,0.5832748,-2.950302,1.335559,-164.9213,210.2255,151.7461,-237.7181,-24.78375,188.125,1,2.72342,0.3872645
302.9124,87070,right,2,114.6073,244.6799,-10.74716,551.0076,752.0181,-75.98718,1.235255,-0.4494426,-1.401338,176.0173,212.8652,-8.111582,300.458,-2.372719,-1.84048,0.7095896,2.071263,1
302.9124,87070,left,2,-105.5073,235.3637,131.1093,-57.22734,144.3204,165.5813,0.6740075,-2.94122,1.365633,-166.2954,212.129,152.5188,-240.1115,-22.82387,187.1671,1,2.806014,0.4039234
302.9293,87072,right,2,121.646,254.1405,-11.07308,374.2232,494.5836,-19.18524,1.249188,-0.5569637,-1.365132,179.7809,216.4231,-7.219565,295.5439,-3.60875,-1.129338,0.7244228,2.162435,1
302.9293,87072,left,2,-105.6892,235.976,131.9865,-24.83908,38.50133,65.35593,0.7012058,-2.931523,1.374382,-166.986,213.4722,153.3256,-253.5797,-15.632,196.5107,1,2.896869,0.4361013
302.9461,87074,right,2,127.2541,259.931,-11.61485,369.2393,362.9205,-49.88107,1.258891,-0.674831,-1.319729,181.2508,216.2654,-6.654477,289.6753,-7.544588,-4.331386,0.7802561,2.271921,1
302.9461,87074,left,2,-106.9742,236.9524,132.9719,-112.9428,63.27406,41.73772,0.6552714,-2.946517,1.373257,-168.4837,215.2209,154.5154,-256.4918,-12.81,200.4354,1,2.915659,0.3725094
302.9632,87076,right,2,133.5328,263.9155,-11.55023,382.4918,213.6364,21.63628,1.27729,-0.7929691,-1.275666,182.84,214.7824,-6.054404,286.8134,-11.12608,-8.71419,0.767159,2.357078,1
302.9632,87076,left,2,-108.147,237.6582,133.5471,-55.45185,33.92573,55.51192,0.562447,-2.975228,1.371557,-169.7496,216.9261,155.2109,-248.9681,-14.57142,199.7695,1,2.910407,0.3382035
302.9798,87077,right,2,135.8176,264.7177,-11.15248,255.9802,89.88075,44.56055,1.294766,-0.8645325,-1.252154,182.0114,212.5092,-5.568586,284.59,-14.0456,-7.214569,0.8696069,2.452365,1
302.9798,87077,left,2,-108.6155,238.1755,134.0904,-52.48429,57.95024,60.85643,0.5860732,-2.971462,1.377886,-170.3041,217.3789,155.3921,-249.0307,-14.38039,199.4593,1,2.898803,0.3667742
302.9971,87080,right,2,144.7239,269.7216,-9.602802,310.6749,139.87,75.4932,1.328772,-1.031529,-1.178275,182.479,210.9621,-3.881619,271.8244,-21.10122,0.1438776,0.9411068,2.338885,1
302.9971,87080,left,2,-110.1718,239.8705,135.7287,-56.37616,59.85666,59.66934,0.614644,-2.973111,1.394062,-172.2782,219.3695,155.741,-251.583,-13.73146,190.7676,1,2.872027,0.4474038
303.0121,87080,right,2,144.7239,269.7216,-9.602802,310.6749,139.87,75.4932,1.328772,-1.031529,-1.178275,182.479,210.9621,-3.881619,271.8244,-21.10122,0.1438776,0.9411068,2.338885,1
303.0121,87080,left,2,-110.1718,239.8705,135.7287,-56.37616,59.85666,59.66934,0.614644,-2.973111,1.394062,-172.2782,219.3695,155.741,-251.583,-13.73146,190.7676,1,2.872027,0.4474038
303.0305,87084,right,2,154.7025,276.0085,-7.169098,270.0591,222.2412,43.07789,1.366381,-1.140839,-1.134298,186.1508,213.5039,-2.491828,262.4807,-23.1438,2.383154,0.9429665,2.245977,0.9212623
303.0305,87084,left,2,-112.2241,241.9444,137.8092,-51.94246,70.93377,56.98985,0.7323164,-2.951474,1.411364,-174.4983,220.6967,156.217,-255.2742,-13.55035,177.5654,1,2.840021,0.5623572
303.0462,87085,right,2,156.7407,276.7541,-6.173542,237.418,86.85094,115.9646,1.385238,-1.170252,-1.139845,186.5332,213.3788,-2.313756,260.1073,-24.11709,3.579674,0.9191235,2.231193,0.8526908
303.0462,87085,left,2,-112.7175,242.3216,138.2936,-57.46557,43.93396,56.42955,0.7715474,-2.944193,1.416057,-175.0223,220.7781,156.2756,-257.0629,-13.30035,174.4076,1,2.817959,0.5685518
303.0636,87087,right,2,158.3465,275.0061,-4.656214,86.09598,-77.15389,84.61057,1.413774,-1.206641,-1.1649,186.0266,210.633,-2.060039,253.3871,-28.5104,9.127642,0.7960513,2.116089,0.7044338
303.0636,87087,left,2,-113.768,243.6153,139.2724,-62.17814,83.72174,61.45462,0.8526078,-2.92863,1.424096,-175.9918,221.1957,156.616,-259.0168,-12.75097,171.7147,1,2.761265,0.5927932
303.0792,87089,right,2,160.187,274.9675,-3.313683,109.7931,6.641047,73.44695,1.440141,-1.230099,-1.205838,186.4746,210.012,-1.896012,248.7136,-30.13643,15.63136,0.5995598,1.942989,0.485144
303.0792,87089,left,2,-114.8011,245.2317,140.3077,-51.07999,81.55783,50.5328,0.9936095,-2.887982,1.433572,-176.4757,220.5919,156.9142,-258.1096,-14.00003,169.3523,1,2.673375,0.6599039
303.0961,87091,right,2,161.6281,274.2016,-2.170646,57.00164,-85.83116,63.16464,1.458719,-1.246629,-1.239107,187.1905,208.9623,-1.465643,252.5152,-29.68245,23.70397,0.5786546,1.818385,0.4029718
303.0961,87091,left,2,-115.6079,246.7001,141.2078,-35.42526,72.3428,43.79055,1.089086,-2.844405,1.438067,-176.5857,219.9636,157.2491,-255.8834,-15.65896,164.0363,1,2.583227,0.7377225
303.1122,87093,right,2,162.9363,273.9136,-1.28685,83.70405,-8.242367,50.93818,1.472271,-1.267871,-1.257904,187.3955,208.2468,-1.318276,253.8382,-29.95503,25.09011,0.6583388,1.765188,0.4605641
303.1122,87093,left,2,-115.952,247.6264,141.7587,-15.11787,46.60055,30.2433,1.128977,-2.810567,1.435091,-176.3852,219.4396,157.8098,-258.6858,-15.20278,162.4712,1,2.495947,0.7942994
303.129,87095,right,2,163.9864,273.9214,-0.561526,80.07969,38.75552,41.08839,1.486281,-1.28055,-1.289249,187.831,208.0393,-1.355238,255.7341,-29.64608,25.97606,0.5414765,1.72927,0.4757799
303.129,87095,left,2,-116.4564,248.7534,142.4656,-35.61923,74.76552,48.0416,1.167133,-2.780989,1.43424,-176.3541,219.0433,158.1808,-262.6292,-14.20594,156.29,1,2.424394,0.8288714
303.1452,87097,right,2,164.8548,274.47,-0.07552797,41.69587,23.47307,26.07172,1.494648,-1.281956,-1.315138,188.5688,208.5609,-1.363863,254.5289,-29.71749,25.55893,0.472389,1.702947,0.4374242
303.1452,87097,left,2,-117.1172,249.9194,143.1936,-34.95203,60.6426,39.36026,1.198545,-2.753801,1.433079,-176.3584,218.5708,158.5184,-264.8439,-13.65348,148.8051,1,2.360138,0.8420833
303.1631,87099,right,2,165.1741,274.7121,0.2920724,28.06077,27.05474,16.47527,1.497866,-1.275308,-1.331517,189.2182,208.9374,-1.223868,253.9173,-29.76023,25.0371,0.465444,1.682623,0.3552782
303.1631,87099,left,2,-117.5138,250.8251,143.5637,-17.8903,50.08724,15.61734,1.221759,-2.721494,1.428278,-175.8161,217.5566,158.7204,-264.6536,-14.14988,142.2231,0.9129302,2.267923,0.8350937
303.1809,87100,right,2,165.3107,274.8489,0.4318073,13.79235,13.81351,14.10466,1.496975,-1.271195,-1.332373,189.5835,209.1565,-1.089809,254.5639,-29.54707,24.41141,0.4420136,1.675522,0.3099774
