Time,Frame.ID,Hand.Type,X..hands,Position.X,Position.Y,Position.Z,Velocity.X,Velocity.Y,Velocity.Z,Pitch,Roll,Yaw,Wrist.Pos.X,Wrist.Pos.Y,Wrist.Pos.Z,Elbow.pos.X,Elbow.Pos.Y,Elbow.Pos.Z,Grab.Strenth,Grab.Angle,Pinch.Strength
1.04899999999998,64,right,2,-45.3875,240.6389,170.7516,-116.5741,200.7534,-18.16498,0.02223721,-0.2707829,-0.6281033,-3.196421,236.0953,221.5452,45.53935,116.7221,422.6678,0,0.293493,0
1.048,64,left,2,-110.3463,176.2735,0.7992227,208.6506,-218.9035,23.70606,2.756975,0.1359156,2.655132,-134.5246,155.7079,-57.51788,-249.4004,36.75719,-226.5559,0,1.105949,0
1.06600000000003,65,right,2,-47.04773,245.2139,170.7938,-94.70814,260.9861,2.406682,0.1166072,-0.3170154,-0.6729737,-2.744561,236.2738,219.3317,55.26432,114.462,416.4923,0,0.2046534,0
1.06600000000003,65,left,2,-106.8038,172.4756,1.123487,204.0487,-218.7638,18.67775,2.821807,0.09274007,2.634968,-132.4394,155.4426,-57.69799,-249.0211,43.02856,-230.0098,0,1.055132,0
1.08300000000008,66,right,2,-48.4837,251.5879,170.6642,-82.37073,365.6248,-7.432683,0.241035,-0.3728177,-0.7047282,-3.120648,237.1967,217.0725,61.66092,112.5903,410.3392,0,0.1518933,0
1.08300000000008,66,left,2,-106.8038,172.4756,1.123487,204.0487,-218.7638,18.67775,2.821807,0.09274007,2.634968,-132.4394,155.4426,-57.69799,-249.0211,43.02856,-230.0098,0,1.055132,0
1.09899999999993,67,right,2,-49.46494,257.939,170.1806,-57.37532,371.3649,-28.2782,0.3608479,-0.4288388,-0.7191004,-4.15257,238.0939,214.7635,64.79424,104.8055,400.6558,0,0.08357136,0
1.10000000000014,67,left,2,-103.2981,169.1823,1.635062,200.4506,-188.3046,29.25124,2.885416,0.05659714,2.620465,-130.0521,155.5718,-57.55417,-248.596,49.14564,-232.3122,0,1.049292,0
1.11599999999999,68,right,2,-49.60139,263.9144,169.4239,-7.848852,343.6899,-43.52045,0.4827554,-0.4740888,-0.7189189,-5.363608,238.9645,212.7114,66.08374,107.1058,398.6792,0,0.0817185,0
1.11599999999999,68,left,2,-100.2468,166.1802,1.732514,177.0065,-174.1561,5.653308,2.951766,0.02866177,2.605372,-128.0682,156.0219,-57.60405,-247.1911,52.23243,-233.5501,0,1.032904,0
1.13200000000006,69,right,2,-48.99612,269.3919,168.4223,35.16823,318.2591,-58.19701,0.5935594,-0.5231495,-0.7093558,-6.172398,239.1891,210.0439,74.67933,99.24049,385.978,0,0.04991701,0
1.13200000000006,69,left,2,-97.2227,163.3497,1.624389,173.8009,-162.6718,-6.214053,3.012987,0.001235465,2.595777,-125.7649,156.3234,-57.75939,-246.6371,55.33612,-234.1426,0,1.025691,0
1.15000000000009,70,right,2,-47.57349,274.6105,167.7407,81.75545,299.9028,-39.17084,0.6783125,-0.5675791,-0.6785028,-6.582857,240.4417,208.5322,93.26044,106.948,379.6643,0,0.05099285,0
1.14800000000014,70,left,2,-97.2227,163.3497,1.624389,173.8009,-162.6718,-6.214053,3.012987,0.001235465,2.595777,-125.7649,156.3234,-57.75939,-246.6371,55.33612,-234.1426,0,1.025691,0
1.16599999999994,71,right,2,-45.04641,278.4563,166.6109,144.6858,220.1864,-64.68504,0.7470771,-0.5899413,-0.6389981,-6.274354,240.9787,206.9066,107.8652,114.536,374.4173,0,0.1069647,0
1.16600000000017,71,left,2,-90.80521,156.559,1.52392,160.6702,-170.0143,-2.515388,3.124736,-0.03639602,2.583759,-120.4176,155.4817,-57.61834,-249.8325,64.81121,-233.545,0,0.9941981,0
1.18299999999999,72,right,2,-41.71631,281.6272,165.7069,194.8109,185.498,-52.88547,0.802674,-0.5954781,-0.5890481,-5.82187,241.0762,205.8021,111.9888,114.8391,370.909,0,0.2298818,0
1.18200000000002,72,left,2,-86.18262,152.7005,0.5803139,208.4526,-177.6194,-40.87976,-3.065483,-0.1011615,2.569467,-116.5716,155.9267,-57.92815,-251.5851,66.85797,-230.4323,0,0.7722996,0
1.19900000000007,73,right,2,-38.10857,284.9006,164.1695,208.0464,188.7685,-88.65314,0.8495509,-0.5869427,-0.5343437,-5.241337,241.9295,204.364,112.579,121.4913,373.7406,0,0.3251008,0
1.19900000000007,73,left,2,-84.18681,151.1541,-0.2063837,180.3878,-139.7644,-71.10427,-3.038071,-0.1150321,2.561781,-115.0223,155.8165,-58.36422,-253.4952,70.78548,-230.1622,0,0.7470064,0
1.21599999999989,74,right,2,-33.92896,287.4849,163.177,241.2755,149.1831,-57.29716,0.8913111,-0.5634155,-0.4741926,-4.254264,242.1886,203.3188,111.0145,121.8744,374.5293,0,0.3023486,0
1.21600000000012,74,left,2,-80.18199,147.727,-1.782376,180.4628,-145.4368,-76.73151,-2.987128,-0.1402478,2.557807,-111.309,154.9733,-59.43019,-256.5059,75.01638,-228.0845,0,0.7058336,0
1.23299999999995,75,right,2,-29.50175,288.6276,162.0297,256.0561,66.08765,-66.35375,0.9009234,-0.5098581,-0.3981045,-3.158065,242.1998,203.2182,104.8462,119.498,377.4444,0,0.2886668,0
1.23300000000017,75,left,2,-78.56621,146.2773,-2.935652,142.7629,-128.0942,-101.8976,-2.985107,-0.131881,2.5577,-109.7983,153.7143,-60.48038,-256.9621,74.22393,-227.6439,0,0.6986775,0
1.24900000000002,76,right,2,-25.04643,288.9402,160.8567,256.8646,18.02158,-67.62856,0.9163384,-0.4388618,-0.3171076,-2.357651,241.3199,202.8562,95.65248,117.3252,382.0063,0,0.228616,0
1.24800000000005,76,left,2,-76.04686,144.5003,-5.481222,94.45319,-69.64575,-138.9279,-2.952046,-0.1438298,2.540839,-108.1815,153.3549,-62.22511,-259.1594,72.20275,-225.1347,0,0.5797406,0
1.26600000000008,77,right,2,-19.99282,288.327,160.0814,289.8045,-35.16366,-44.45889,0.9262666,-0.3386841,-0.2156923,-1.544187,239.5885,202.9092,86.66342,109.6133,382.9128,0,0.2226853,0
1.26600000000008,77,left,2,-74.87776,143.5694,-7.408617,103.5329,-82.43675,-170.6868,-2.941707,-0.1491674,2.535985,-107.3422,152.8058,-63.84017,-261.0999,70.12236,-223.3443,0,0.486795,0
1.2829999999999,78,right,2,-14.49206,287.3407,159.4261,316.1175,-56.67772,-37.65951,0.9253638,-0.2671658,-0.09695268,-0.3111412,238.1478,203.3508,86.27569,110.7618,385.9733,0,0.2578367,0
1.28300000000013,78,left,2,-70.87157,142.7105,-9.395575,150.5055,19.33745,-113.2131,-2.961588,-0.09173606,2.549301,-103.2044,151.1874,-65.84167,-262.583,61.65965,-215.8509,0,0.4145765,0
1.29999999999995,79,right,2,-9.005136,285.921,158.9578,318.9703,-82.53338,-27.22216,0.9059436,-0.1640322,0.02087309,0.7268479,237.0936,204.4967,82.92411,106.7135,387.0346,0,0.349159,0
1.29899999999998,79,left,2,-67.76221,140.2706,-8.830403,282.2598,-221.4929,51.30455,-2.950249,-0.2126801,2.550303,-100.1013,148.4644,-65.281,-268.5904,62.4013,-207.1405,0,0.424281,0.3788016
1.31700000000001,80,right,2,-3.436011,283.5903,158.1519,320.6913,-134.2109,-46.40752,0.8760107,-0.07852867,0.1405613,1.145485,235.6578,205.4402,71.23946,98.63574,388.1619,0,0.4400974,0
1.31500000000005,80,left,2,-66.72168,138.4253,-15.22448,20.58101,-184.486,-291.6817,-2.784527,-0.3921851,2.617126,-95.02508,154.274,-71.60852,-271.4547,70.9972,-205.239,0,0.2325922,0.03392913
1.33400000000006,81,right,2,1.881713,279.9111,156.8259,306.1089,-211.7862,-76.3301,0.86229,0.05252201,0.2594007,0.7140369,232.634,204.9833,52.40928,86.30747,386.6192,0,0.5645772,0
1.33200000000011,81,left,2,-61.97974,141.1617,-16.54709,423.5016,244.3947,-118.1218,-2.875845,-2.738467,2.54706,-103.2386,143.8001,-68.8918,-253.2149,64.99177,-233.8642,0,0.1854641,0.3726442
1.34999999999991,82,right,2,1.881713,279.9111,156.8259,306.1089,-211.7862,-76.3301,0.86229,0.05252201,0.2594007,0.7140369,232.634,204.9833,52.40928,86.30747,386.6192,0,0.5645772,0
1.34800000000018,82,left,2,-59.81951,150.067,-15.46833,146.5734,51.7597,123.3882,-2.853817,-1.084777,2.316081,-102.5874,152.8619,-66.4242,-218.0404,63.74565,-252.5651,0,0.225268,0.03302366
1.36699999999996,83,right,2,6.471326,275.3432,156.124,260.655,-259.4262,-39.86454,0.8150821,0.1549746,0.363647,-0.6593124,230.5058,206.0433,32.03287,76.32318,385.5826,0,0.6109859,0
1.36599999999999,83,left,2,-60.1865,155.0528,-12.97289,-33.08867,449.5341,224.9968,-2.953151,-1.802706,2.4895,-98.61438,152.3627,-67.40748,-229.437,54.4986,-238.3683,0,0,0
1.38400000000001,84,right,2,10.38187,269.1472,154.674,225.7822,-357.7352,-83.71912,0.7436956,0.2133023,0.437383,-2.022672,228.2751,206.8324,14.31092,72.22732,386.9395,0,0.6402683,0
1.38200000000006,84,left,2,-50.34692,161.7574,-16.92653,229.7796,300.8308,12.59703,2.918232,0.4191675,2.355093,-94.18036,153.6327,-65.45914,-251.9204,25.15441,-186.0035,0,1.030877,0.6373787
1.40000000000009,85,right,2,13.79043,263.0464,152.6172,198.9235,-356.0408,-120.0321,0.6347412,0.2142114,0.5004491,-3.736143,228.2439,207.4914,4.12099,75.73252,391.1209,0.0005093534,0.7768205,0
1.39900000000011,85,left,2,-49.1173,165.808,-21.90368,12.36436,210.1055,-312.6667,2.784829,0.6048792,2.323702,-95.17506,152.6414,-67.0939,-258.5292,10.28464,-161.9368,0,1.197492,0.4780184
1.41699999999992,86,right,2,16.21353,257.2079,151.4568,140.3477,-338.1726,-67.21519,0.4903647,0.1742228,0.5248601,-4.744723,230.0842,209.2103,-5.88797,83.05279,397.3827,0.318724,1.027956,0
1.41500000000019,86,left,2,-48.89355,168.9361,-24.97374,23.31266,325.914,-319.8646,2.674867,0.6689408,2.318308,-94.53809,151.0016,-69.04894,-254.3671,1.030541,-157.979,0,1.218545,0.4491477
1.43299999999999,87,right,2,17.44684,250.0865,150.2256,70.84702,-409.0838,-70.72153,0.3377813,0.1031068,0.5380042,-5.482767,230.7809,210.1124,-7.140308,88.93525,402.1878,0.3666929,1.051913,0
1.43200000000002,87,left,2,-50.58531,175.2995,-31.99381,-101.4084,322.4792,-386.7996,2.556157,0.6896299,2.271591,-96.83256,152.6463,-73.21149,-249.2953,-10.3683,-151.484,0.04084215,0.9672455,0.3907721
1.45000000000005,88,right,2,18.15829,242.8481,148.7603,40.4904,-411.9557,-83.39616,0.162615,0.01994074,0.5006405,-3.781464,232.7648,211.1318,-12.50229,106.8894,413.8179,0.2778893,0.9709793,0
1.44900000000007,88,left,2,-53.85594,181.1913,-39.14397,-175.7592,194.9299,-337.8901,2.39933,0.7782503,2.215369,-100.9174,152.7376,-75.5047,-251.3853,-22.96921,-124.8174,0.2231646,0.9105171,0.1745055
1.46599999999989,89,right,2,17.64684,235.5001,147.2789,-29.66312,-426.165,-85.91982,0.004454447,-0.04402811,0.4615155,-2.364358,233.866,210.9039,-13.5186,118.1265,419.3928,0.2715512,0.8755113,0
1.46600000000012,89,left,2,-56.13293,184.8264,-43.46116,-77.0294,177.3012,-187.1028,2.288499,0.8544241,2.194319,-102.5524,151.6494,-76.3044,-252.8679,-30.13882,-93.72491,0,0.6526528,0.06723975
1.48299999999995,90,right,2,17.13423,229.9479,146.0525,-29.4759,-319.2603,-70.51672,-0.1287352,-0.08945668,0.423144,-0.4779434,236.0153,210.0315,-12.17528,136.5817,426.743,0.2877086,0.8861443,0
1.48199999999997,90,left,2,-57.52296,185.2955,-45.41094,-150.8933,50.92013,-211.6563,2.273504,0.88902,2.193445,-103.8718,151.4129,-77.58839,-251.993,-32.53925,-90.50925,0,0.4246875,0
1.49900000000002,91,right,2,16.01032,225.5307,145.2694,-65.56463,-257.6814,-45.68327,-0.2342201,-0.1135368,0.3833996,1.065676,238.0362,208.9399,-10.1583,155.2247,432.5556,0.2681954,0.8698154,0
1.49900000000002,91,left,2,-57.48653,189.2911,-44.87768,35.84851,208.7376,57.11026,2.293349,0.9420792,2.19092,-104.6397,156.5799,-77.29687,-246.7654,-30.02575,-107.6914,0,0.2198937,0
1.51600000000008,92,right,2,14.25289,221.5431,144.8934,-100.2068,-227.3695,-21.43857,-0.2907395,-0.120512,0.3499444,1.477555,237.6971,208.2052,-9.186948,166.5379,435.8241,0.2382673,0.8932979,0
1.51600000000008,92,left,2,-56.61526,192.8094,-44.65229,53.97067,194.5723,-45.00301,2.261351,1.0532,2.184016,-103.5359,158.6956,-76.18902,-231.1282,-34.28573,-125.4193,0,0.1478684,0
1.5329999999999,93,right,2,12.0041,217.7377,144.6477,-130.683,-221.1391,-14.27966,-0.315444,-0.1205997,0.3201942,1.070143,235.5151,207.8498,-7.786641,168.5922,436.827,0.199963,0.9417489,0
1.53300000000013,93,left,2,-55.80326,193.4295,-43.80387,73.52877,-15.68033,62.88434,2.254318,1.151859,2.198812,-102.0276,158.0219,-74.73056,-217.7096,-43.58305,-118.5292,0,0.298521,0
1.54999999999995,94,right,2,8.808769,214.9958,144.6071,-182.9666,-157.0067,-2.323932,-0.3376269,-0.1182377,0.2831091,-0.0454802,234.1063,207.6761,-10.2803,167.2349,436.6109,0.1580803,0.9608583,0
1.54899999999998,94,left,2,-54.47238,192.0723,-42.30319,106.3726,-118.0712,102.2018,2.219099,1.198707,2.186827,-100.1273,154.8011,-71.55636,-201.6361,-56.25023,-104.7002,0,0.4746602,0
1.56600000000003,95,right,2,4.759304,213.9183,144.8036,-233.9514,-62.25092,11.35251,-0.371471,-0.1254232,0.2399722,-1.703361,234.8177,207.4558,-15.16894,165.6948,435.5531,0.1238991,0.9300908,0
1.56600000000003,95,left,2,-54.30906,194.1035,-39.83697,-62.91671,290.3632,91.30737,2.203619,1.279617,2.215355,-98.22988,154.8389,-69.14281,-190.1019,-60.59415,-102.2085,0,0.5470194,0
1.58300000000008,96,right,2,0.2449962,213.7818,145.2564,-258.359,-7.809746,25.91604,-0.4035273,-0.1450945,0.1878439,-3.255285,236.1947,207.4576,-17.5883,163.167,434.2818,0.04618887,0.8340833,0
1.58300000000008,96,left,2,-54.90086,197.0859,-39.76762,-64.15233,323.2906,7.51774,2.205954,1.317164,2.233552,-98.11819,157.2771,-69.40117,-187.6365,-59.07997,-102.8868,0,0.6107362,0
1.59899999999993,97,right,2,-4.597237,213.7766,145.6107,-282.4942,-0.3032617,20.66804,-0.4114533,-0.144703,0.1283918,-4.746015,236.5764,207.6937,-15.91868,161.8218,434.1327,0.02418449,0.7669326,0
1.59900000000016,97,left,2,-56.46966,201.1942,-39.54905,-79.49465,197.0703,16.99599,2.247091,1.374308,2.270619,-99.28309,162.0661,-70.42438,-187.3341,-55.67508,-98.37128,0,0.612469,0
1.61599999999999,98,right,2,-9.358588,213.6583,146.1642,-274.0188,-6.810102,31.85436,-0.3979023,-0.1285692,0.06709703,-6.006186,235.6856,208.4118,-10.58575,158.1716,434.1512,0.03605994,0.7116292,0
1.61599999999999,98,left,2,-56.21023,199.75,-37.47406,-32.83471,-36.63691,106.3522,2.331646,1.571303,2.303801,-100.1738,163.1591,-69.53889,-189.9805,-54.42104,-92.75156,0,0.8764538,0.2613597
1.63300000000004,99,right,2,-14.00539,214.0175,146.9924,-270.0685,20.87782,48.13393,-0.3894788,-0.09584215,0.004869547,-7.067473,235.5831,209.0639,-3.622624,155.6271,433.9702,0.04199133,0.67478,0
1.63300000000004,99,left,2,-58.35695,202.8318,-35.92329,-148.6122,240.0334,63.41705,2.349556,1.784628,2.316542,-102.4686,166.251,-67.99706,-191.3459,-50.72922,-99.07175,0,1.001496,0.1860033
1.65000000000009,100,right,2,-18.53534,214.0325,147.7206,-259.1357,0.8578303,41.66005,-0.3601236,-0.05422246,-0.05964072,-7.852893,234.0593,209.8127,4.733817,152.7589,433.9098,0.05754138,0.675726,0
1.64900000000011,100,left,2,-58.82134,202.586,-35.1909,-46.44868,-24.58901,73.25317,2.388465,1.924129,2.320913,-103.714,167.4545,-67.88329,-194.8312,-47.09469,-108.0272,0,1.079346,0.194102
1.66499999999996,101,right,2,-22.66279,214.5106,149.0035,-239.9545,27.79589,74.57813,-0.319477,-0.06739115,-0.1286334,-7.72982,232.1117,211.0959,15.0913,152.4215,434.9627,0.1070202,0.6635883,0
1.66600000000017,101,left,2,-61.80177,203.3176,-34.72638,-226.1218,137.3977,15.33055,2.422546,2.140743,2.325098,-107.2352,169.3218,-68.11875,-198.7858,-40.30523,-128.2869,0,0.8748879,0.05934327
1.68299999999999,102,right,2,-26.91109,216.7592,151.5033,-244.2534,129.2812,143.729,-0.2897191,-0.08104262,-0.1900741,-8.082174,232.4872,213.1532,26.47902,154.3782,436.0707,0.08667295,0.6110824,0
1.68200000000002,102,left,2,-63.62038,204.1437,-32.81766,-80.64634,20.11219,103.0486,2.444725,2.320714,2.336654,-108.842,170.4035,-66.84915,-196.054,-36.94771,-139.957,0,0.7176432,0
1.69900000000007,103,right,2,-30.71103,220.2492,154.4998,-217.8115,200.0457,171.7587,-0.262444,-0.1082051,-0.2499479,-8.320603,233.7985,215.4604,31.20068,149.6346,435.329,0,0.4846133,0
1.69900000000007,103,left,2,-64.39424,203.2656,-31.43677,-72.43238,-82.19383,129.2478,2.46297,2.428782,2.352353,-109.3566,169.7157,-66.13531,-198.1581,-34.62327,-145.5399,0,0.6836995,0.005895508
1.71599999999989,104,right,2,-34.23049,224.1157,156.6005,-202.5818,222.5584,120.9153,-0.2231059,-0.1470883,-0.3062433,-8.554507,234.9298,216.8496,33.36557,148.1285,435.2435,0,0.3945286,0
1.71600000000012,104,left,2,-67.05035,202.6602,-28.50981,-109.0907,-40.90306,136.7513,2.464011,2.520598,2.411191,-109.6068,167.6659,-65.09618,-197.9868,-31.83497,-156.3848,0,0.7205066,0.04911897
1.73299999999995,105,right,2,-37.09132,226.8089,157.4717,-165.3853,155.6951,50.36218,-0.1863408,-0.1590199,-0.3658611,-8.118442,235.2597,216.5983,35.78639,146.7352,433.9079,0,0.3139101,0
1.73199999999997,105,left,2,-67.87703,201.7292,-26.55619,-69.12591,-77.84987,163.3599,2.492064,2.530243,2.441604,-109.5712,167.3397,-64.69207,-196.104,-30.36584,-161.49,0,0.6762501,0.02090004
1.75,106,right,2,-39.91438,229.8875,158.4773,-163.4659,178.2623,58.22762,-0.1513846,-0.1744235,-0.4158866,-8.167708,236.0987,216.4472,38.56526,144.8771,432.0448,0,0.2792795,0
1.74900000000002,106,left,2,-68.72514,201.2388,-24.38673,-69.89597,-40.40887,178.7913,2.514183,2.580821,2.474653,-109.2864,167.0123,-63.92588,-193.4284,-28.65767,-166.7783,0,0.6039329,0
1.76700000000005,107,right,2,-42.67327,233.3952,159.8762,-158.8127,201.9135,80.5273,-0.08642907,-0.2248507,-0.4711926,-7.858544,235.7118,216.416,41.89248,142.3744,430.4268,0,0.2428484,0
1.76600000000008,107,left,2,-70.12987,199.2817,-19.93029,-77.13214,-61.88762,168.6647,2.551124,2.601157,2.53724,-107.8911,165.1804,-62.08986,-173.7728,-34.3382,-170.7045,0,0.5323908,0
1.78399999999988,108,right,2,-42.67327,233.3952,159.8762,-158.8127,201.9135,80.5273,-0.08642907,-0.2248507,-0.4711926,-7.858544,235.7118,216.416,41.89248,142.3744,430.4268,0,0.2428484,0
1.78200000000015,108,left,2,-70.70904,197.7934,-17.50538,-46.31887,-119.0249,193.931,2.563576,2.596745,2.57452,-106.9308,163.7764,-61.13091,-170.4197,-32.80914,-176.32,0,0.523009,0
1.79899999999998,109,right,2,-44.80052,236.9584,160.3786,-122.6999,205.5259,28.98104,0.0002180978,-0.2600392,-0.5273669,-7.058446,234.7775,215.1054,47.00279,141.6227,428.1482,0,0.1878884,0
1.79899999999998,109,left,2,-71.64845,195.1658,-15.62881,-73.70879,-206.1687,147.2397,2.607758,2.563406,2.606272,-107.0766,163.016,-61.27851,-171.4604,-29.57293,-182.561,0,0.5033554,0
1.81700000000001,110,right,2,-46.88819,242.5318,161.3748,-120.5281,321.7702,57.51281,0.08425797,-0.3010321,-0.5669736,-7.22717,235.995,214.4307,50.61736,138.2057,424.3806,0,0.1720103,0
1.81600000000003,110,left,2,-72.60741,189.1647,-11.36383,-10.11751,-300.3947,183.6075,2.67583,2.595482,2.640305,-107.6631,159.785,-59.1981,-182.1092,-26.89577,-183.9108,0,0.5587386,0
1.83799999999997,111,right,2,-48.2287,247.6694,161.8837,-77.43716,296.7882,29.39894,0.1873225,-0.3483054,-0.5981295,-7.209543,236.0562,213.1249,57.09864,132.6569,418.4557,0,0.09441705,0
1.83200000000011,111,left,2,-73.37124,185.8417,-9.570021,-62.06035,-269.986,145.7432,2.733243,2.625622,2.637315,-109.1796,159.1213,-58.32697,-185.4152,-25.014,-185.7143,0,0.6256652,0
1.84999999999991,112,right,2,-49.45122,253.944,162.4301,-70.54739,362.0846,31.53005,0.2893707,-0.3848917,-0.6190479,-7.70147,237.3576,211.8143,65.2023,123.7278,408.6924,0,0.07633081,0
1.84900000000016,112,left,2,-74.33976,183.3259,-7.988572,-80.06249,-207.9714,130.7307,2.783709,2.623493,2.62435,-111.2379,159.2566,-57.22061,-189.2865,-22.27252,-187.2237,0,0.6013973,0
1.86599999999999,113,right,2,-49.77457,260.1333,162.8784,-18.50354,354.1775,25.65512,0.3984489,-0.4371969,-0.6221902,-8.370678,238.1505,210.6132,73.15566,115.463,398.4666,0,0.06838727,0
1.86599999999999,113,left,2,-75.97633,177.1328,-5.323758,-89.63751,-278.6397,87.03233,2.916726,2.752165,2.59632,-114.9605,158.7676,-55.20615,-191.8085,-18.44665,-191.7152,0,0.4726727,0
1.88300000000004,114,right,2,-49.39008,265.8326,163.8495,22.00714,326.2136,55.58399,0.5033644,-0.4811791,-0.6174743,-8.826105,239.0259,210.0465,83.66321,116.0851,392.5814,0,0.07486156,0
1.88200000000006,114,left,2,-77.45786,174.1887,-4.988813,-121.4864,-241.4169,27.46578,2.998123,2.804027,2.55663,-118.4053,159.3579,-54.24046,-190.8778,-17.05137,-194.143,0,0.3930837,0
1.89899999999989,115,right,2,-48.76469,271.7852,164.5831,36.25474,345.0807,42.52225,0.6162103,-0.5252596,-0.6079189,-9.661276,239.7011,208.8242,92.58167,114.479,384.4758,0,0.07315691,0
1.89900000000011,115,left,2,-79.5895,168.6566,-4.774423,-77.24895,-241.0436,4.980052,3.123224,2.855786,2.474505,-124.1394,159.0031,-51.69952,-190.5386,-16.34073,-195.89,0,0.3135116,0
1.91599999999994,116,right,2,-47.3876,277.1087,165.0806,79.49906,307.3245,28.72386,0.7289842,-0.5533059,-0.5963634,-10.07096,240.0828,207.1003,103.1715,116.7818,377.2786,0,0.2052347,0
1.91500000000019,116,left,2,-80.00172,166.1455,-4.098397,-34.99312,-213.1675,57.38758,-3.113657,2.861181,2.441544,-125.9543,158.4072,-49.87493,-192.6928,-15.03521,-196.1927,0,0.3293445,0
1.93299999999999,117,right,2,-45.2676,281.5502,166.1544,121.0948,253.7024,61.33212,0.8128451,-0.5771852,-0.5744568,-10.0803,240.6325,206.4415,109.555,117.4792,372.2979,0,0.3143359,0
1.93299999999999,117,left,2,-83.04184,161.308,-3.886814,-124.9365,-213.3389,29.10892,-3.022924,2.792231,2.390876,-131.2775,157.7343,-47.45649,-204.1535,-13.5883,-193.343,0,0.3875973,0
1.95000000000005,118,right,2,-43.16244,285.1298,166.7081,122.2082,207.802,32.14483,0.8812997,-0.5783913,-0.5581422,-10.15479,241.2558,205.6726,104.611,118.0618,374.9053,0,0.2933223,0
1.94900000000007,118,left,2,-84.71857,159.1727,-3.405348,-146.5414,-186.6208,42.07877,-2.972229,2.748314,2.371654,-133.7204,157.8049,-46.0043,-208.5331,-13.91046,-190.4416,0,0.4037632,0
1.96599999999989,119,right,2,-40.70739,287.593,167.7825,141.4359,141.9074,61.90018,0.9191635,-0.5402668,-0.5316997,-9.589692,242.1951,206.5382,102.707,122.8807,380.1505,0,0.239363,0
1.96600000000012,119,left,2,-86.56941,157.8442,-2.215234,-159.5556,-114.5239,102.596,-2.923177,2.708344,2.380475,-135.2904,158.8971,-45.09219,-214.7028,-9.53187,-190.9364,0,0.3431768,0
1.98299999999995,120,right,2,-38.17802,289.4167,169.8335,146.3252,105.4982,118.6485,0.9287021,-0.4629484,-0.4871713,-9.223837,243.1916,209.3344,97.18758,119.0854,383.294,0,0.1965058,0
1.98199999999997,120,left,2,-89.6752,154.9085,0.6085686,-138.0709,-126.6213,115.5966,-2.854952,2.573948,2.422804,-136.6446,160.4822,-43.69127,-223.1401,-2.044055,-192.1802,0,0.3972479,0
