Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
1755.956,71175,right,1,-17.6275,161.7955,-216.9266,-35.60271,-69.86462,-58.26686,-1.656481,1.778754,-2.313427,-5.390026,222.6573,-215.1451,19.49588,269.8506,14.74458,0,0.5021694,0
1755.972,71176,right,1,-18.02103,162.256,-216.7305,-21.0253,24.6059,10.48133,-1.622907,1.689438,-2.232066,-4.916796,222.5194,-212.6329,61.05371,235.5866,13.58145,0,0.4741758,0
1755.989,71177,right,1,-18.21516,162.4231,-216.2907,-10.82177,9.31162,24.51431,-1.591968,1.596023,-2.036612,-5.232128,222.3129,-210.5582,84.70045,212.5845,7.417202,0,0.4589545,0
1756.006,71178,right,1,-18.8127,161.8653,-217.1204,-33.02375,-30.82603,-45.85673,-1.52615,1.387142,-0.602616,-5.57142,221.3544,-207.6727,98.25092,197.5454,2.921337,0,0.4749831,0
1756.025,71179,right,1,-18.23495,163.1397,-217.5542,31.73228,69.99474,-23.82726,-1.502583,1.31559,-0.3701333,-4.984991,222.138,-206.5773,101.1228,183.9873,0.742391,0,0.4840556,0
1756.039,71180,right,1,-17.67478,163.805,-217.7508,30.34657,36.04142,-10.64904,-1.45977,1.151691,-0.2175266,-4.141108,222.19,-204.1697,105.5589,172.3958,-1.235628,0,0.558811,0
1756.055,71181,right,1,-17.30237,164.8121,-218.2567,20.30037,54.89645,-27.57737,-1.414563,0.9625597,-0.1677708,-3.436964,222.5263,-201.9706,107.7691,164.9988,-1.921569,0,0.6424778,0.04716655
1768.955,189,right,1,-82.81837,163.6312,-17.45662,0,0,0,2.733607,0.1208918,3.070571,-86.57753,135.8743,-77.42028,74.88717,-23.18564,-182.9147,0,1.096964,0.6133738
1768.974,189,right,1,-82.81837,163.6312,-17.45662,0,0,0,2.733607,0.1208918,3.070571,-86.57753,135.8743,-77.42028,74.88717,-23.18564,-182.9147,0,1.096964,0.6133738
1768.989,190,right,1,-85.91904,179.4468,-12.17285,-92.55735,472.1081,157.7244,2.679728,0.2459439,3.117648,-88.85235,147.7843,-73.03461,54.01908,-10.32977,-203.7546,0,0.6641192,0.3416806
1769.006,190,right,1,-85.91904,179.4468,-12.17285,-92.55735,472.1081,157.7244,2.679728,0.2459439,3.117648,-88.85235,147.7843,-73.03461,54.01908,-10.32977,-203.7546,0,0.6641192,0.3416806
1769.023,192,right,1,-89.44965,194.4238,-12.16523,-99.09287,335.0128,-88.12218,2.577651,0.156945,-3.048738,-85.9854,158.5924,-71.23286,62.83202,18.32906,-215.0368,0,0.2864954,0
1769.04,193,right,1,-90.70125,197.9268,-13.5976,-127.221,356.0652,-145.596,2.549639,0.1476391,-3.032222,-86.41562,160.7749,-71.85289,63.75386,22.39288,-216.0734,0,0.1591357,0
1769.056,195,right,1,-93.86269,205.2362,-17.14341,-175.5518,438.8679,-192.135,2.534623,0.1805715,-3.03529,-89.84927,167.1049,-74.77036,60.60811,27.88284,-217.8779,0,0.08728731,0
1769.074,197,right,1,-96.49943,210.6133,-20.31827,-123.8301,265.869,-177.1785,2.524223,0.210489,-3.050763,-93.53115,171.6528,-77.46703,52.95486,28.22717,-220.5437,0,0.2048492,0
1769.089,199,right,1,-98.34791,215.186,-23.37089,-102.986,270.436,-183.5944,2.513075,0.2057832,-3.052296,-95.62886,175.3468,-79.93716,47.31695,23.43071,-217.7341,0,0.2053182,0
1769.107,201,right,1,-100.2119,219.396,-25.60094,-87.088,214.3155,-130.2729,2.501957,0.2161143,-3.048167,-97.48012,178.6491,-81.53845,42.36479,19.36742,-214.1007,0,0.2049511,0
1769.123,202,right,1,-100.8864,220.8598,-26.74898,-71.13135,154.3786,-121.0754,2.492195,0.2302434,-3.0437,-97.99503,179.5326,-82.26534,41.99145,19.55445,-213.8357,0,0.1906199,0
1769.14,204,right,1,-102.2987,223.4241,-29.71697,-54.75303,92.20025,-139.0983,2.488086,0.2812516,-3.049208,-99.59271,181.7125,-84.87221,44.60596,24.19367,-214.8513,0,0.1626848,0
1769.156,206,right,1,-104.0511,225.735,-32.57666,-105.1739,149.3141,-145.7825,2.493083,0.308843,-3.06051,-101.875,184.1904,-87.83433,43.34696,28.3104,-218.6472,0,0.1597015,0
1769.174,207,right,1,-105.4204,227.4331,-34.39869,-136.7421,169.5654,-181.9476,2.496068,0.3135836,-3.064197,-103.4238,186.0261,-89.75653,41.75645,30.51196,-221.0503,0,0.1730003,0
1769.189,209,right,1,-107.8908,229.7155,-37.70601,-124.8531,107.0474,-163.9255,2.502192,0.3123818,-3.0796,-106.6375,188.6035,-93.25765,38.09711,32.70116,-224.5829,0,0.2051112,0
1769.206,211,right,1,-110.4621,232.0316,-41.13933,-133.9008,121.819,-182.0421,2.514983,0.3161126,-3.098228,-110.1915,191.4771,-97.07436,32.3721,33.83533,-228.6978,0,0.26206,0
1769.223,212,right,1,-111.6435,232.871,-42.92685,-113.1251,80.37844,-171.1689,2.519033,0.3108318,-3.108597,-111.9062,192.5036,-98.96977,29.66314,33.58641,-230.1317,0,0.2796067,0
1769.24,214,right,1,-113.5977,233.6839,-47.05144,-116.1643,50.72434,-204.656,2.532524,0.3293419,-3.121029,-114.6078,193.7608,-103.3769,24.22314,31.46749,-233.3264,0,0.2319996,0
1769.256,216,right,1,-115.3104,234.213,-50.50038,-86.68201,23.07853,-166.7011,2.546991,0.3507308,-3.110575,-115.9497,194.639,-107.099,19.89491,26.97574,-233.3341,0,0.1598403,0
1769.274,217,right,1,-116.3286,235.1616,-51.87559,-100.9012,94.00925,-136.2808,2.570611,0.3896643,-3.106595,-116.839,196.4113,-109.0215,17.86841,26.23312,-233.0912,0,0.1288501,0
1769.29,219,right,1,-118.2165,237.0447,-54.5913,-66.05455,88.60371,-109.5373,2.619188,0.4889734,-3.120237,-119.3515,200.3681,-113.0014,18.1808,35.71157,-241.3489,0,0.1375256,0
1769.307,220,right,1,-118.7772,237.8041,-55.11363,-53.04872,71.85557,-49.42097,2.634665,0.5639828,-3.138371,-120.766,201.7263,-113.8015,19.36321,43.31116,-246.9313,0,0.2166113,0
1769.323,222,right,1,-120.0265,238.3092,-55.02811,-67.19715,12.30945,-7.722507,2.693302,0.7261723,3.071307,-125.4473,204.9053,-114.7005,22.70071,63.09055,-257.0818,0,0.2958756,0
1769.34,223,right,1,-119.8809,238.321,-54.15623,13.17239,1.061007,78.8532,2.735501,0.7716429,3.023934,-127.7347,207.3593,-114.6543,22.35404,76.64737,-265.1336,0,0.2604034,0
1769.356,225,right,1,-121.3468,239.3339,-53.02715,-92.03122,-4.646643,1.352262,2.752861,0.9245926,2.924367,-133.8221,209.3537,-112.7922,21.74707,101.6424,-274.9755,0,0.6183605,0
1769.373,226,right,1,-123.0968,238.9706,-53.80375,-147.407,-30.60327,-65.41407,2.787641,0.9613435,2.878474,-137.7831,211.116,-113.8278,21.68126,114.4939,-279.1825,0,0.8812943,0
1769.393,228,right,1,-126.3089,235.7634,-55.39411,-122.9553,-160.5991,-30.72004,2.845788,0.9598038,2.787978,-145.9752,212.3275,-115.4375,13.72307,138.6509,-292.0023,0,1.081054,0
1769.522,242,right,1,128.7327,192.157,14.92114,564.5394,168.2771,-471.4026,0.07609319,-0.7611253,-0.09621496,144.4756,181.4601,82.53145,198.3938,77.84407,302.6756,0.02561493,0.6006433,0
1769.54,244,right,1,132.2219,187.1148,9.269163,113.7677,-389.4149,-241.2426,0.08149455,-0.620741,-0.02446832,144.9126,177.6056,77.66056,222.9917,84.67781,294.9576,0.1726787,0.9871297,0
1769.556,245,right,1,133.3092,183.2926,7.462003,93.58324,-328.9931,-155.5483,0.07189815,-0.5881861,0.005754155,144.6324,174.7907,76.13103,232.5629,86.9155,291.4078,0.1894929,1.045556,0
1769.573,247,right,1,133.6409,176.5924,4.961445,-12.0713,-302.2476,-94.50626,0.0254375,-0.511184,0.01806705,144.2691,171.4962,74.00101,232.3891,84.40819,289.5201,0.252404,1.046786,0
1769.59,249,right,1,133.4318,171.3683,2.666907,11.00715,-225.9261,-113.29,-0.002345703,-0.4444773,0.02899024,142.7901,167.9479,71.85816,216.3923,68.36772,287.4143,0.1722228,0.9142699,0
1769.607,250,right,1,133.8382,169.8099,1.467269,42.7914,-164.0865,-126.3176,-0.002032521,-0.4225367,0.04087071,142.0247,166.2366,70.65633,205.1027,59.31623,285.7116,0.1618186,0.9301453,0
1769.623,252,right,1,134.9969,168.3783,-0.06834682,59.60783,-53.55931,-79.23296,0.0005206974,-0.3656237,0.06462646,140.9507,164.3243,68.97614,186.1291,39.49827,278.1737,0,0.845039,0
1769.64,252,right,1,134.9969,168.3783,-0.06834682,59.60783,-53.55931,-79.23296,0.0005206974,-0.3656237,0.06462646,140.9507,164.3243,68.97614,186.1291,39.49827,278.1737,0,0.845039,0
1769.656,255,right,1,135.8408,166.9369,-2.633109,28.57547,-48.80947,-86.84983,0.0203544,-0.331329,0.09343343,139.5839,161.4152,66.27875,174.5202,24.34301,269.3657,0,0.8227094,0
1769.673,257,right,1,136.422,167.2278,-3.287241,23.67749,20.28211,-29.57825,0.02806807,-0.3105697,0.1036796,139.2523,161.4539,65.57586,167.9627,25.20623,269.8504,0,0.6414347,0
1769.69,259,right,1,137.0308,168.8227,-3.123065,28.34822,106.5034,8.469705,0.04181561,-0.2897352,0.1110932,139.3261,162.397,65.71915,166.701,26.19126,270.2048,0,0.5459818,0
1769.707,260,right,1,137.2691,170.1888,-3.073704,23.35774,133.9348,4.839292,0.05229067,-0.2861547,0.1180244,139.1835,163.2585,65.77517,167.5048,29.10029,271.4819,0,0.5822097,0
1769.723,262,right,1,138.1658,174.7446,-2.227662,56.30336,255.0111,47.75368,0.0829671,-0.2863385,0.1310228,139.2511,165.8854,66.45916,166.0628,29.38988,270.8262,0.08280738,0.6923072,0
1769.74,264,right,1,139.0442,180.3542,-1.13269,48.9424,295.968,57.15466,0.1285696,-0.2826719,0.1491507,139.084,168.795,67.24488,166.0769,31.6224,271.1342,0,0.6686099,0
1769.756,265,right,1,139.4789,183.4998,-0.3128056,41.12692,297.602,77.56711,0.1546378,-0.2795479,0.1574555,138.9288,170.2887,67.7788,162.9887,29.81377,269.778,0,0.6507148,0
1769.773,267,right,1,139.8658,189.7352,2.68897,15.82262,317.1887,115.8038,0.2176228,-0.2715458,0.1770376,137.6281,172.5678,69.87995,146.439,23.66219,267.0227,0,0.6178122,0
1769.79,268,right,1,140.0564,193.3029,4.244099,17.82314,333.7661,145.4887,0.2494556,-0.2780191,0.1847899,137.0581,174.0213,70.82305,136.2219,19.51538,263.8075,0,0.6207923,0
1769.806,270,right,1,139.741,200.2237,7.770494,-31.45395,317.8968,177.3586,0.309044,-0.3077818,0.1928603,135.9932,177.0866,73.10185,122.5445,16.2684,260.3782,0,0.6643373,0.02195552
1769.823,271,right,1,139.8392,204.1241,9.610301,8.504183,337.697,159.2907,0.3360607,-0.3186617,0.1919055,136.3663,179.4563,74.46245,125.4783,19.83637,262.9265,0,0.6783086,0
1769.84,273,right,1,139.5552,211.2652,13.48563,-3.671463,318.051,167.9576,0.3852973,-0.3408591,0.1927551,136.2805,183.4406,77.08732,125.9754,17.1987,259.7708,0,0.8220913,0
1769.857,274,right,1,139.2849,214.6049,15.79529,-24.19945,299.0365,206.8106,0.4081283,-0.3625795,0.192768,136.1007,185.2084,78.69323,124.9674,14.69903,257.3504,0,0.8615714,0.0217157
1769.873,276,right,1,137.9338,219.2849,19.76341,-47.69047,213.4157,181.3795,0.4421553,-0.3794096,0.190221,135.0286,187.7077,81.61017,123.0674,11.52904,254.624,0,0.8658196,0
1769.89,277,right,1,137.0254,221.1206,21.78937,-80.7158,163.1127,180.0207,0.4524443,-0.3865332,0.1862365,134.4148,188.8669,83.29889,122.9969,10.8064,254.4125,0,0.7931564,0
1769.906,279,right,1,135.0412,224.5445,25.79712,-86.53204,172.6082,175.7065,0.4673054,-0.4019112,0.1739178,133.2255,191.235,86.75731,122.9107,9.392645,253.9181,0,0.7228384,0
1769.923,280,right,1,134.0497,226.0754,27.44635,-87.86884,135.6679,146.1566,0.4733198,-0.4083349,0.1729255,132.2162,192.36,88.1716,119.3171,9.306063,253.8238,0,0.7110112,0
1769.94,282,right,1,132.0741,229.2142,30.24891,-102.0875,117.784,123.0946,0.4907987,-0.4395302,0.1661908,130.5473,194.4605,90.42123,113.528,12.49871,256.9026,0.001799953,0.7385734,0
1769.956,284,right,1,130.3011,231.981,32.58746,-79.18092,138.9188,114.4838,0.4997701,-0.4650588,0.14544,130.2162,196.8271,92.62195,119.9943,19.6625,264.7382,0,0.4945053,0
1769.973,285,right,1,129.6685,233.4653,33.56918,-59.09828,138.6861,91.72343,0.5098615,-0.491218,0.1410009,129.9988,197.778,93.34001,122.7483,23.69061,268.7161,0,0.4209171,0
1769.989,287,right,1,128.7969,235.4717,35.6777,-36.9908,89.25079,101.5497,0.520306,-0.5196528,0.1250117,130.3116,199.318,95.21737,130.2177,30.48356,275.8018,0,0.4610102,0
1770.006,288,right,1,128.3101,235.8929,36.3297,-45.25964,39.16077,60.62339,0.524958,-0.534443,0.1175472,130.2964,199.4868,95.71811,131.673,32.18791,277.7208,0,0.4856065,0
1770.023,290,right,1,127.8804,236.2257,37.10792,-5.53145,15.06557,28.21809,0.5300633,-0.5428069,0.1029665,130.725,199.5288,96.28562,134.1195,32.33365,278.3571,0,0.5602686,0
1770.04,291,right,1,127.9756,236.2542,37.30073,8.824596,2.641062,17.88928,0.5300123,-0.5406874,0.09791157,131.1327,199.5268,96.43791,135.8127,31.20187,277.4369,0,0.5820354,0
1770.056,293,right,1,128.3304,235.8416,37.33503,25.77836,-26.3767,-6.159956,0.5287882,-0.5390748,0.09677059,131.6232,199.175,96.50639,138.3046,30.6661,277.2711,0,0.5741091,0
1770.073,294,right,1,128.7253,234.9943,37.07454,34.60429,-74.24145,-22.82581,0.5291698,-0.5369691,0.1034489,131.5999,198.2145,96.18244,136.5013,27.36793,274.7971,0,0.5585342,0
1770.089,296,right,1,129.3038,232.1201,35.61502,31.177,-121.9618,-69.01649,0.5104688,-0.5146598,0.1044587,131.8678,196.1402,95.14419,132.0432,19.21363,267.8079,0,0.4068024,0
1770.107,297,right,1,129.8574,230.7234,34.66525,46.03579,-116.1462,-78.98318,0.4944436,-0.5015751,0.1046529,132.2247,195.5017,94.59461,129.1493,15.6987,264.2331,0,0.3773315,0
1770.123,298,right,1,130.4407,229.0525,33.52279,47.06637,-134.8362,-92.19318,0.483876,-0.4926201,0.1064373,132.5622,194.3124,93.69296,126.6743,12.12596,260.6936,0,0.3663537,0
1770.14,300,right,1,131.8585,225.2036,30.36385,60.57316,-153.8973,-126.7167,0.4666831,-0.4858268,0.1167127,133.4933,191.5043,91.04579,130.5704,11.39431,259.8935,0,0.247442,0
1770.156,301,right,1,132.5831,223.011,28.64948,55.50998,-167.9765,-131.3398,0.4739245,-0.4740114,0.1269909,133.7868,189.1644,89.19686,133.4413,11.68344,260.3573,0,0.2860232,0
1770.174,302,right,1,133.8566,221.2292,26.91923,95.13819,-133.1093,-129.2581,0.4652142,-0.4552044,0.1365945,134.5025,188.0865,87.75872,134.1782,12.90922,260.7888,0,0.3491709,0
1770.19,304,right,1,137.1168,217.3706,23.48992,133.5158,-139.769,-124.2719,0.4335566,-0.4110372,0.1724835,135.6315,186.2665,85.36179,134.6508,13.47675,260.7736,0,0.5351328,0
1770.206,305,right,1,138.7142,215.1253,22.05214,117.3357,-164.9212,-105.6104,0.4102334,-0.3839813,0.1938097,136.105,185.592,84.65866,139.4451,16.29218,263.4127,0,0.6243955,0
1770.222,306,right,1,140.1809,212.2194,20.51724,107.9054,-213.7822,-112.9184,0.3785826,-0.3385672,0.2219688,135.8875,184.892,84.00867,141.2229,19.67867,266.4989,0,0.7587102,0
1770.24,307,right,1,141.9148,209.0118,19.20214,126.736,-234.4571,-96.12596,0.3402796,-0.2877662,0.2507576,135.6803,184.3056,83.55009,139.4767,22.26505,268.9012,0.06337442,0.9018388,0
1770.257,308,right,1,143.5465,205.5835,17.96833,122.5669,-257.5127,-92.67668,0.3094382,-0.247317,0.3011579,133.9464,183.0708,82.65846,130.8506,23.34725,270.0227,0.1765939,1.066006,0
1770.273,310,right,1,145.427,196.6194,16.75963,33.06465,-379.9226,-22.16352,0.1993145,-0.1752515,0.3730696,131.0027,181.5708,82.59312,127.0153,35.17404,280.5292,0.3888241,1.266464,0
1770.289,311,right,1,145.244,191.5186,17.03489,-14.0264,-391.0157,21.10113,0.1258301,-0.1606205,0.3855542,129.8663,181.1616,83.47904,127.1277,43.40319,287.542,0.5162103,1.35234,0
1770.306,312,right,1,144.553,186.2915,17.90772,-54.93288,-415.5026,69.38251,0.05311811,-0.1520294,0.3903232,128.8517,180.5343,84.75279,129.0607,51.29234,294.3311,0.5239134,1.381044,0.0984923
1770.323,314,right,1,140.8463,177.5347,21.37898,-185.4336,-330.9055,176.0573,-0.1047662,-0.1729066,0.343143,128.0026,181.3021,88.75464,128.5953,64.18606,305.3419,0.3711841,1.3158,0.2610952
1770.34,315,right,1,138.001,174.024,23.16992,-247.3733,-305.2213,155.7066,-0.1730313,-0.1869039,0.2978176,127.8659,181.866,90.52125,125.4809,67.64671,308.6378,0.2099231,1.230971,0.3596818
1770.356,317,right,1,130.9782,168.2912,26.10619,-335.3127,-226.9891,120.0437,-0.2635079,-0.2015214,0.192764,127.1317,181.9922,93.04594,121.3228,79.91808,317.0408,0.07840867,1.141288,0.4553519
1770.374,319,right,1,121.565,164.0348,28.06904,-482.225,-200.1259,104.8045,-0.3401831,-0.2126336,0.06829844,125.5368,182.4558,93.72218,131.0087,89.68399,321.7354,0.05118099,1.113483,0.3904391
1770.389,320,right,1,116.1074,162.2389,29.09217,-531.9246,-175.0407,99.7197,-0.3653181,-0.221654,0.004385876,124.0294,182.3027,93.94104,136.9802,98.96386,325.2709,0.06459008,1.109772,0.3137503
1770.407,322,right,1,106.1953,162.0858,32.19199,-470.416,50.41903,201.8382,-0.3820456,-0.2425993,-0.1316682,122.5062,182.8917,95.31966,156.3114,110.8012,328.3148,0.1448888,1.044465,0.1038771
1770.423,324,right,1,97.98138,166.0815,35.92843,-398.1516,251.0671,185.2632,-0.3958834,-0.2407858,-0.2835846,123.2627,187.3301,96.0504,181.0527,132.9491,329.1375,0.04533944,0.9251011,0
1770.44,325,right,1,94.8683,168.6928,36.89566,-332.95,279.2856,103.447,-0.401639,-0.237651,-0.3665958,124.7951,189.8549,94.95486,193.9811,144.7151,326.9081,0.01783688,0.8911683,0
1770.456,327,right,1,88.07929,173.8247,38.5055,-369.7708,313.3815,89.06126,-0.395719,-0.222287,-0.5132194,126.1436,193.9093,92.23936,220.8489,169.6635,318.2253,0.04779943,0.8739868,0
1770.473,329,right,1,82.25441,180.2088,37.78116,-318.8286,381.3965,-116.2376,-0.3603704,-0.2284331,-0.6200692,126.0696,197.2156,88.1486,235.3045,175.5068,307.746,0.080534,0.9686684,0
1770.489,331,right,1,76.41177,187.3555,37.21296,-303.1809,426.1894,15.05893,-0.2946392,-0.2935168,-0.6857802,124.0024,200.604,85.44257,245.0559,193.5146,299.7377,0,1.01278,0
1770.506,333,right,1,72.14088,196.2813,37.70436,-195.2283,547.0903,60.27498,-0.1649566,-0.356197,-0.7146319,121.8442,203.4942,85.23778,251.1108,203.8266,294.8007,0,0.8460738,0
1770.522,335,right,1,70.2663,205.0596,39.71197,-111.7061,494.3282,128.1378,-0.02124218,-0.4596291,-0.7248822,120.8181,205.4702,86.96549,255.1303,207.8529,293.3175,0,0.7999586,0
1770.539,337,right,1,70.32774,212.6838,43.13733,19.14729,388.2229,214.648,0.09862757,-0.5480689,-0.716723,120.3696,207.2375,90.61275,254.4385,205.5212,297.1295,0,0.6695201,0
1770.556,339,right,1,71.09566,219.5917,46.09961,56.60928,424.1744,160.9593,0.2157669,-0.5941556,-0.711749,120.2812,208.395,93.39064,249.083,194.3534,302.7695,0,0.460954,0
1770.574,341,right,1,71.79113,226.6373,47.97512,39.15584,402.8352,95.56618,0.3673132,-0.6450099,-0.6939343,118.7564,207.3519,94.85356,235.9637,163.4222,306.8895,0,0.290838,0
1770.59,342,right,1,72.34886,230.3765,48.54691,63.63836,426.6544,65.24278,0.4287289,-0.6740974,-0.6758803,117.8546,207.569,95.31267,232.2837,151.6019,306.0263,0,0.2821084,0
1770.607,344,right,1,73.78124,238.0872,49.60727,99.41351,450.6572,62.13346,0.5419191,-0.7306187,-0.6329197,116.1247,208.7074,95.78741,231.1817,134.7079,300.513,0,0.4030288,0
1770.623,346,right,1,75.50159,244.0478,49.83669,96.69816,278.5337,-0.5511873,0.6482503,-0.7646919,-0.5958788,114.821,209.0683,94.80425,230.9553,127.6363,296.0708,0,0.4988419,0
1770.64,348,right,1,78.73889,248.4781,51.71515,209.9083,250.2072,131.676,0.7452469,-0.8266793,-0.5542186,114.6772,208.5453,95.22846,231.0181,132.2757,298.3893,0,0.43588,0
1770.656,350,right,1,82.82857,252.8547,54.34494,257.3172,248.0479,165.0439,0.8188573,-0.8620494,-0.5037875,115.3924,209.179,96.75716,230.1432,136.523,302.1347,0,0.4059227,0.08288547
1770.673,352,right,1,86.59238,255.7468,56.54869,239.2484,163.4185,146.5974,0.8800265,-0.8457846,-0.4575799,116.3005,209.2268,97.98817,227.7067,133.3338,304.0355,0,0.4024828,0.09655977
1770.689,354,right,1,90.66156,258.0004,58.90218,233.5673,114.6631,128.058,0.9136135,-0.8085475,-0.4098285,117.837,209.6128,100.0565,222.9129,122.7317,305.0865,0,0.294556,0
1770.706,356,right,1,95.1166,259.6869,61.1982,266.3005,71.13783,151.793,0.9178292,-0.758829,-0.3557839,119.6534,210.0611,102.8052,210.6501,98.53541,302.5756,0,0.4661601,0.2454796
1770.722,358,right,1,99.77648,261.0471,63.56938,276.5997,98.09373,137.1515,0.919547,-0.7087505,-0.2965579,120.9792,209.8054,105.2662,184.7725,61.33034,291.0407,0,0.7796309,0.7052782
1770.74,360,right,1,104.1586,262.2393,65.43517,230.6507,57.54796,83.59129,0.9194277,-0.6234417,-0.237957,122.0747,209.5638,106.9217,157.8279,23.98772,264.7502,0,0.7889292,0.929496
1770.757,361,right,1,106.2015,262.7499,65.91136,225.7298,56.41325,52.61751,0.9086465,-0.5702383,-0.2090746,122.7332,209.8969,107.6797,148.095,9.953261,249.122,0,0.7704796,0.9365359
1770.773,363,right,1,110.3795,262.5671,66.87859,229.621,-30.51972,56.91912,0.8768405,-0.5132315,-0.1352972,123.6608,209.8315,109.7091,130.7965,-7.795975,224.661,0,0.726245,0.9337423
1770.789,365,right,1,113.9913,260.6277,67.46293,174.3291,-117.4957,11.92187,0.8537939,-0.4234298,-0.0387134,123.1447,208.0234,111.2812,119.701,-20.79132,202.1577,0,0.6795139,0.9615342
1770.806,367,right,1,117.8849,259.1045,68.18218,225.9758,-75.08416,38.50517,0.8099781,-0.2876879,0.0538228,122.3964,207.9917,114.016,101.1248,-26.69769,185.3952,0,0.6974356,1
1770.823,368,right,1,119.9013,257.8561,68.22346,201.6126,-124.8185,4.126966,0.7954424,-0.2157901,0.1118232,121.451,207.3825,114.7909,91.54826,-28.40672,179.1016,0,0.6881292,0.9851906
1770.839,370,right,1,124.2611,254.7741,67.86612,272.3503,-64.21792,35.28288,0.7584908,-0.117731,0.2263534,120.0331,206.2513,116.1893,81.86313,-28.91047,178.387,0,0.7367225,1
1770.856,372,right,1,128.7528,251.16,68.71995,216.1857,-191.4752,29.1613,0.6846491,-0.06156864,0.3284222,118.3182,206.5278,119.5027,67.79737,-27.22952,178.0839,0,0.9091305,1
1770.873,373,right,1,131.3594,249.3807,68.32191,247.2827,-168.7924,-37.7612,0.6368526,-0.02794668,0.3719191,117.9987,207.6743,120.8905,64.54055,-22.47383,190.1774,0,1.011381,1
1770.889,375,right,1,136.5168,244.1143,67.47791,242.6063,-279.7472,-39.33176,0.5262325,0.02897371,0.427023,118.9464,209.0763,123.4974,69.33982,-14.89519,212.9544,0.08845708,1.289673,1
1770.906,376,right,1,138.2582,239.8175,66.59759,159.2799,-393.0159,-80.5198,0.4473403,0.04901133,0.4402307,119.394,209.4149,124.7928,78.58054,-10.12557,228.5368,0.104781,1.292066,1
1770.923,378,right,1,138.8963,228.7025,66.27012,-7.676886,-532.0021,39.47786,0.2841419,0.0485515,0.4438812,119.1095,208.0507,128.2443,93.95071,4.581973,264.6045,0,1.114086,0.7391457
1770.939,379,right,1,138.2011,222.538,66.51188,-65.52973,-581.0616,22.78859,0.207853,0.04837697,0.4399984,118.6685,206.5923,129.9097,104.7313,13.1389,281.594,0,0.994771,0.5455297
1770.956,379,right,1,138.2011,222.538,66.51188,-65.52973,-581.0616,22.78859,0.207853,0.04837697,0.4399984,118.6685,206.5923,129.9097,104.7313,13.1389,281.594,0,0.994771,0.5455297
1770.973,383,right,1,133.9433,206.1602,69.58361,-255.9909,-445.11,172.5434,-0.07686875,0.009491111,0.3264989,122.0133,206.6564,136.1097,140.3905,28.08154,304.6324,0,0.6318822,0.2492133
1770.99,384,right,1,130.9044,201.9397,71.78422,-295.5465,-410.471,214.0256,-0.161827,0.01589373,0.2772937,122.1845,207.3986,138.2504,144.6388,28.47645,305.9086,0,0.5387228,0.1775771
1771.006,386,right,1,124.0722,195.1914,76.72717,-347.8709,-262.8903,265.7538,-0.2994698,0.06403246,0.1647532,122.5146,208.9109,141.9343,151.8398,30.05964,308.6042,0,0.4089628,0.06091359
1771.022,388,right,1,115.9399,190.2732,80.41959,-450.7293,-252.5623,136.1364,-0.3803281,0.1228531,0.06021209,120.9875,208.8648,143.8681,162.5227,32.06907,310.135,0,0.3593164,0.02709131
1771.04,390,right,1,108.2555,187.2597,81.15233,-389.5902,-107.4901,6.299809,-0.4137414,0.1185309,-0.03315516,119.235,207.8584,143.3334,173.8318,38.92501,313.942,0,0.4317474,0.01565236
1771.056,391,right,1,104.1882,186.9615,80.83223,-441.8547,-32.39721,-34.77478,-0.4185538,0.09178252,-0.07552105,117.8455,207.8713,142.5878,177.8013,45.45911,317.6711,0,0.5093012,0.009802542
1771.073,393,right,1,96.66296,189.1832,80.55272,-391.1817,170.5703,-22.00142,-0.419952,0.04954192,-0.1524928,115.0876,210.2822,141.4356,185.5258,61.88855,324.8596,0,0.70688,0
1771.09,395,right,1,89.18889,191.4418,80.12795,-441.5942,75.57254,-70.42048,-0.4094742,0.006819687,-0.2474519,112.9786,212.2417,139.8535,189.4858,87.04805,337.5901,0,0.831491,0
1771.106,397,right,1,82.84728,195.5482,81.11969,-337.5852,295.7202,120.043,-0.3928705,-0.04610657,-0.3506577,112.448,215.0926,139.0857,196.066,107.628,344.2343,0.0984104,0.8077375,0
1771.123,399,right,1,75.91751,200.2015,84.69836,-403.2093,293.024,234.3343,-0.3770716,-0.07300547,-0.4382329,110.4496,218.5033,140.6167,204.4531,125.1358,348.1558,0.0386738,0.7004285,0
