Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
1443.425,38223,left,1,-117.6867,157.2561,25.01949,-340.3463,71.55976,164.5565,-2.919138,1.670939,3.008632,-132.1851,169.4005,-36.73656,-194.6638,21.09225,-210.0752,0,1.114091,0.2239145
1443.44,38225,left,1,-125.4811,162.6576,22.28455,-371.6506,236.5634,-209.6815,-3.062736,1.700065,-3.139155,-132.0499,166.896,-42.3576,-180.276,19.10057,-220.6157,0,0.6275327,0.04149374
1443.458,38226,left,1,-129.4633,166.0872,18.19602,-351.9463,303.1062,-361.3375,3.132792,1.738775,-3.097604,-133.4277,165.0379,-47.02579,-171.979,13.25345,-224.284,0,0.2166573,0
1443.474,38228,left,1,-136.1615,173.657,5.019694,-271.1413,391.4279,-616.6182,3.010656,1.810153,-3.093608,-139.9575,164.9174,-59.88793,-170.5244,3.805905,-230.3402,0,0.02787206,0
1443.492,38229,left,1,-138.4825,178.4442,0.2770157,-221.4483,456.7433,-452.5025,2.96257,1.816692,-3.124493,-144.1222,166.6895,-64.0663,-175.093,0.05573569,-229.0488,0,0,0
1443.508,38231,left,1,-140.7986,184.0496,-1.655843,-101.4084,250.1078,12.23251,2.905045,1.843733,-3.126373,-147.0736,168.2832,-65.03476,-186.2652,-10.48628,-214.8704,0,0,0
1443.524,38233,left,1,-142.0735,188.5499,-0.6844553,-91.85644,264.5355,33.10892,2.926321,1.656967,-3.121578,-147.6771,174.6182,-64.23766,-203.522,-7.883437,-203.9506,0,0,0
1443.54,38235,left,1,-143.1345,192.87,-1.355876,-4.428883,160.5734,-46.84662,2.916158,1.393595,-3.060072,-143.7861,179.2879,-65.00228,-209.3506,-1.831386,-202.2696,0,0.2479957,0
1443.557,38237,left,1,-141.826,195.1319,-3.794878,90.02911,124.4742,-152.1526,2.866795,1.196058,-3.021732,-138.9714,178.8732,-66.59029,-207.987,-7.000595,-195.5592,0,0.3887686,0
1443.574,38239,left,1,-138.993,195.6966,-5.267708,166.1941,-25.05035,-39.46837,2.801174,1.123759,-3.00271,-134.7567,175.7229,-66.92829,-208.371,-12.66495,-189.5503,0,0.384559,0.04079869
1443.591,38240,left,1,-137.5316,195.5604,-5.726188,157.1046,-14.64211,-49.28829,2.763398,1.088035,-2.982105,-132.0756,173.5725,-66.6336,-209.1008,-14.3689,-187.8374,0,0.3790262,0.1421186
1443.607,38242,left,1,-135.9133,195.6086,-5.381527,67.86801,-43.59227,38.29041,2.692592,1.075096,-2.946811,-128.4132,169.8553,-64.72834,-201.7367,-20.0252,-185.2036,0,0.386835,0.09129377
1443.624,38244,left,1,-134.1423,197.0258,-5.369612,88.08178,59.53757,14.78756,2.606417,1.03003,-2.917632,-124.6696,166.6899,-62.40237,-189.2978,-28.41837,-179.4544,0,0.4979887,0.04412846
1443.641,38246,left,1,-132.9193,200.6478,-6.806888,99.71578,212.1251,-134.9706,2.528096,0.9591232,-2.928091,-123.6532,166.0873,-61.58098,-185.9936,-33.095,-172.8703,0,0.7627928,0
1443.658,38247,left,1,-131.9892,201.9524,-8.156067,97.59724,136.9037,-141.5718,2.48062,0.9450923,-2.933722,-123.0938,164.9193,-61.44547,-185.8636,-36.22342,-168.9014,0,0.7944298,0
1443.674,38249,left,1,-127.6481,200.4507,-9.723872,259.882,-132.9959,-43.3989,2.406087,0.8698594,-2.966881,-119.9251,159.3053,-60.20618,-180.1981,-48.75882,-155.1889,0,1.182892,0.02766671
1443.691,38251,left,1,-124.8556,199.7207,-11.08455,130.6077,-40.60389,-75.92728,2.3622,0.7989438,-3.019149,-119.0318,156.2011,-59.95972,-179.2169,-53.51068,-151.3049,0,1.265287,0
1443.708,38253,left,1,-121.752,197.7151,-11.44588,179.2635,-129.3193,9.872322,2.37117,0.6819528,-3.125812,-120.0393,154.4548,-61.0496,-188.6137,-48.57291,-161.1621,0,1.280774,0.02950318
1443.725,38254,left,1,-120.0052,196.4957,-11.24826,180.4933,-125.9998,20.41961,2.386427,0.6408435,3.09959,-120.8058,154.0568,-61.6677,-195.8711,-43.20579,-168.4284,0,1.288845,0.03467957
1443.741,38256,left,1,-116.6129,193.9425,-10.48932,163.3757,-121.7593,45.92866,2.424482,0.5662621,2.999291,-122.0962,153.7517,-62.57374,-210.4791,-30.21692,-182.1112,0,1.296706,0
1443.757,38257,left,1,-114.697,193.0713,-9.860695,183.6049,-83.49296,60.24179,2.445084,0.5232877,2.931216,-123.3841,154.2145,-62.61442,-217.5592,-22.93077,-187.8973,0,1.30046,0
1443.773,38257,left,1,-114.697,193.0713,-9.860695,183.6049,-83.49296,60.24179,2.445084,0.5232877,2.931216,-123.3841,154.2145,-62.61442,-217.5592,-22.93077,-187.8973,0,1.30046,0
1443.791,38260,left,1,-109.264,188.954,-9.449219,152.3885,-115.4855,11.54144,2.555388,0.3974279,2.782728,-126.1752,157.0276,-64.95943,-238.8625,6.472239,-208.4162,0,1.281455,0
1443.807,38261,left,1,-107.2837,186.8564,-9.12607,162.7767,-172.4156,26.56169,2.616675,0.3331206,2.725846,-127.4159,158.4506,-65.50894,-241.293,13.34301,-213.5664,0,1.253303,0
1443.824,38263,left,1,-103.5409,182.6881,-7.997508,152.8755,-171.5517,56.94172,2.682797,0.2625543,2.676424,-126.6354,158.3517,-65.23589,-243.6536,27.21605,-223.5248,0,1.230461,0
1443.841,38264,left,1,-101.658,180.0644,-7.59602,151.2881,-210.8093,32.25836,2.722032,0.2275636,2.658242,-125.9198,157.976,-65.28579,-243.5009,32.6839,-227.8336,0,1.205466,0
1443.858,38266,left,1,-98.11482,173.2497,-7.178008,132.7291,-293.5811,3.22773,2.826769,0.1436243,2.628334,-124.4526,156.6708,-65.76588,-242.6841,39.11864,-233.5395,0,1.081296,0
1443.874,38267,left,1,-96.14494,169.7556,-6.815418,156.8757,-278.2597,28.8755,2.894133,0.1011308,2.622119,-123.0998,156.522,-65.89777,-241.7014,40.64114,-234.5705,0,1.017166,0
1443.892,38268,left,1,-93.91354,166.4058,-6.086854,186.2599,-279.6124,60.81507,2.96094,0.05892701,2.621681,-121.1159,156.4395,-65.60554,-240.6237,42.202,-234.759,0,0.9872923,0
1443.908,38270,left,1,-90.33114,161.6729,-5.314549,127.7938,-179.9456,13.4118,3.090438,-0.01799116,2.629931,-117.3553,157.9929,-65.40281,-239.5545,45.83135,-234.0217,0,0.7824396,0
1443.925,38271,left,1,-88.45404,159.9971,-5.216748,166.5569,-148.7039,8.678041,3.138743,-0.04682984,2.627672,-115.6467,158.7572,-65.26085,-239.9454,49.42835,-234.2054,0,0.7449384,0
1443.941,38273,left,1,-84.47628,155.9004,-5.281018,176.3912,-192.7826,-11.89725,-3.073043,-0.08707657,2.611993,-112.6188,158.2825,-64.74741,-243.0602,53.97643,-232.2302,0,0.7096202,0
1443.957,38274,left,1,-82.5844,153.7962,-5.135362,166.0132,-184.6436,12.7814,-3.035573,-0.1233238,2.596884,-111.521,157.9588,-64.09356,-245.8956,57.3879,-230.7493,0,0.6668535,0
1443.974,38276,left,1,-78.70714,150.8616,-5.266262,168.5261,-129.9792,-9.056986,-2.993135,-0.1648934,2.574159,-108.9961,157.1514,-63.3383,-253.0973,65.07496,-226.7457,0,0.6631375,0
1443.991,38277,left,1,-76.74937,149.2427,-5.365932,174.1174,-143.9817,-8.864285,-2.983575,-0.1770444,2.566112,-107.577,156.0062,-63.09293,-256.2193,66.81919,-224.0164,0,0.6481668,0
1444.009,38278,left,1,-75.3841,148.3737,-5.566405,121.4538,-77.30898,-17.8341,-2.969913,-0.1848685,2.553759,-106.9222,155.812,-62.81761,-259.0765,69.11243,-221.8065,0,0.6545926,0
1444.025,38280,left,1,-72.19781,147.0519,-6.626271,152.4057,-66.54253,-55.8047,-2.970267,-0.1762311,2.535926,-104.8905,154.6163,-63.22728,-263.0092,71.83483,-218.4398,0,0.6644343,0
1444.042,38281,left,1,-70.15443,146.452,-7.076743,181.9242,-53.41202,-40.10604,-2.973847,-0.1614187,2.523908,-103.5787,153.9036,-63.2669,-263.6492,71.2519,-216.5357,0,0.6637827,0
1444.057,38283,left,1,-65.96783,145.6738,-7.450966,186.126,-21.29325,-22.5609,-2.962929,-0.153702,2.488697,-101.3205,153.3456,-62.35028,-265.1396,66.3111,-209.0934,0,0.6549615,0
1444.074,38284,left,1,-63.77337,145.7696,-7.717595,193.4978,8.44336,-23.51022,-2.974673,-0.151293,2.479876,-99.68208,152.7824,-62.3492,-265.2035,64.55639,-206.4465,0,0.6537552,0
1444.091,38286,left,1,-58.90069,144.9582,-8.496847,196.8435,-112.459,-77.01176,-2.998308,-0.1424867,2.464218,-95.67573,150.8854,-62.77587,-262.213,64.3582,-206.7328,0,0.554082,0
1444.107,38287,left,1,-59.2453,143.2942,-11.11234,-29.30821,-141.5215,-222.4433,-2.969415,-0.2390267,2.453615,-96.38573,149.7992,-65.09822,-266.3443,66.38121,-206.8753,0,0.3755651,0.1169377
1444.124,38289,left,1,-57.33434,141.0783,-18.28053,51.39529,-84.58321,-306.6223,-2.93246,-0.3276577,2.466238,-93.69105,148.9071,-72.63302,-265.9314,71.83722,-215.2469,0,0.1538079,0.1833609
1444.14,38290,left,1,-54.85003,140.9942,-20.79692,213.4473,-7.226627,-216.2033,-2.906065,-0.4111994,2.46127,-91.30716,149.6205,-75.0705,-264.9907,80.96717,-220.2116,0,0.08677839,0.2580908
1444.158,38292,left,1,-44.83339,147.7327,-24.0442,479.5446,368.2753,-63.29676,-2.994833,-0.1199396,2.353467,-87.43798,153.5057,-73.95135,-268.7122,69.56672,-200.597,0,0.325551,0.2006509
1444.174,38293,left,1,-40.06546,152.0401,-24.20773,415.7596,375.6012,-14.25922,-3.01665,0.01969048,2.308021,-85.23119,157.3524,-71.67771,-265.368,59.87945,-189.9781,0,0.618073,0.2301978
1444.191,38295,left,1,-35.44356,158.3535,-24.54364,171.6822,226.7323,-73.01423,-3.085878,0.1497121,2.291982,-81.87929,160.7929,-70.69635,-255.3292,39.94012,-176.7857,0,0.9309881,0.546208
1444.208,38296,left,1,-34.93595,160.8294,-25.96279,47.67232,232.5227,-133.2782,-3.109628,0.1961268,2.288527,-81.75623,162.3965,-71.67692,-253.8151,35.94513,-173.4168,0,0.9720963,0.6645236
1444.224,38298,left,1,-38.06889,163.1028,-31.00801,-152.8558,45.23136,-264.5656,3.114736,0.3006457,2.23362,-87.80771,162.9142,-73.54753,-261.0077,30.33056,-165.0272,0,1.029908,1
1444.241,38299,left,1,-38.15867,162.4183,-33.62893,-8.531712,-65.0371,-249.0423,3.053138,0.381949,2.194186,-89.92533,160.6032,-73.75924,-264.9826,26.90955,-159.9345,0,0.9781489,1
1444.257,38301,left,1,-38.06809,165.0655,-39.07676,-11.53837,202.7446,-278.3269,2.91328,0.4936438,2.150303,-91.99339,159.0507,-75.91347,-269.2415,18.39903,-144.8007,0,0.7496757,0.2369666
1444.274,38303,left,1,-45.66658,170.8416,-42.75745,-581.0843,261.3449,-267.0028,2.970383,-1.816517,2.160183,-98.5013,153.0442,-79.24476,-285.2921,26.72993,-150.653,0,0.2119672,0
1444.291,38304,left,1,-43.03955,171.7706,-43.91702,254.3106,89.93187,-112.2528,2.883584,-1.70618,2.1284,-96.5902,153.1518,-78.96838,-300.4295,57.68049,-151.6318,0,0.2991828,0
1444.308,38306,left,1,-41.11906,170.6121,-44.07505,53.53837,-132.7441,8.513604,2.727936,-1.608377,2.061945,-95.96496,149.7223,-75.53094,-312.6419,81.00014,-140.9036,0,0.1300634,0
1444.324,38308,left,1,-38.44589,171.1555,-42.79553,140.6088,130.0233,63.70266,2.541754,-1.242483,2.074719,-90.71447,145.0774,-74.24878,-312.5729,81.95033,-126.5845,0,0.3712527,0
1444.34,38309,left,1,-36.69467,174.3801,-42.49746,177.8609,327.504,30.27309,2.388699,-0.8730863,2.054815,-87.28317,144.2351,-72.88351,-308.4196,78.44289,-124.992,0,0.6297268,0
1444.357,38311,left,1,-38.1743,190.3864,-46.74942,-140.0246,1401.729,-427.6474,2.315101,0.8954896,2.100079,-92.01324,165.0912,-76.45444,-293.3565,49.9627,-122.839,0,0.1267116,0
1444.374,38313,left,1,-48.80286,198.0487,-51.11343,-277.4456,446.7812,-116.0647,2.192437,1.241973,2.163141,-96.14257,161.0949,-78.84198,-227.523,-32.36307,-114.3162,0,0.4838452,0
1444.391,38315,left,1,-50.61813,200.1117,-50.79999,-64.12141,-136.2879,88.48108,2.3064,1.47103,2.228821,-97.77945,165.2898,-80.62306,-209.4416,-41.63232,-106.3135,0,0.5979623,0
1444.407,38317,left,1,-50.00021,200.5308,-48.62558,117.9338,-83.86677,200.0586,2.320085,1.509673,2.234824,-97.33796,166.1941,-78.82636,-211.3088,-38.83081,-109.1688,0,0.7156981,0.3255152
1444.425,38319,left,1,-51.13462,205.0073,-46.62207,-105.7475,264.4052,98.45101,2.322275,1.729479,2.247472,-98.24178,169.9643,-76.64621,-210.3143,-34.32721,-117.2655,0,0.7009693,0.4497283
1444.442,38321,left,1,-53.52431,208.2369,-45.20104,-163.3794,135.7963,80.04179,2.343253,1.87196,2.264593,-100.3172,173.3041,-75.87672,-207.9619,-31.53909,-124.8367,0,0.5046468,0.1881009
1444.459,38322,left,1,-54.41338,209.0062,-44.14422,-100.1768,86.67852,119.0784,2.364808,1.976387,2.274986,-101.1897,174.4744,-75.27374,-206.2957,-30.74566,-128.0249,0,0.4233152,0
1444.475,38324,left,1,-57.28025,209.5019,-42.46916,-183.2105,24.39128,98.94157,2.384931,2.106832,2.299576,-103.2877,174.759,-74.47716,-201.9195,-32.13186,-132.8992,0,0.3859779,0
1444.491,38326,left,1,-60.0172,209.7111,-40.41613,-138.2953,11.40368,123.9582,2.403615,2.278785,2.320987,-105.2262,174.5946,-73.09856,-194.5178,-34.64289,-137.8434,0,0.3817372,0
1444.507,38328,left,1,-62.10548,209.6502,-37.95902,-101.0212,-19.25969,155.4247,2.422448,2.422395,2.342353,-106.8391,174.6031,-71.58386,-197.5941,-29.96502,-148.1387,0,0.4315966,0
1444.524,38330,left,1,-63.263,209.5893,-34.44489,-38.42347,-8.30467,217.1479,2.442796,2.541516,2.375789,-107.0904,174.5445,-69.52177,-201.2807,-22.76778,-159.7507,0,0.5226815,0
1444.54,38332,left,1,-64.48029,208.1458,-30.80563,-53.5584,-108.5285,203.228,2.462975,2.566625,2.420141,-106.7864,173.0653,-67.80145,-199.8657,-19.72199,-168.3725,0,0.6292981,0
1444.558,38334,left,1,-66.31992,205.825,-27.45305,-101.0215,-151.2059,187.1219,2.489695,2.605868,2.465258,-106.8493,170.6436,-66.24001,-190.5843,-24.40317,-170.5972,0,0.6164596,0
1444.574,38335,left,1,-67.07797,204.1696,-25.63306,-81.09227,-177.0801,194.6934,2.511452,2.649614,2.4857,-106.8137,169.1935,-65.32972,-183.4022,-28.23064,-170.7011,0,0.6469769,0
1444.591,38337,left,1,-70.3022,200.0565,-23.59211,-144.9712,-244.9281,130.4842,2.586295,2.578162,2.559541,-107.7811,167.2365,-66.98078,-178.0708,-32.48236,-172.4178,0,0.5866696,0
1444.607,38339,left,1,-72.285,194.1258,-20.76469,-131.2603,-287.9834,146.8075,2.663466,2.540419,2.610165,-108.8507,164.6575,-67.31165,-189.496,-26.69152,-180.5685,0,0.6011319,0
1444.624,38341,left,1,-74.74986,190.284,-18.03478,-130.2411,-183.1095,158.4392,2.75109,2.584826,2.633581,-111.2463,164.6373,-66.81983,-195.6847,-20.35933,-187.6156,0,0.6552316,0
1444.64,38342,left,1,-75.16627,187.4151,-16.09245,-39.74934,-273.8513,185.4082,2.819214,2.737914,2.637901,-111.9073,164.0697,-65.85154,-195.2134,-17.40453,-192.6286,0,0.5665447,0
1444.657,38344,left,1,-77.3567,182.5457,-13.17281,-105.7495,-188.377,127.5913,2.945961,2.86079,2.597752,-116.2944,164.4907,-63.20105,-191.7161,-15.44458,-196.9174,0,0.3816832,0
1444.674,38345,left,1,-78.03798,180.5004,-11.47804,-60.01369,-180.1726,149.2924,2.999075,2.918095,2.575777,-118.0386,164.5633,-61.31024,-191.5482,-13.49798,-198.5536,0,0.2933755,0
1444.691,38347,left,1,-80.30782,175.2177,-9.284891,-107.8801,-202.0169,108.7166,3.090657,2.975088,2.539286,-121.9156,163.0051,-58.66323,-190.8509,-12.39906,-201.5847,0,0.1758906,0
1444.708,38348,left,1,-81.24699,172.7238,-8.300787,-85.38678,-226.7398,89.47221,3.132559,2.978512,2.524005,-123.6123,162.3999,-57.40213,-193.3487,-10.43755,-203.0361,0,0.1273325,0
1444.725,38350,left,1,-83.6119,168.0434,-7.027854,-109.5868,-209.278,48.72118,-3.090302,3.010146,2.494915,-127.2152,160.23,-55.47741,-198.4575,-6.629368,-207.2262,0,0.07773422,0
1444.742,38351,left,1,-84.70699,165.8813,-6.265037,-96.17873,-189.8845,66.99612,-3.062055,3.002115,2.482777,-128.892,159.4796,-54.38404,-202.2265,-3.185969,-209.649,0,0.1081774,0
1444.758,38353,left,1,-86.60697,162.3721,-4.025188,-58.49529,-164.7873,114.0555,-3.030648,2.985584,2.465497,-131.6776,157.6494,-51.5346,-209.9643,1.232434,-210.7518,0,0.1602121,0
1444.775,38354,left,1,-87.64421,160.4792,-2.963031,-95.58094,-174.4286,97.87667,-3.020409,2.981704,2.463238,-132.8508,156.2579,-50.39393,-212.474,1.15229,-210.2301,0,0.1853119,0
1444.791,38356,left,1,-90.95246,157.6705,-0.8060139,-138.0203,-144.9164,101.9704,-2.978653,2.9324,2.46452,-136.1089,155.4249,-48.20219,-213.5988,-2.453515,-206.3633,0,0.2624669,0
1444.807,38357,left,1,-92.60825,155.9364,-0.05743562,-152.2137,-159.4155,68.8158,-2.963433,2.911754,2.466984,-137.6797,154.5145,-47.51069,-215.3219,-3.134862,-205.8255,0,0.2777174,0
1444.824,38359,left,1,-96.81769,153.7193,1.685434,-206.2538,-82.95238,82.96105,-2.912619,2.854967,2.47713,-141.5506,154.9969,-45.9592,-222.2256,-1.498936,-203.9016,0,0.2894835,0
1444.841,38360,left,1,-98.46534,152.9043,2.807136,-150.224,-74.30631,102.2704,-2.870215,2.845718,2.485878,-142.8478,156.2388,-45.07132,-227.7965,3.142005,-204.1006,0,0.3303975,0
1444.858,38362,left,1,-101.369,150.6497,4.529185,-128.9966,-78.27254,94.01434,-2.810911,2.806105,2.512285,-144.4525,157.162,-44.07807,-230.7058,6.239822,-204.4778,0,0.4803775,0
1444.875,38363,left,1,-103.0542,150.2134,5.382572,-150.1001,-38.86374,76.01202,-2.79202,2.782799,2.531386,-145.1111,157.938,-43.84704,-228.4808,7.22034,-205.9546,0,0.5572215,0
1444.891,38365,left,1,-105.9319,149.7636,7.857402,-119.4944,-6.701314,103.3549,-2.773348,2.751843,2.56235,-146.1969,158.9953,-42.48589,-222.1533,10.47513,-210.1689,0,0.6567022,0
1444.907,38366,left,1,-107.6622,149.2114,8.732448,-148.2479,-47.31553,74.96957,-2.775384,2.74773,2.588732,-146.5714,158.7849,-42.63218,-218.8234,12.75262,-214.0948,0,0.6822531,0
1444.925,38368,left,1,-112.5101,149.2976,8.827966,-211.976,23.66531,-13.39318,-2.813169,2.739078,2.65048,-148.2346,157.8971,-45.02289,-208.2387,13.64774,-222.6091,0,0.8251314,0
1444.941,38369,left,1,-114.6059,149.9392,8.759315,-173.6928,53.17167,-5.689648,-2.823975,2.684486,2.683491,-148.372,158.5826,-46.15807,-197.0074,10.92975,-224.4232,0,0.8895114,0
1444.958,38371,left,1,-118.4357,153.2974,4.206443,-145.717,184.0528,-226.9203,-2.926306,2.315607,2.765224,-147.7997,160.5484,-53.2948,-190.9636,13.76694,-233.6757,0,0.8486713,0.03526404
1444.974,38372,left,1,-120.4207,154.7036,2.727469,-167.9222,118.9558,-125.1141,-2.956641,2.200764,2.790343,-147.8882,161.1425,-55.66814,-182.2837,9.98754,-234.314,0,0.7476738,0.06178415
1444.991,38373,left,1,-122.6138,156.6167,3.059199,-179.303,156.4193,27.12207,-2.957746,2.074821,2.830944,-147.0097,163.6871,-56.35662,-168.9227,7.08594,-232.2575,0,0.7530524,0.187186
1445.007,38375,left,1,-130.6797,166.2726,3.988819,-364.839,502.0313,83.68274,-2.981256,1.815139,2.978815,-145.709,174.0366,-58.4299,-161.6783,19.44639,-236.7332,0,0.9433879,0.5707374
1445.025,38376,left,1,-136.7644,175.3462,2.957164,-499.3569,744.647,-84.66598,-3.109744,1.795957,3.082122,-146.1112,176.0565,-61.48672,-164.0421,18.68143,-237.1477,0,0.3980791,0.3259392
1445.041,38378,left,1,-142.8824,189.0625,-1.970781,-201.9379,552.4512,-308.6039,2.943782,1.721081,-3.059947,-143.8712,176.2565,-66.165,-165.7544,-0.3405824,-221.9848,0,0.2212335,0
1445.058,38379,left,1,-144.0928,193.1213,-4.177485,-117.1797,392.954,-213.6416,2.872801,1.619293,-3.036031,-143.4437,176.6019,-67.57394,-173.3431,-4.208685,-217.1024,0,0.2161304,0
1445.074,38381,left,1,-142.3244,197.0455,-6.602344,128.2282,148.642,-88.84866,2.793126,1.450354,-3.034263,-141.1046,176.5044,-68.80972,-186.5604,-7.827545,-209.8797,0,0.4787485,0.127256
1445.091,38383,left,1,-139.3996,198.2762,-7.035398,170.0737,23.62868,-17.09508,2.757033,1.324174,-3.033674,-137.5111,175.9391,-68.55465,-189.9464,-10.34346,-204.5494,0,0.6530485,0.1471398
1445.108,38384,left,1,-137.269,198.2108,-7.544142,230.5162,-7.079505,-55.04092,2.741312,1.298767,-3.043125,-135.8042,175.0122,-68.76773,-190.3448,-11.98223,-202.9453,0,0.6041411,0.04252042
1445.125,38384,left,1,-137.269,198.2108,-7.544142,230.5162,-7.079505,-55.04092,2.741312,1.298767,-3.043125,-135.8042,175.0122,-68.76773,-190.3448,-11.98223,-202.9453,0,0.6041411,0.04252042
1445.141,38388,left,1,-130.641,201.9077,-10.01727,117.191,172.7299,-63.16388,2.632471,1.215764,-3.071413,-130.3939,172.6245,-68.68214,-192.4836,-21.16262,-189.25,0,0.5660126,0
1445.157,38390,left,1,-127.7488,204.6929,-10.93559,126.4417,200.6857,-58.88007,2.564674,1.168985,-3.091499,-128.3745,171.7846,-67.7206,-196.3103,-24.4489,-180.9565,0,0.6721533,0
1445.174,38392,left,1,-124.5878,206.2487,-12.4146,223.6257,10.04933,-55.91212,2.514558,1.113844,-3.116914,-126.2197,170.6655,-67.55382,-200.3036,-27.91486,-172.5424,0,0.9273203,0
1445.192,38393,left,1,-123.1275,206.9228,-13.14202,155.9758,72.00219,-77.69862,2.490234,1.084082,-3.132537,-125.2137,169.9786,-67.35529,-199.119,-31.59328,-166.6125,0,1.056194,0
1445.207,38395,left,1,-119.5425,206.2729,-14.48783,211.8643,-93.63967,-30.6184,2.465956,1.014244,3.087443,-123.9388,167.9506,-67.6039,-196.7524,-37.7105,-158.9653,0,1.131245,0.0002416174
1445.224,38397,left,1,-115.7119,204.4569,-16.30359,174.3728,-61.07974,-109.2615,2.440366,0.958669,3.028575,-122.4187,164.953,-68.3756,-199.2605,-40.52854,-156.7946,0,1.155105,0
1445.24,38399,left,1,-112.2715,203.8157,-17.13379,197.0638,-8.093454,19.09052,2.439655,0.8895387,2.954344,-121.951,164.4425,-68.88949,-201.1624,-40.42011,-156.6509,0,1.242375,0.0358621
1445.258,38401,left,1,-108.7891,203.2001,-17.23826,160.8861,-22.26158,-34.95525,2.449468,0.8015975,2.884439,-121.2686,164.6644,-69.14674,-204.3262,-35.79969,-163.2787,0,1.392169,0.0764413
1445.275,38402,left,1,-107.1501,202.0732,-17.73187,174.4719,-119.9651,-52.54474,2.473996,0.7454268,2.846074,-121.3444,164.907,-70.20535,-205.4481,-33.6657,-167.3685,0,1.34957,0.07813432
1445.291,38404,left,1,-102.3638,197.2108,-17.68647,249.6228,-234.8334,11.34262,2.526596,0.6201954,2.772414,-120.0802,163.1538,-71.26587,-209.944,-27.5435,-178.5238,0,1.237082,0.02788431
1445.307,38406,left,1,-98.80367,193.7003,-18.19755,182.1432,-210.8847,-25.40772,2.585428,0.5214933,2.718375,-119.493,163.0578,-72.80048,-214.9133,-19.82662,-188.5306,0,1.089949,0.008643425
1445.324,38407,left,1,-96.42503,190.4371,-18.13714,218.5654,-299.8464,5.551193,2.626524,0.450849,2.695964,-118.4848,162.0481,-73.42907,-218.9893,-14.79984,-194.1307,0,1.021449,0
1445.34,38409,left,1,-91.75243,185.0473,-17.82973,192.2636,-227.68,-3.101926,2.697008,0.3474686,2.657388,-116.2487,160.5682,-73.97594,-224.4901,-6.243848,-202.0492,0,0.9442683,0.00325844
1445.357,38410,left,1,-89.66561,181.7747,-17.79844,179.4962,-281.4843,2.691596,2.743954,0.2880544,2.637954,-115.4624,159.8199,-74.40021,-227.8195,-1.207766,-206.2759,0,0.9476517,0.001565469
1445.374,38411,left,1,-87.40628,178.7071,-17.51395,197.5288,-268.1976,24.87211,2.785139,0.2384435,2.623286,-114.2188,158.9553,-74.45446,-230.3845,3.465309,-209.6343,0,0.9450158,0
1445.391,38413,left,1,-82.89487,173.4482,-16.45693,194.0435,-233.4808,56.30539,2.861457,0.1533529,2.591223,-111.7617,157.845,-73.71451,-234.0573,13.92894,-216.1124,0,0.8775063,0
1445.408,38414,left,1,-80.75275,170.5944,-15.73776,189.5853,-252.5701,63.64947,2.903745,0.1026355,2.577229,-110.488,157.1873,-73.12946,-235.7917,19.86929,-219.3756,0,0.8483567,0
