Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
2583.647,25998,right,1,75.6134,230.6139,72.10271,343.5022,-144.1234,-147.3993,0.2872999,-2.597863,-0.02229592,74.85023,201.4991,134.1765,123.4292,55.79712,323.0047,0,0.08125477,0
2583.664,26000,right,1,81.65428,226.8163,70.56022,326.6422,-204.7905,-98.58536,0.2399297,-2.667294,0.02812083,77.36299,200.6459,133.726,119.0783,57.00181,325.7449,0,0.05032289,0
2583.681,26002,right,1,87.32959,222.5934,69.73498,334.2859,-181.9345,-24.6606,0.1959288,-2.688528,0.09003663,79.26971,199.1314,133.5044,117.915,58.99822,328.7332,0,0,0
2583.698,26003,right,1,90.30666,221.008,69.76955,316.5416,-168.5698,3.675931,0.1864599,-2.689216,0.1261978,80.11443,198.0244,133.3563,116.7574,55.97701,327.5853,0,0,0
2583.714,26005,right,1,96.00076,217.6276,70.70421,320.139,-171.4872,54.52536,0.190207,-2.655456,0.2084278,81.44367,194.595,133.3217,117.5628,56.55578,330.5161,0,0,0
2583.73,26007,right,1,102.4988,216.7022,73.65029,346.0817,-36.6495,156.956,0.1854928,-2.605003,0.2916945,83.72598,193.9548,135.1335,118.961,57.93787,333.887,0,0,0
2583.747,26009,right,1,107.5793,215.5262,75.29593,253.7185,-36.96496,103.3787,0.1569397,-2.544833,0.3717225,84.74366,194.3817,135.8972,115.4908,62.192,337.9505,0,0,0
2583.765,26011,right,1,112.0656,215.5155,76.1584,250.1859,-4.765925,27.51594,0.1237078,-2.429261,0.4444334,86.0495,195.8986,135.9658,112.4237,64.73025,339.2988,0,0,0
2583.781,26012,right,1,114.7326,216.6158,76.83588,280.3897,115.6735,71.22403,0.1445507,-2.355386,0.5138869,85.66074,196.0702,134.8984,106.0215,67.30737,340.448,0,0,0
2583.797,26014,right,1,120.8546,221.4578,77.33231,303.4634,288.7599,19.77901,0.2053837,-2.190295,0.6427305,86.73845,198.4233,131.6345,94.30383,69.6489,338.0442,0,0,0
2583.815,26016,right,1,122.6462,224.4125,76.1087,50.27397,70.94215,-88.11852,0.3120178,-1.970833,0.7202048,86.67525,196.9712,127.3084,78.05795,57.20008,326.3933,0,0.03915482,0
2583.833,26017,right,1,123.393,224.9565,75.95797,78.17592,56.94013,-15.77734,0.3448837,-1.891773,0.7403895,86.83463,195.9952,126.0308,67.05629,44.72939,315.695,0,0.1041925,0
2583.848,26017,right,1,123.393,224.9565,75.95797,78.17592,56.94013,-15.77734,0.3448837,-1.891773,0.7403895,86.83463,195.9952,126.0308,67.05629,44.72939,315.695,0,0.1041925,0
2583.864,26021,right,1,125.8236,228.406,76.33625,16.68737,148.402,5.775496,0.4178225,-1.70018,0.835022,86.03696,197.3663,122.6398,50.65772,27.34364,293.185,0,0.2438009,0
2583.881,26023,right,1,125.9054,232.3433,77.16046,-8.686861,216.4094,36.31641,0.4928638,-1.521023,0.8767716,85.58863,199.6132,121.8881,45.07082,30.76275,292.4545,0,0.3177139,0
2583.898,26024,right,1,125.8182,234.7182,77.27959,-8.673755,236.1967,11.84822,0.531752,-1.390881,0.8842682,85.94885,201.0636,121.7787,43.36017,33.92603,293.5235,0,0.3312306,0
2583.915,26026,right,1,123.0294,237.9448,77.81026,-175.2399,111.0286,15.71954,0.5929072,-1.100325,0.8682889,85.425,202.5924,123.053,43.82053,39.13364,298.5391,0,0.3600675,0
2583.947,26029,right,1,116.3985,241.1047,79.23239,-229.4065,90.19693,41.95348,0.6507414,-0.7653948,0.8287615,82.41823,204.1697,126.1041,49.81694,50.72829,312.2169,0,0.4154747,0.3783037
2583.979,26032,right,1,108.7177,242.5294,79.18118,-260.9836,27.3904,0.5941699,0.6391099,-0.5795815,0.7574574,78.71513,205.4163,128.5459,61.66087,47.52115,313,0,0.5060453,0.637324
2583.983,26032,right,1,108.7177,242.5294,79.18118,-260.9836,27.3904,0.5941699,0.6391099,-0.5795815,0.7574574,78.71513,205.4163,128.5459,61.66087,47.52115,313,0,0.5060453,0.637324
2583.998,26034,right,1,103.1678,242.1157,78.51902,-228.5389,-1.855259,-33.55338,0.5614935,-0.4441895,0.676578,76.58461,207.8401,131.6339,77.70671,45.94788,313.3884,0,0.4692342,0.6910474
2584.017,26035,right,1,100.5102,241.6683,78.01563,-236.7578,-39.86151,-44.84502,0.5237273,-0.3987212,0.6396856,75.54679,208.8673,132.7426,85.00584,44.53356,312.0468,0,0.3930983,0.6477889
2584.032,26037,right,1,95.35402,239.8906,75.82776,-231.4406,-75.19969,-103.7334,0.458564,-0.3497334,0.5731852,73.29191,209.357,132.8563,91.72092,33.21801,299.8308,0,0.3379426,0.5639469
2584.048,26038,right,1,92.52608,238.3701,74.24222,-247.457,-133.0515,-138.742,0.4270792,-0.3220599,0.5361398,72.07536,209.0109,132.354,91.80553,26.54264,292.2324,0,0.3487999,0.5254624
2584.066,26039,right,1,89.49872,236.4286,72.65206,-262.4729,-168.328,-137.8672,0.3900928,-0.3111486,0.4984791,70.65484,208.7551,132.0539,89.79321,25.22739,290.7874,0,0.3580382,0.5008031
2584.081,26041,right,1,82.76035,230.2026,69.73751,-326.3644,-312.2744,-125.9128,0.2639498,-0.3114119,0.4041559,68.30114,208.8647,132.6488,90.61231,26.70989,292.5452,0,0.486338,0.4056492
2584.099,26042,right,1,79.34258,226.3578,68.3227,-293.1952,-329.8257,-121.3706,0.2122626,-0.3080074,0.3664615,66.92284,207.9172,132.4893,93.00949,28.44837,294.833,0,0.6149454,0.3952728
2584.114,26044,right,1,71.99976,218.1989,66.68661,-320.1239,-353.794,-55.14027,0.1274231,-0.2910429,0.2914665,64.1488,205.0471,132.764,102.2347,35.27857,302.979,0,0.9130379,0.3538848
2584.132,26045,right,1,68.83591,214.1484,66.20786,-286.8662,-367.2646,-43.40888,0.08505661,-0.2755756,0.2565047,63.13712,203.8184,132.9671,105.6688,39.58043,307.5007,0,1.05597,0.3128026
2584.147,26047,right,1,63.89541,208.8996,66.78891,-234.4292,-226.0147,35.72503,0.0187075,-0.2535343,0.1915378,61.90195,202.6601,134.1001,103.0477,38.79784,309.3178,0,1.097963,0.2667775
2584.165,26049,right,1,58.6821,202.3774,67.50973,-260.8318,-339.3404,48.70115,-0.09107745,-0.2423944,0.116408,60.79113,202.1036,134.5677,93.02254,26.91087,300.4402,0,0.9739231,0.2010597
2584.181,26050,right,1,55.90178,198.8426,68.31248,-277.0905,-352.2814,80.00344,-0.1429189,-0.2240378,0.07834781,60.07267,201.3831,134.8823,87.73263,19.91797,294.7272,0,0.9233612,0.1258212
2584.197,26052,right,1,50.6022,191.7834,70.54881,-269.2893,-363.1502,96.67815,-0.2238851,-0.1723717,0.008497906,58.26855,199.1436,135.9623,74.04797,14.92433,294.2636,0,0.7940714,0
2584.214,26054,right,1,46.07807,186.1605,71.759,-222.3017,-255.4166,82.75651,-0.2956663,-0.1137025,-0.05372114,56.74565,198.5733,135.8889,64.07168,28.1144,309.4836,0,0.6398665,0
2584.231,26055,right,1,44.15401,184.0671,72.78102,-204.1012,-222.0666,108.4134,-0.3265256,-0.09490149,-0.08225167,56.21044,198.3774,136.1629,60.7135,31.29863,313.1077,0,0.5609764,0
2584.248,26057,right,1,40.26025,180.6159,74.5407,-204.882,-128.3428,72.47102,-0.3740915,-0.06721706,-0.1428738,55.53485,198.0131,136.4548,61.41204,42.98492,324.0095,0,0.4216849,0
2584.264,26059,right,1,37.12083,180.6786,75.67762,-153.4632,26.13981,31.54348,-0.3962769,-0.07324865,-0.2078892,56.04546,198.9384,136.2731,66.13137,46.39419,325.6764,0,0.3709001,0
2584.281,26061,right,1,34.2295,181.7127,74.61127,-158.6264,54.3049,-86.33063,-0.4185018,-0.1176143,-0.2701974,56.73195,200.6167,133.8363,72.80443,53.08193,326.7618,0,0.3744029,0
2584.298,26062,right,1,32.78568,183.1796,74.50751,-149.2013,151.5846,-10.72194,-0.4381965,-0.14028,-0.3045892,57.19683,202.9728,132.7807,77.94043,62.30196,330.3318,0,0.3358814,0
2584.314,26064,right,1,29.78019,186.4715,73.53522,-145.3168,212.7199,-42.18087,-0.4479718,-0.2268252,-0.3675054,57.8476,205.7474,130.4743,86.33781,68.86805,329.7164,0,0.2923945,0
2584.33,26066,right,1,28.06762,192.4669,74.63914,-61.44077,331.5518,76.33744,-0.3976333,-0.4152602,-0.415422,59.50483,207.8149,131.5883,97.56018,78.5622,334.2964,0,0.1792205,0
2584.348,26068,right,1,27.60108,197.5046,74.1347,-14.28614,206.0581,-86.90561,-0.3149155,-0.6350068,-0.4449269,61.19392,206.969,131.6668,104.3753,80.10542,334.8564,0,0.1248885,0
2584.38,26071,right,1,29.68281,207.2509,72.73245,85.48861,374.0449,-22.67009,-0.1247164,-0.9485249,-0.4762054,64.92482,204.8223,130.7527,112.2465,82.47218,335.7799,0,0.05415979,0
2584.397,26073,right,1,30.79426,215.2621,69.41167,72.6888,446.2442,-257.7322,0.06365953,-1.111091,-0.4718758,65.15133,202.8666,127.1646,118.3581,95.81367,339.1877,0,0,0
2584.414,26074,right,1,31.65584,219.3769,66.92444,85.32256,407.4858,-246.3087,0.1690267,-1.207198,-0.453185,64.32961,201.2843,124.3159,121.2964,100.176,338.2714,0,0,0
2584.43,26076,right,1,35.88915,224.7752,67.1694,252.4107,230.7375,97.87466,0.2794618,-1.408646,-0.3972215,64.07712,199.8939,124.5488,123.6468,101.5287,339.0734,0,0,0
2584.448,26078,right,1,42.70839,225.4689,67.96793,351.0699,-8.182345,23.17709,0.2779159,-1.747895,-0.3568707,67.03153,198.7082,126.4281,135.2637,87.31126,331.8061,0,0,0
2584.464,26079,right,1,46.1922,225.1452,68.93157,348.1374,-32.33889,96.29688,0.2727279,-1.863599,-0.330723,68.73438,197.7959,127.881,144.7321,74.91529,323.763,0,0.0402006,0
2584.481,26081,right,1,52.45267,225.773,67.91998,340.047,-31.04248,-16.03721,0.2711535,-1.993901,-0.2587677,70.00743,197.0724,127.9095,138.8772,52.19822,310.9763,0,0.1848961,0
2584.498,26082,right,1,55.83843,225.526,67.60608,325.2414,-23.72435,-30.15359,0.2714472,-2.043931,-0.2290764,71.22385,196.2207,127.8756,134.7754,41.31106,304.537,0,0.221101,0
2584.514,26084,right,1,63.08799,223.9384,66.8778,354.0926,-112.5159,-45.58542,0.2784281,-2.10175,-0.1656289,73.94739,193.8251,127.7193,122.986,33.31195,304.0026,0,0.2197655,0
2584.531,26086,right,1,69.63961,221.6437,64.35195,308.1052,-108.5382,-179.4486,0.2548121,-2.160945,-0.1188295,77.18057,193.5936,126.686,117.7652,52.2439,320.6401,0,0.2166638,0
2584.548,26087,right,1,72.88223,220.9004,62.86395,315.9838,-72.43311,-145.0017,0.2379012,-2.174809,-0.09662186,78.86117,193.8053,125.7871,112.8396,53.8663,322.0206,0,0.1807535,0
2584.564,26089,right,1,79.31477,218.4384,61.29773,319.4392,-115.3016,-71.08792,0.2112686,-2.239022,-0.05487815,81.9385,192.4812,124.9044,101.7099,44.98341,317.5143,0,0,0
2584.581,26091,right,1,84.74842,217.3304,57.9752,264.0252,-22.57506,-247.4574,0.1852404,-2.187217,0.0195519,83.47559,193.4423,122.4342,100.4627,61.64895,326.3631,0,0,0
2584.598,26092,right,1,87.49538,217.1266,58.97337,280.8186,-20.84213,102.041,0.1849071,-2.081411,0.06889986,84.18243,193.4286,123.4355,98.61499,66.2541,330.4703,0,0,0
2584.615,26094,right,1,94.14449,217.588,56.58455,355.383,34.33724,-174.7679,0.2051833,-1.870797,0.1974212,84.79818,192.9395,120.0969,84.52665,61.73218,325.1082,0,0,0
2584.631,26096,right,1,98.96727,219.9928,55.29597,238.4832,113.7102,1.889492,0.2403843,-1.630676,0.2755853,86.49193,194.0031,117.7383,68.34874,56.151,317.5198,0,0,0
2584.648,26098,right,1,103.5155,219.781,57.58241,239.9224,-61.02554,96.62042,0.2478222,-1.430937,0.3256666,88.9716,193.891,119.5688,57.45837,45.12761,309.6252,0,0.01753914,0
2584.68,26101,right,1,111.6767,216.8497,58.04902,296.7118,-56.60619,8.223077,0.2727854,-1.173845,0.4408057,91.99303,190.4706,118.2411,59.25299,21.48451,290.3365,0,0.3278214,0
2584.683,26101,right,1,111.6767,216.8497,58.04902,296.7118,-56.60619,8.223077,0.2727854,-1.173845,0.4408057,91.99303,190.4706,118.2411,59.25299,21.48451,290.3365,0,0.3278214,0
2584.697,26103,right,1,116.4324,216.4844,59.40087,209.0567,16.71102,96.77525,0.3152872,-0.9607626,0.5256971,93.60833,189.8527,118.3683,73.69883,27.55084,298.6646,0,0.6386083,0
2584.717,26104,right,1,117.9958,217.0492,60.73601,151.31,54.66399,129.2239,0.3481824,-0.8515456,0.5638712,93.83256,189.8059,118.8864,78.87678,31.1055,302.8309,0,0.7022555,0
2584.731,26106,right,1,120.3055,218.6704,63.16063,98.49599,82.82642,115.5402,0.4139948,-0.6711993,0.6238467,93.99268,190.0241,119.6913,82.32862,37.86133,309.3105,0,0.7051702,0
2584.748,26108,right,1,121.2554,219.5588,64.59843,35.66901,30.85942,52.4037,0.5000824,-0.4952823,0.6743134,93.47297,188.6186,119.2059,82.80016,42.92753,313.8986,0,0.6418065,0
2584.78,26111,right,1,121.177,221.8722,64.70926,-29.74673,77.17199,-4.59207,0.6820775,-0.265618,0.7500798,92.44185,184.6389,114.7148,83.37204,38.45395,309.1184,0,0.6385157,0.2354697
2584.797,26112,right,1,120.8602,223.1861,64.49348,-30.47319,126.374,-20.75443,0.7482217,-0.2133962,0.770177,92.49823,183.5086,112.8092,84.82578,39.19044,308.6624,0,0.6493735,0.4643606
2584.814,26114,right,1,120.877,228.1982,64.17094,11.70679,246.6642,-9.512598,0.8258035,-0.1512237,0.7897709,93.33457,185.6697,110.4937,85.91195,45.5291,309.3669,0,0.5466388,0.9152214
2584.845,26117,right,1,118.4778,232.409,62.16145,-108.1961,50.18513,-83.24493,0.7523189,-0.120778,0.7044496,93.11665,192.2457,111.8153,80.60934,52.63688,310.8077,0,0.5704547,1
2584.849,26117,right,1,118.4778,232.409,62.16145,-108.1961,50.18513,-83.24493,0.7523189,-0.120778,0.7044496,93.11665,192.2457,111.8153,80.60934,52.63688,310.8077,0,0.5704547,1
2584.865,26118,right,1,116.6491,231.8242,61.48345,-162.6523,-52.01152,-60.30451,0.7147224,-0.1115643,0.6676534,92.13824,192.8816,112.5405,75.86118,49.27517,308.3906,0,0.4978684,1
2584.881,26120,right,1,111.6331,228.3517,60.4436,-240.4429,-188.5902,-28.57704,0.6119405,-0.09472771,0.5960077,88.55507,193.3782,114.8773,66.70716,41.48327,303.8102,0,0.4826976,1
2584.898,26121,right,1,108.668,225.2688,60.1489,-248.3385,-258.1956,-24.68228,0.5465059,-0.08708915,0.5703387,85.90163,193.2583,116.4239,64.73981,39.02872,303.5347,0,0.4904389,0.869315
2584.915,26122,right,1,105.247,221.6084,59.92088,-283.0499,-302.868,-18.86679,0.4711336,-0.0848105,0.5372486,83.37351,193.0976,118.2802,66.53205,37.52937,304.7203,0,0.4514612,0.6317326
2584.93,26124,right,1,98.13108,215.0556,59.62692,-298.6641,-249.327,1.891418,0.3129025,-0.102897,0.460301,79.39707,194.2446,121.9284,74.66415,38.64683,309.0433,0,0.3354217,0.222828
2584.948,26125,right,1,94.66791,212.6094,60.35187,-300.362,-212.1647,62.87483,0.2339953,-0.1237216,0.4157926,78.24053,195.8276,124.3634,80.28529,41.56376,312.628,0,0.2703559,0.07304287
2584.964,26127,right,1,88.42098,208.7847,62.24301,-276.1512,-165.2545,98.59657,0.08911709,-0.193811,0.3184262,77.96758,199.7595,128.8223,97.22739,52.40393,321.5927,0,0.4763567,0
2584.981,26128,right,1,84.82941,206.8001,62.91405,-310.0452,-171.3143,57.92882,0.02008632,-0.2185629,0.2613563,77.98483,201.6454,130.2391,103.8785,55.99414,323.4991,0,0.8972227,0
2584.998,26130,right,1,76.81391,202.1608,64.16467,-366.0199,-215.5132,46.65214,-0.0938835,-0.273452,0.1296989,78.16363,203.4036,131.7756,109.7528,59.39409,325.395,0,0.8676297,0
2585.014,26131,right,1,72.26588,199.8402,64.93152,-403.1941,-205.7259,67.98391,-0.1441641,-0.3081196,0.05757098,78.02032,203.9131,132.1219,110.6503,62.97813,327.8199,0,0.8426547,0
2585.031,26133,right,1,62.80782,196.1254,66.38542,-431.6652,-150.9015,63.0438,-0.2271496,-0.3463739,-0.08848267,77.06665,204.3326,131.5899,108.9111,60.49041,325.2918,0,0.6826535,0
2585.048,26134,right,1,58.35465,195.2025,67.73155,-430.8821,-89.3069,130.2502,-0.2592292,-0.3669535,-0.16107,76.76959,204.7576,131.5687,110.331,60.072,324.3504,0,0.6064332,0
2585.064,26136,right,1,50.14771,195.4711,71.34156,-404.2475,44.46278,203.8967,-0.3067579,-0.4046387,-0.2889159,75.48481,206.4395,132.2577,109.7591,58.41931,322.3639,0,0.3991572,0
2585.081,26138,right,1,43.02734,198.2552,76.46843,-333.0509,139.8079,271.172,-0.3240552,-0.4924816,-0.4169588,75.198,208.8937,134.2757,116.4493,70.76375,330.3459,0,0.1994452,0
2585.098,26139,right,1,40.02222,198.9989,79.10033,-314.179,77.75645,275.1596,-0.3236439,-0.5337179,-0.4770941,75.03197,208.7486,135.3531,113.2112,71.76728,332.8463,0,0.1366578,0
2585.114,26141,right,1,35.99589,204.0551,85.40678,-194.5065,274.78,307.4064,-0.2875654,-0.640623,-0.5927289,76.51305,210.1014,138.4546,113.5179,76.14996,338.2363,0,0.01697294,0
2585.13,26143,right,1,33.52694,207.2917,90.60778,-148.2111,62.8224,189.9438,-0.2151131,-0.7321487,-0.6822798,78.35729,207.9987,140.5326,120.2462,66.91275,334.3499,0,0.04047517,0
2585.15,26144,right,1,32.00948,208.6304,90.70233,-167.1024,147.4103,10.41143,-0.1616396,-0.7825497,-0.7180336,78.62209,206.2338,139.1229,127.9681,63.45791,329.9241,0,0.04961932,0
2585.165,26147,right,1,31.4938,212.7549,93.02964,-18.89471,151.1251,85.27449,-0.0415382,-0.9238986,-0.7753454,80.12003,204.0125,138.9834,133.341,60.11762,327.8931,0,0.1568349,0
2585.182,26148,right,1,31.57061,215.741,93.52178,8.379279,325.7838,53.69221,0.03166945,-1.026028,-0.7858216,80.31036,203.6016,138.8963,139.61,62.57632,328.1594,0,0.1282422,0
2585.197,26150,right,1,29.38657,220.5031,93.21264,-99.7897,202.5604,-31.33784,0.2175034,-1.207757,-0.8037168,77.78825,200.9967,136.9948,157.3934,78.45963,331.604,0,0.07230904,0
2585.214,26152,right,1,29.36978,224.6992,92.40029,18.47157,136.2866,-48.82283,0.3044234,-1.393918,-0.7898971,76.08213,201.3443,136.4292,165.5855,90.34146,333.6413,0,0.09548831,0
2585.23,26154,right,1,31.67115,224.1014,91.16516,176.5452,14.72196,6.757375,0.4785318,-1.57593,-0.7932459,75.69025,193.7812,133.6488,168.6239,99.54277,337.873,0,0.04092632,0
2585.248,26156,right,1,34.87943,224.3019,92.34502,183.0469,11.98278,88.0587,0.5795218,-1.659178,-0.7659743,75.67108,188.8343,134.0876,168.2138,88.48135,335.5576,0,0,0
2585.264,26157,right,1,36.62664,225.4541,92.99426,181.8491,119.9135,67.57265,0.6151696,-1.688214,-0.7387855,75.44534,187.6638,134.6588,168.7363,80.67104,332.3313,0,0,0
2585.281,26159,right,1,39.44477,227.5009,93.68971,98.30733,135.1826,-7.145385,0.6652981,-1.729367,-0.6788091,74.0594,185.8323,135.466,158.7572,63.30782,327.9216,0,0,0
2585.297,26161,right,1,41.05362,229.6546,92.95744,92.69634,76.15005,-40.87484,0.693665,-1.757112,-0.6247407,72.17014,185.3221,134.8436,147.5736,48.85398,321.7013,0,0,0
2585.315,26162,right,1,41.82659,230.8126,92.13785,77.65487,116.3342,-82.33791,0.6981956,-1.778402,-0.598006,71.63104,185.703,134.224,149.0232,44.93203,317.0329,0,0,0
2585.331,26164,right,1,44.52582,234.5145,91.11435,134.7952,189.3,-58.49303,0.668011,-1.823719,-0.5207816,71.24227,189.1551,135.1472,146.9463,37.34869,309.6431,0,0.004750462,0
2585.348,26166,right,1,47.38114,238.8394,89.43533,147.7345,208.4519,-95.74775,0.6272184,-1.85967,-0.4350447,70.62251,193.9958,135.9973,141.5242,36.35273,307.3061,0,0.08479845,0
2585.379,26169,right,1,51.08652,240.5731,83.86552,109.3059,56.59859,-186.6927,0.5559278,-1.825683,-0.2998887,68.90598,198.2076,134.9333,126.2679,49.56121,318.887,0,0.2440546,0
2585.382,26169,right,1,51.08652,240.5731,83.86552,109.3059,56.59859,-186.6927,0.5559278,-1.825683,-0.2998887,68.90598,198.2076,134.9333,126.2679,49.56121,318.887,0,0.2440546,0
2585.397,26170,right,1,52.94535,240.2038,83.26852,164.2656,-32.6319,-52.75775,0.5379809,-1.787797,-0.2638013,69.30425,198.3466,135.2614,119.6524,45.89497,318.1511,0,0.2053197,0
2585.416,26172,right,1,57.85785,243.4225,81.06533,217.8161,197.1548,-87.33109,0.5355125,-1.674077,-0.1582411,69.60575,201.1415,133.9746,103.2871,40.59245,313.7374,0,0.1458296,0
2585.431,26173,right,1,60.46795,243.607,80.38512,217.2008,15.34626,-56.60358,0.5078358,-1.615207,-0.1067828,70.10538,202.6612,134.7573,95.61647,42.0239,315.7819,0,0.08194299,0
2585.448,26174,right,1,62.85059,243.7418,77.84653,199.1009,11.2692,-212.133,0.4735798,-1.564607,-0.05121276,70.09952,204.5561,133.8718,90.1259,44.58026,316.1676,0,0.06814341,0
2585.464,26176,right,1,68.52503,245.4589,75.67255,227.056,37.70935,-89.89308,0.46236,-1.388624,0.02293538,73.00719,207.5792,132.8564,83.59387,47.23909,315.6242,0,0.05009465,0
2585.481,26177,right,1,71.7255,245.0008,75.21653,267.3071,-38.25512,-38.08736,0.4650361,-1.302101,0.06511781,74.49256,207.5505,132.788,81.86721,48.86827,317.1535,0,0.05996438,0
2585.498,26178,right,1,74.96595,243.8868,74.78211,269.2747,-92.57571,-36.09932,0.4736339,-1.205027,0.1018866,76.32173,206.6535,132.542,81.69617,48.91976,317.7884,0,0.08710813,0
2585.514,26180,right,1,81.59589,241.4895,73.86713,280.914,-115.5741,-23.99683,0.4981367,-0.9989635,0.1855958,79.5616,204.3939,131.7017,85.30923,45.69944,316.1146,0,0.2863114,0
2585.531,26181,right,1,84.77097,239.2904,73.8047,272.3054,-188.6001,-5.353727,0.5050836,-0.8973604,0.2292823,80.7821,202.4354,131.6837,87.25169,40.98344,313.6631,0,0.2697167,0
2585.547,26183,right,1,90.43082,234.1864,73.67856,214.0699,-258.6236,-13.10371,0.5006851,-0.7015922,0.3104391,82.67333,199.0874,132.2533,96.00066,42.36882,317.9594,0,0.3000198,0
2585.564,26184,right,1,92.93561,231.8706,73.62726,216.3966,-200.0685,-4.432254,0.4980326,-0.5948015,0.345437,83.50808,197.9536,132.6516,100.9317,48.95723,324.2803,0,0.3057671,0
2585.581,26186,right,1,97.15896,226.9648,72.50948,191.6058,-221.5961,-66.77879,0.4783543,-0.395593,0.4022426,84.56087,196.2222,132.6495,104.9176,66.02023,337.2093,0,0.3523215,0
2585.597,26187,right,1,99.04549,224.6752,71.78049,170.8507,-207.3531,-66.01949,0.4674253,-0.3031031,0.4254719,84.8905,195.4102,132.2884,102.6782,70.6479,340.4179,0,0.3598812,0
2585.614,26189,right,1,101.7337,219.4567,70.11699,100.4692,-259.9339,-89.0768,0.4576117,-0.1763021,0.4797683,84.21063,191.9099,130.4842,98.18632,69.08747,340.0084,0,0.3689581,0
2585.63,26190,right,1,102.6613,216.88,69.47525,85.57249,-237.7022,-59.20075,0.4351503,-0.1279046,0.4934797,84.02586,190.9651,130.186,97.08624,69.09676,340.3036,0,0.3855023,0
2585.648,26192,right,1,103.6955,211.7141,67.03171,43.11843,-203.9841,-84.95142,0.3612567,-0.1062874,0.5064186,83.64473,190.1236,128.8835,97.4659,72.54063,341.3599,0,0.4646707,0
2585.665,26193,right,1,103.5031,208.9465,66.08566,-18.08691,-260.2526,-88.96463,0.3103631,-0.1028541,0.4995954,83.44421,190.2586,128.8342,98.20788,77.08884,343.631,0,0.5554442,0
2585.681,26195,right,1,101.974,203.6606,65.08271,-80.36983,-224.125,-27.27837,0.2061199,-0.09711052,0.4761413,82.71947,191.1977,129.5389,101.4058,92.19746,350.8888,0,0.7561684,0
