Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
1405.41,34159,right,1,21.89277,253.1268,123.4882,219.3278,8.525949,12.10167,0.4757645,-2.213379,0.2048439,14.61681,215.8856,178.0046,111.7313,106.5925,365.6918,0,0,0
1405.427,34161,right,1,25.23356,251.8691,123.9597,193.5233,-72.85574,27.313,0.45921,-2.230161,0.2549596,15.21903,215.5615,178.6107,109.0056,104.9989,367.2444,0,0,0
1405.445,34161,right,1,25.23356,251.8691,123.9597,193.5233,-72.85574,27.313,0.45921,-2.230161,0.2549596,15.21903,215.5615,178.6107,109.0056,104.9989,367.2444,0,0,0
1405.46,34163,right,1,28.41519,251.6812,125.0757,182.6314,-10.78342,64.05997,0.4459301,-2.237662,0.2963029,15.91751,216.2598,179.8104,100.8169,106.2511,372.9241,0,0,0
1405.477,34165,right,1,31.84706,251.3869,126.3803,197.7799,-16.9616,75.18563,0.4333542,-2.246072,0.336998,17.3205,216.954,181.1181,103.4305,111.6089,376.2852,0,0,0
1405.494,34167,right,1,35.24948,251.9153,128.1661,196.8192,30.56586,103.3007,0.4390713,-2.247964,0.3919388,17.96044,217.6456,182.1129,99.22596,114.468,380.4888,0,0,0
1405.51,34169,right,1,39.0769,251.7886,128.8063,218.7852,-7.246021,36.59677,0.4478359,-2.266179,0.4566186,18.19944,217.505,181.46,87.02284,110.5818,382.5407,0,0,0
1405.526,34171,right,1,42.88483,252.5215,129.342,219.4013,42.23004,30.86324,0.4592445,-2.293495,0.5458783,17.38307,218.4606,179.9869,74.21329,108.4034,383.1136,0,0,0
1405.543,34173,right,1,45.81629,251.2711,130.201,169.7425,-72.40505,49.74027,0.4722967,-2.3046,0.6089036,16.94675,217.3327,179.1479,57.13798,105.7693,385.4025,0,0,0
1405.56,34175,right,1,47.62029,249.3575,131.6731,102.611,-108.844,83.73668,0.4711056,-2.306974,0.6439715,17.1148,215.9106,179.9025,54.64366,105.2981,387.1684,0,0,0
1405.576,34177,right,1,49.5588,249.086,133.7628,112.6645,-15.77503,121.451,0.4783112,-2.30739,0.6800804,17.61979,215.7418,181.0298,55.21786,104.9704,388.1983,0,0,0
1405.593,34179,right,1,52.46085,248.7155,134.6419,166.7367,-21.29127,50.50456,0.4992618,-2.305053,0.7253199,18.86808,215.0087,180.3925,54.77811,102.6687,387.0151,0,0,0
1405.61,34181,right,1,55.17866,249.0613,135.446,156.5381,19.92094,46.31682,0.4828157,-2.296704,0.7492679,20.47869,216.2594,180.9933,56.67424,102.5719,386.8276,0,0,0
1405.627,34183,right,1,58.35684,250.8714,136.8142,184.4346,105.0409,79.39762,0.5337569,-2.272845,0.808164,21.88822,216.8644,180.0144,51.12428,102.2534,386.4418,0,0,0
1405.643,34185,right,1,60.90617,254.4209,139.793,146.9863,204.6542,171.7457,0.6197111,-2.253868,0.8741838,22.76874,218.2533,179.7262,38.40355,102.0985,386.7681,0,0,0
1405.66,34187,right,1,62.87737,257.7092,142.3029,113.5682,189.4507,144.61,0.6933863,-2.232634,0.9292637,23.44304,219.6661,179.3402,23.47883,95.8166,382.4756,0,0,0
1405.676,34189,right,1,64.90699,261.3752,144.7608,117.1766,211.6496,141.9021,0.7588704,-2.228121,0.9811111,24.32432,222.1359,179.2763,13.30612,96.78979,381.1913,0,0,0
1405.694,34191,right,1,66.4814,263.8712,146.6914,91.71708,145.4026,112.4661,0.8299227,-2.225202,1.034702,24.93889,223.313,178.5146,4.085963,93.50374,376.8008,0,0,0
1405.71,34193,right,1,67.57119,265.6025,148.2267,62.34848,99.05082,87.83641,0.8833558,-2.223773,1.074603,25.35347,224.0132,177.9249,-4.044939,87.07802,370.2454,0,0.01813412,0
1405.727,34195,right,1,67.38962,267.389,149.237,-10.50655,103.3734,58.45678,0.8932499,-2.146706,1.061016,26.24286,224.481,179.1267,-10.35923,75.16591,360.6975,0,0.03843521,0
1405.743,34197,right,1,66.85084,268.6772,149.5763,-31.18291,74.55768,19.63767,0.8797202,-2.0557,1.027134,27.23969,224.719,180.4949,-12.05334,61.69156,349.2575,0,0.04648138,0
1405.76,34199,right,1,67.01423,269.4713,149.8764,9.41633,45.7629,17.29864,0.8775731,-2.012403,1.016433,28.15746,224.7309,180.8319,-7.691198,48.51222,336.6027,0,0.1092282,0
1405.776,34201,right,1,66.71181,269.8016,149.9829,-17.30558,18.90382,6.091976,0.8693019,-1.952858,0.9980274,28.74038,224.5907,181.5137,-6.307873,41.00039,328.7174,0,0.158022,0
1405.793,34203,right,1,67.06338,270.1461,149.625,20.26987,19.86058,-20.63591,0.8780699,-1.9029,0.9937396,29.61786,224.4298,181.1763,-8.422112,37.81413,323.7605,0,0.1913859,0
1405.81,34205,right,1,66.61304,271.0547,149.6191,-25.84158,52.13792,-0.3362347,0.892589,-1.809768,0.9775831,30.37882,224.5632,181.6253,-15.67046,39.07553,323.3169,0,0.2251852,0
1405.827,34207,right,1,65.92476,272.8999,149.4139,-40.18442,107.7312,-11.98355,0.8989036,-1.676055,0.9534438,31.10372,225.9044,182.3869,-22.87729,42.56222,324.0711,0,0.2894141,0
1405.844,34207,right,1,65.92476,272.8999,149.4139,-40.18442,107.7312,-11.98355,0.8989036,-1.676055,0.9534438,31.10372,225.9044,182.3869,-22.87729,42.56222,324.0711,0,0.2894141,0
1405.86,34209,right,1,64.75428,274.7243,149.1562,-67.04512,104.5019,-14.76047,0.8927925,-1.533166,0.9175691,31.56136,227.4231,183.4492,-28.03777,44.44303,323.3383,0,0.318829,0
1405.877,34211,right,1,62.63133,276.0119,149.1385,-122.7423,74.44422,-1.023249,0.8705147,-1.395303,0.8704213,31.14491,228.7903,185.1666,-31.45362,44.27184,321.6842,0,0.3490345,0
1405.894,34213,right,1,60.87298,277.3656,149.0429,-101.5097,78.14933,-5.518997,0.8432259,-1.299159,0.8319733,30.69573,230.6131,186.7714,-28.45439,45.19432,323.6065,0,0.3562751,0
1405.911,34215,right,1,59.08266,277.9579,148.3883,-103.2777,34.17049,-37.763,0.8265684,-1.19266,0.8000043,30.30155,231.4707,187.5066,-23.30342,45.0038,325.1993,0,0.4111231,0
1405.927,34217,right,1,56.36537,278.2638,148.0767,-155.0521,17.45077,-17.78025,0.8158897,-0.9903851,0.7680643,29.48416,231.9242,188.6526,-10.51905,40.17682,323.6911,0,0.5192055,0
1405.943,34219,right,1,53.57889,277.1223,146.3389,-162.1275,-66.41542,-101.1122,0.7823091,-0.7795733,0.7221308,28.59521,231.7457,189.0541,1.29104,33.986,318.4693,0,0.5751644,0
1405.96,34221,right,1,51.04723,275.8001,144.197,-145.5478,-76.01352,-123.1349,0.7312267,-0.6270854,0.6729169,27.60361,232.0853,189.2788,9.406093,28.50547,311.0443,0,0.582709,0
1405.977,34223,right,1,48.25094,273.5193,141.418,-160.8818,-131.226,-159.8901,0.6645514,-0.5287734,0.6233655,25.89703,232.4248,189.2803,8.671165,27.87883,309.5588,0,0.603602,0
1405.993,34225,right,1,45.68533,269.7523,137.1694,-144.6723,-212.4183,-239.576,0.5791168,-0.4699858,0.5705119,24.33212,232.3518,188.2701,2.934686,30.13334,311.7713,0,0.6499229,0
1406.009,34227,right,1,42.91281,265.3377,132.0309,-163.5124,-260.3543,-303.0453,0.5031987,-0.4203857,0.5173566,23.26919,231.4797,186.0874,3.911983,32.95777,315.768,0,0.6607454,0
1406.026,34229,right,1,39.87199,260.6862,126.7112,-175.6579,-268.6997,-307.3033,0.4426028,-0.3881736,0.4725437,22.19744,229.9596,183.2266,11.27994,38.09258,323.4783,0,0.7542591,0
1406.043,34231,right,1,37.14437,255.94,121.4557,-156.0874,-271.5987,-300.7407,0.3925239,-0.3661133,0.4295067,21.78746,227.9402,180.012,23.67799,43.31981,330.0601,0,0.894864,0
1406.06,34233,right,1,34.45237,251.2102,117.9968,-155.2748,-272.818,-199.5132,0.3212133,-0.3486265,0.3803224,21.53591,227.2635,178.8676,31.21788,52.2928,339.7843,0,0.9771569,0
1406.076,34235,right,1,31.88769,246.4953,115.2941,-148.4792,-272.9653,-156.4698,0.2136844,-0.3410999,0.3136281,22.35525,229.1169,178.9689,36.99052,72.92173,357.8308,0,1.020795,0
1406.093,34237,right,1,28.95198,240.8851,113.6415,-169.1175,-323.187,-95.19987,0.1137879,-0.3416536,0.2508685,22.80594,229.5384,179.0006,39.15254,84.67201,367.0145,0,1.074961,0
1406.109,34239,right,1,26.08874,234.6592,112.344,-165.5625,-360.0021,-75.02907,0.02560934,-0.3350089,0.2029863,22.55763,228.6975,178.4864,37.59616,90.78527,371.7654,0,1.06075,0
1406.126,34241,right,1,22.99666,227.8235,110.9174,-178.6087,-394.8511,-82.40105,-0.06944773,-0.3085124,0.1565819,22.1339,227.7278,177.2157,37.31635,94.16193,373.5123,0,1.001893,0
1406.143,34243,right,1,19.69104,221.6009,109.9329,-190.4381,-358.4862,-56.72189,-0.1513363,-0.2708207,0.1263926,20.39576,226.4214,175.7737,31.58143,91.61192,371.4877,0,0.9200642,0
1406.16,34245,right,1,16.23277,216.781,109.5656,-199.6576,-278.2704,-21.20417,-0.2186397,-0.2426157,0.1010226,18.31483,225.9924,174.7862,27.34823,99.14883,375.8628,0,0.8348648,0
1406.176,34247,right,1,13.0778,212.044,109.5143,-179.9861,-270.2386,-2.923121,-0.2777732,-0.1915763,0.0799829,16.35917,225.3847,173.8908,26.71217,109.019,381.1455,0,0.7638111,0
1406.193,34249,right,1,10.0201,208.4113,109.8809,-178.4581,-212.016,21.39131,-0.3198913,-0.1422286,0.06457306,14.19236,224.9134,173.4708,27.17057,120.466,386.8367,0,0.7057668,0
1406.209,34251,right,1,6.894393,205.9117,110.9294,-181.1056,-144.8306,60.75301,-0.3250322,-0.08636664,0.04166487,12.33262,223.5906,174.2305,29.10336,132.1115,393.2123,0,0.6538271,0
1406.226,34253,right,1,3.458512,205.0895,112.1562,-196.4933,-47.01973,70.15674,-0.324377,-0.0415445,0.01579856,10.45836,223.3384,175.2333,34.05283,140.4117,396.9745,0,0.6041746,0
1406.243,34255,right,1,-0.1060043,205.4491,113.4681,-206.0891,20.79057,75.85128,-0.3258025,0.005448574,-0.01051363,8.52059,224.1107,176.2291,40.44281,143.6042,397.8197,0,0.5343556,0
1406.26,34257,right,1,-3.471436,206.5586,114.3532,-193.9618,63.94811,51.01584,-0.3232487,0.03351568,-0.03405542,6.475936,224.8893,176.9083,41.49733,137.2012,395.2819,0,0.4542648,0
1406.278,34257,right,1,-3.471436,206.5586,114.3532,-193.9618,63.94811,51.01584,-0.3232487,0.03351568,-0.03405542,6.475936,224.8893,176.9083,41.49733,137.2012,395.2819,0,0.4542648,0
1406.294,34259,right,1,-7.130629,207.3007,113.868,-212.0656,43.00401,-28.12058,-0.3211774,0.03731627,-0.05948643,4.402676,225.4267,176.2039,44.42804,136.6246,393.2635,0,0.405718,0
1406.311,34261,right,1,-10.97164,208.5123,113.7438,-221.6523,69.91669,-7.170157,-0.3218491,0.02435248,-0.08401652,2.114764,226.1425,175.8032,45.75488,128.6993,388.4133,0,0.3357849,0
1406.327,34263,right,1,-14.84325,209.9794,113.5156,-222.7109,84.39525,-13.12413,-0.3151752,0.01254873,-0.1098123,0.06164627,227.3205,175.3675,52.65385,135.0757,388.2704,0,0.2746638,0
1406.344,34265,right,1,-18.66315,213.0434,114.1916,-220.1294,176.5723,38.95316,-0.280845,-0.04397415,-0.143346,-1.489872,228.251,176.2131,56.25635,139.9444,389.4501,0,0.2542531,0
1406.36,34267,right,1,-22.00209,215.9569,114.8547,-189.7558,165.5765,37.68667,-0.2364567,-0.1114228,-0.1780364,-2.423446,228.4546,177.0015,61.5291,145.8174,390.7393,0,0.2740225,0
1406.376,34269,right,1,-24.9541,218.9386,116.5636,-170.9722,172.6926,98.97331,-0.1924108,-0.1942319,-0.2252544,-2.31576,228.5568,178.3862,67.44636,151.6088,392.4305,0,0.178271,0
1406.393,34271,right,1,-27.66481,222.7702,118.8811,-157.1607,222.147,134.365,-0.1336495,-0.2711176,-0.2678518,-2.429968,228.5726,180.3123,69.27647,152.3711,393.9807,0,0.1115673,0
1406.409,34273,right,1,-30.12775,226.7329,121.4211,-140.0912,225.3968,144.4731,-0.07150252,-0.361419,-0.297062,-3.082778,228.4253,182.4508,70.52841,151.0279,395.039,0,0.07120744,0
1406.426,34275,right,1,-32.79169,231.0145,123.9875,-154.6914,248.6243,149.029,-0.01704753,-0.4553279,-0.3150209,-4.584239,228.9064,184.5674,72.43465,147.4646,394.4198,0,0.04202932,0
1406.443,34277,right,1,-34.20517,233.634,124.9696,-81.8605,151.7039,56.87558,0.03836458,-0.5261261,-0.3385053,-4.567943,228.1096,184.7503,78.72964,147.8763,392.6609,0,0.0282158,0
1406.46,34279,right,1,-35.05744,237.4243,125.4335,-49.11628,218.4373,26.73527,0.07324556,-0.5912049,-0.3624774,-3.899554,229.4086,184.2102,88.68404,144.9212,386.43,0,0.001602022,0
1406.476,34281,right,1,-35.83738,241.6107,126.8928,-45.13535,242.2711,84.44952,0.1162349,-0.6530989,-0.3886817,-3.2057,230.4739,184.3729,96.742,134.7881,377.912,0,0,0
1406.493,34283,right,1,-36.82215,246.5201,127.9899,-56.63846,282.3613,63.10073,0.1715484,-0.7666326,-0.400981,-3.7992,231.4113,184.3931,100.1065,127.8889,371.7147,0,0,0
1406.509,34285,right,1,-36.80185,250.3672,129.5242,1.162371,220.3122,87.86618,0.2212058,-0.8827218,-0.4048938,-3.939012,231.662,185.0011,104.3727,122.1334,366.3151,0,0,0
1406.526,34287,right,1,-36.20395,253.5791,130.8917,34.67349,186.2626,79.30063,0.3006326,-0.9826355,-0.4158252,-3.478705,230.2224,184.7207,108.8685,118.5678,362.2427,0,0,0
1406.543,34289,right,1,-34.44645,258.2491,133.2787,101.4132,269.4738,137.7377,0.406668,-1.089862,-0.4008114,-3.19638,229.1453,185.1928,121.1803,121.6911,357.2007,0,0,0
1406.56,34291,right,1,-31.75983,260.7061,135.9492,154.2263,141.047,153.2999,0.489362,-1.214274,-0.3853148,-2.642334,226.9661,186.2068,121.8402,122.9389,360.233,0,0,0
1406.576,34293,right,1,-28.97981,258.4555,135.4099,161.0485,-130.3796,-31.23989,0.5773452,-1.321283,-0.3907984,-1.288842,220.1517,183.0155,122.4243,115.5905,357.2702,0,0,0
1406.593,34295,right,1,-26.56386,258.8249,135.5089,139.3683,21.30478,5.70652,0.6196058,-1.442124,-0.3804517,-0.3315763,217.9922,181.6996,132.2842,114.5751,349.9871,0,0,0
1406.609,34297,right,1,-24.57986,261.4525,135.8021,114.7286,151.9502,16.95683,0.6671739,-1.531214,-0.3753804,0.1238311,218.2779,180.5167,132.7968,117.4589,350.3287,0,0,0
1406.627,34299,right,1,-21.1503,261.1537,136.4976,197.317,-17.19316,40.01604,0.6944267,-1.601193,-0.3576581,1.881504,216.6692,180.6361,133.9311,121.4118,354.1054,0,0,0
1406.643,34301,right,1,-17.23449,259.6274,135.0212,226.5172,-88.29065,-85.40629,0.6939794,-1.724366,-0.309708,3.161322,214.6652,179.7517,141.4177,125.4644,351.5978,0,0,0
1406.66,34303,right,1,-13.7217,259.0685,133.2867,201.9077,-32.12646,-99.69691,0.6867728,-1.812529,-0.2722084,4.728852,213.9539,178.5955,147.3308,124.6553,346.8012,0,0,0
1406.677,34305,right,1,-10.58862,260.9073,128.9522,182.0397,106.8428,-251.8441,0.6699568,-1.916161,-0.2153823,4.803973,215.9797,175.4827,145.5589,125.2931,344.4995,0,0,0
1406.694,34307,right,1,-6.887257,262.4617,124.3936,211.4097,88.78065,-260.3676,0.6469043,-2.016435,-0.1658061,5.300901,217.9804,172.3552,134.1145,119.9261,346.6971,0,0,0
1406.71,34307,right,1,-6.887257,262.4617,124.3936,211.4097,88.78065,-260.3676,0.6469043,-2.016435,-0.1658061,5.300901,217.9804,172.3552,134.1145,119.9261,346.6971,0,0,0
1406.727,34309,right,1,-2.791911,263.5417,120.3536,236.5065,62.37136,-233.312,0.5953084,-2.106818,-0.1045085,5.573241,220.9583,170.9261,115.8286,118.2501,355.0388,0,0.04899898,0
1406.744,34311,right,1,1.763841,264.1631,114.6823,262.0507,35.73753,-326.218,0.5304366,-2.217526,-0.020157,4.770865,224.2574,168.0887,93.61086,115.7787,360.293,0,0.2352778,0
1406.76,34313,right,1,6.823439,263.5012,111.8881,293.787,-38.43336,-162.2462,0.451183,-2.270027,0.04644637,5.478467,226.9967,167.911,73.57921,108.1825,362.4571,0,0.4335889,0
1406.777,34315,right,1,12.31962,261.7949,110.6356,317.0932,-98.4381,-72.26169,0.3878545,-2.322923,0.1214424,6.084554,228.6011,168.396,57.24177,109.8255,368.0908,0,0.3931257,0
1406.793,34317,right,1,18.55087,258.4791,108.655,357.8713,-190.4337,-113.7495,0.3179332,-2.379462,0.2060661,6.883181,229.3237,167.702,45.42431,115.0866,372.8048,0,0.473949,0
1406.809,34319,right,1,24.98178,255.9678,107.4797,368.6178,-143.9465,-67.36903,0.2569993,-2.459695,0.2987549,7.275699,230.2729,166.5482,34.59264,112.3768,371.3822,0,0.7925765,0.3823569
1406.826,34321,right,1,30.69691,252.7768,106.7871,331.0818,-184.8564,-40.12086,0.204213,-2.495281,0.3828163,7.842376,230.0658,165.2246,25.01958,110.3447,370.1014,0,0.9410492,0.9076043
1406.843,34323,right,1,34.84461,248.915,106.4858,238.5655,-222.1208,-17.33125,0.1602274,-2.495998,0.4595765,7.728817,228.9871,164.0262,17.57362,117.5343,373.9883,0,0.924733,1
1406.86,34325,right,1,38.33325,244.5184,105.7065,200.0826,-252.1577,-44.69342,0.1386867,-2.510162,0.5183511,8.041126,226.109,162.0683,13.20176,120.7567,375.3216,0,0.903891,1
1406.876,34327,right,1,41.80266,241.2852,105.2742,200.7644,-187.0953,-25.01882,0.1131764,-2.540841,0.5705446,8.781103,224.6846,160.506,13.56615,128.3154,377.975,0,0.8525052,1
1406.893,34329,right,1,43.85761,239.4865,106.5035,118.9412,-104.1129,71.15257,0.09577191,-2.570272,0.6072851,9.189972,224.0088,160.8387,20.67139,131.8626,379.882,0,0.5550548,0.8143954
1406.909,34331,right,1,45.9451,238.4941,107.2291,119.2986,-56.71179,41.47156,0.119869,-2.561649,0.6389239,10.33682,221.9397,160.4459,29.57764,129.9455,379.0084,0,0.4428423,0.4456292
1406.926,34333,right,1,46.39207,237.8661,109.7409,25.80532,-36.25945,145.01,0.1497129,-2.528676,0.64476,11.29549,219.8538,162.6892,41.14413,127.9302,380.087,0,0.2894449,0.1670532
1406.943,34335,right,1,47.07104,236.3478,111.2318,39.25371,-87.77477,86.19908,0.183413,-2.479498,0.6620054,12.00733,216.8747,163.5771,48.56929,128.0632,381.243,0,0.2448905,0
1406.96,34337,right,1,48.3381,236.3133,113.1341,73.49495,-2.004216,110.3405,0.2190917,-2.426924,0.6801948,13.24239,215.4384,164.8361,53.92423,131.5372,383.7157,0,0.1974039,0
1406.976,34339,right,1,49.4574,236.2984,114.6465,64.53171,-0.8575129,87.19599,0.2428506,-2.369421,0.6927655,14.50381,214.7039,166.0933,58.01739,139.069,387.427,0,0.07014672,0
1406.993,34341,right,1,50.3767,237.2077,116.5683,52.88521,52.31353,110.5565,0.2685986,-2.325052,0.7032052,15.58225,214.8007,167.7082,61.67385,146.0853,390.7697,0,0,0
1407.009,34343,right,1,51.39508,239.1239,118.3495,58.71987,110.4848,102.6999,0.292449,-2.289715,0.7214195,16.3635,216.0651,168.9337,64.81963,153.5623,393.3175,0,0,0
1407.026,34345,right,1,51.85332,241.093,120.0623,26.49736,113.8639,99.04115,0.351945,-2.242253,0.7437706,16.72448,215.9177,169.4863,64.41368,158.1984,395.3112,0,0,0
1407.043,34347,right,1,51.99229,243.8115,122.5112,8.008883,156.6726,141.1421,0.4068502,-2.212952,0.7631777,16.77038,216.4585,170.6876,62.66026,156.125,396.2019,0,0,0
1407.06,34349,right,1,51.77144,246.6954,124.9739,-12.71515,166.0397,141.7852,0.450344,-2.181119,0.7737575,16.77642,217.4937,172.273,60.92522,152.7595,396.9129,0,0,0
1407.076,34351,right,1,51.25508,249.3361,127.2746,-29.93579,153.0923,133.381,0.4919172,-2.144807,0.7842298,16.46994,218.407,173.7151,56.96102,149.294,397.7387,0,0,0
1407.093,34353,right,1,50.91675,251.7121,129.4258,-19.36521,135.9957,123.1323,0.5301933,-2.121579,0.8017786,15.85875,219.2923,174.7481,49.97462,144.2636,397.9285,0,0,0
1407.109,34355,right,1,49.97022,253.1786,131.1262,-55.10418,85.37802,98.99277,0.5650724,-2.098594,0.816151,14.78686,219.4726,175.4974,43.33339,140.6035,398.1349,0,0.01510608,0
1407.127,34355,right,1,49.97022,253.1786,131.1262,-55.10418,85.37802,98.99277,0.5650724,-2.098594,0.816151,14.78686,219.4726,175.4974,43.33339,140.6035,398.1349,0,0.01510608,0
1407.145,34357,right,1,48.75797,253.6723,131.8217,-69.8586,28.44826,40.07843,0.6017144,-2.071759,0.8226153,13.91825,218.4957,175.4088,38.18398,136.1783,397.3046,0,0.0168347,0
1407.16,34359,right,1,47.32124,254.0322,131.9248,-82.71779,20.71958,5.937152,0.6326828,-2.015952,0.8165689,13.47452,217.2553,175.1828,33.58387,127.9539,394.7814,0,0.01950547,0
1407.177,34361,right,1,45.62297,254.7287,131.9237,-97.54019,40.00474,-0.06449945,0.6455933,-1.930236,0.7905788,13.44225,216.5744,175.6233,28.39995,115.4555,390.4579,0,0.02900744,0
1407.194,34363,right,1,43.97311,255.9587,131.9602,-95.64932,71.30859,2.118016,0.6626203,-1.850518,0.7714302,13.1869,216.3315,175.6872,22.42674,100.8332,383.4791,0,0.05557469,0
1407.21,34365,right,1,42.5947,257.6947,131.9397,-78.54214,98.91582,-1.171927,0.6830874,-1.7649,0.7604509,12.89852,216.6183,175.3813,15.68851,85.67963,374.0016,0,0.1106325,0
1407.226,34367,right,1,40.99649,259.5425,131.9541,-91.7248,106.0536,0.8269876,0.6822004,-1.681697,0.7356732,12.57501,217.6548,175.737,10.40451,70.95599,363.0267,0,0.1358005,0
1407.243,34369,right,1,39.69088,261.5071,131.7444,-75.92966,114.2494,-12.19144,0.6840113,-1.590739,0.7092665,12.83102,218.8823,175.9572,9.682742,60.68002,353.6222,0,0.1551656,0
1407.26,34371,right,1,37.74149,263.4983,131.4744,-110.8805,113.2619,-15.36064,0.674458,-1.465314,0.6650621,13.00185,220.7642,176.9423,5.825138,56.82502,349.207,0,0.1720899,0
1407.277,34373,right,1,35.6757,265.2327,130.7172,-121.4168,101.9378,-44.50418,0.6768316,-1.342831,0.6221489,13.08445,222.043,176.9677,-1.14967,52.47469,343.2406,0,0.1411441,0
1407.293,34375,right,1,33.24254,266.0852,130.2308,-140.151,49.10718,-28.01811,0.6712453,-1.227674,0.584893,12.31496,223.1938,177.5748,-8.966168,54.92304,344.4123,0,0.1460586,0
1407.309,34377,right,1,30.84886,266.4031,129.7926,-137.4258,18.25008,-25.1535,0.6520862,-1.158646,0.5581524,10.84689,224.2374,178.187,-13.94029,54.54748,343.0919,0,0.1772408,0
1407.326,34379,right,1,28.51032,267.2334,129.0871,-134.8479,47.87681,-40.68534,0.6223733,-1.103724,0.5328977,9.311168,226.1147,178.6774,-15.39347,52.51493,339.4739,0,0.2179632,0
1407.343,34381,right,1,26.09901,267.7985,128.6847,-138.6129,32.48403,-23.13033,0.6031138,-1.023162,0.5159082,7.58266,227.7493,179.3862,-16.41362,55.58491,341.8248,0,0.264819,0
1407.36,34383,right,1,23.97386,267.8355,127.7862,-122.5084,2.132622,-51.79601,0.586956,-0.9357992,0.5019984,6.09563,228.7927,179.4756,-15.96272,57.60943,343.2206,0,0.2931595,0
1407.376,34385,right,1,21.72474,266.6393,126.0622,-130.165,-69.22914,-99.77298,0.5648632,-0.8130592,0.48473,4.763455,228.9917,179.0429,-10.99489,57.92633,343.6364,0,0.3693679,0
1407.393,34387,right,1,19.23378,265.2793,124.6644,-143.9364,-78.58333,-80.76923,0.5198234,-0.6852551,0.4539074,3.360654,230.0725,179.5502,-11.56155,58.09789,343.2719,0,0.4569717,0
1407.409,34389,right,1,16.54795,262.9341,122.9893,-153.9421,-134.418,-96.01306,0.4694387,-0.6281361,0.4239688,2.052975,230.2164,179.6925,-3.363393,58.53385,344.3085,0,0.5777605,0
1407.427,34391,right,1,14.36082,260.429,119.891,-127.4404,-145.9678,-180.5309,0.4494928,-0.558977,0.3772283,2.518018,229.2003,178.0441,6.602268,65.41021,350.5516,0,0.7698922,0
