Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
1717.075,66896,right,1,66.01385,219.979,15.86273,89.82845,-122.7513,-210.5367,0.3206233,-2.881211,-0.4969016,91.7414,191.7685,70.35661,201.5736,37.20822,211.2537,0,0.6428714,0.1152408
1717.091,66898,right,1,67.66123,217.2029,12.97119,93.21969,-157.0958,-163.623,0.2887856,-2.896523,-0.4849481,92.92088,190.7165,68.52084,202.5047,39.96642,213.6751,0,0.6530915,0.1024309
1717.108,66900,right,1,69.23669,215.011,10.2564,92.47825,-128.6572,-159.3556,0.2590963,-2.899979,-0.4783018,94.26767,190.1618,66.66331,202.4886,43.50735,216.9453,0,0.6370368,0.05144572
1717.125,66902,right,1,70.67009,212.7899,7.722778,81.80598,-126.7619,-144.5969,0.2216348,-2.893524,-0.4737632,95.59283,189.884,64.99776,200.7301,45.9477,220.0218,0,0.6167998,0
1717.142,66902,right,1,70.67009,212.7899,7.722778,81.80598,-126.7619,-144.5969,0.2216348,-2.893524,-0.4737632,95.59283,189.884,64.99776,200.7301,45.9477,220.0218,0,0.6167998,0
1717.159,66904,right,1,72.17587,210.5589,5.4257,86.46389,-128.1094,-131.9023,0.1818005,-2.890642,-0.4718019,97.12417,189.7269,63.46579,199.8622,47.72444,221.8456,0,0.6010369,0
1717.176,66906,right,1,73.38699,208.0313,3.11931,70.99202,-148.1599,-135.1928,0.1352671,-2.878924,-0.4747314,98.65326,189.542,61.79229,198.5886,48.21724,222.5536,0,0.5930788,0
1717.192,66908,right,1,74.40418,205.3587,1.07231,58.60104,-153.9671,-117.9284,0.1001169,-2.866639,-0.4727201,99.62466,188.5327,60.23413,195.9747,45.77855,221.9187,0,0.5712031,0
1717.209,66910,right,1,75.11256,202.12,-0.9362046,40.78421,-186.4637,-115.6379,0.0553535,-2.871374,-0.4817405,100.8663,187.5659,58.53998,195.4083,43.4417,220.0763,0,0.5578483,0
1717.225,66912,right,1,76.11554,199.8477,-2.642483,57.68869,-130.7021,-98.14091,0.02522126,-2.866599,-0.4881411,102.2622,186.7681,56.96368,195.4666,41.50866,218.2603,0,0.5036623,0
1717.241,66914,right,1,76.89988,197.2225,-4.847604,45.05869,-150.8082,-126.6802,-0.005357779,-2.879096,-0.4936959,103.3507,185.7529,54.89275,196.8988,39.64984,215.2256,0,0.5094991,0
1717.258,66916,right,1,78.44055,195.5524,-6.064316,88.56006,-95.99957,-69.93804,-0.03374558,-2.87619,-0.4984094,105.1941,185.5554,53.76704,198.9086,39.94077,214.4467,0,0.4861707,0
1717.275,66918,right,1,79.55741,193.565,-7.657041,64.44644,-114.6825,-91.90567,-0.05986542,-2.878816,-0.5018736,106.4687,185.0223,52.30415,199.9462,41.21167,214.737,0,0.4857261,0
1717.291,66920,right,1,80.82137,191.7341,-8.875313,73.43455,-106.3716,-70.78038,-0.07407072,-2.879972,-0.5038621,107.7599,183.958,51.16566,199.6365,40.64801,214.9488,0,0.4607187,0
1717.308,66922,right,1,82.4578,190.1087,-9.78583,93.67667,-93.04584,-52.12191,-0.08616878,-2.883917,-0.4981694,108.9334,182.9269,50.50072,197.3672,38.01789,214.7713,0,0.438818,0
1717.324,66924,right,1,83.90791,188.4893,-10.4769,83.53615,-93.28952,-39.81049,-0.08751163,-2.884276,-0.4919437,109.912,181.3173,50.00317,194.8515,34.76684,214.661,0,0.4010698,0
1717.342,66926,right,1,84.49445,185.7847,-11.68222,33.84574,-156.0614,-69.5511,-0.1161744,-2.858325,-0.4891354,110.3734,179.9578,48.96126,192.9593,33.22401,214.6499,0,0.4298847,0
1717.357,66928,right,1,86.10787,184.7522,-12.29769,93.13183,-59.6007,-35.52669,-0.1411556,-2.823461,-0.4817033,111.6176,179.9595,48.54729,190.5234,31.2056,214.2281,0,0.4004621,0
1717.375,66930,right,1,87.34238,183.031,-13.0886,71.31353,-99.42847,-45.68827,-0.1592535,-2.783858,-0.4614435,111.8494,179.0098,48.19474,187.94,29.40369,214.4241,0,0.3829472,0
1717.392,66932,right,1,88.87793,181.3193,-13.428,88.46861,-98.61622,-19.55455,-0.1705678,-2.751171,-0.4382069,112.2473,177.8027,48.3082,187.0651,27.81281,214.7693,0,0.3543987,0
1717.408,66934,right,1,90.95239,180.3753,-13.72899,120.022,-54.61842,-17.41416,-0.1629399,-2.711079,-0.4101588,113.0466,176.4325,48.48911,188.0929,28.03397,216.2684,0,0.3298661,0
1717.424,66936,right,1,93.19552,180.4167,-13.47409,129.4211,2.385713,14.70691,-0.1513561,-2.65704,-0.3744941,113.7148,175.776,49.27232,189.6713,28.61803,217.7334,0,0.2990042,0
1717.442,66938,right,1,94.76989,180.0458,-13.31626,90.80467,-21.39104,9.102977,-0.155286,-2.605293,-0.3379117,113.7013,175.5884,49.93711,192.484,30.02361,218.4843,0,0.3119028,0
1717.458,66940,right,1,96.23162,179.3692,-12.092,84.23523,-38.98665,70.55074,-0.1488361,-2.552386,-0.3006296,113.639,174.4792,51.55675,197.0113,29.57009,218.453,0,0.3654579,0
1717.475,66942,right,1,97.78668,179.6436,-10.8418,89.84652,15.85448,72.23241,-0.1555886,-2.47528,-0.2688157,114.1505,175.0003,53.08511,202.4031,31.40319,218.6005,0,0.38759,0
1717.491,66944,right,1,100.3832,182.0354,-9.845678,150.0524,138.2169,57.56578,-0.1502941,-2.406151,-0.2408892,115.8046,177.0204,54.29848,207.1938,34.79456,219.2948,0,0.3064705,0
1717.508,66946,right,1,102.3203,183.284,-7.627275,111.0272,71.56864,127.1511,-0.1084205,-2.35992,-0.2057778,116.2741,176.0031,56.68888,212.2234,36.79286,221.6683,0,0.1725151,0
1717.524,66948,right,1,104.3929,186.0675,-5.213179,119.4577,160.431,139.141,-0.06296629,-2.299153,-0.1552917,116.001,176.2071,59.25332,214.6526,38.40403,223.8198,0,0.03337789,0
1717.542,66950,right,1,105.7091,188.9656,-3.3858,75.09062,165.333,104.2489,-0.01505275,-2.207084,-0.09559052,114.6691,176.3836,61.0529,216.3131,40.93138,225.7502,0,0,0
1717.559,66952,right,1,107.1077,192.0336,-1.336726,81.91451,179.6893,120.0114,0.03524686,-2.122574,-0.04506712,113.8159,176.5932,62.77949,216.5334,42.30798,227.7661,0,0,0
1717.575,66952,right,1,107.1077,192.0336,-1.336726,81.91451,179.6893,120.0114,0.03524686,-2.122574,-0.04506712,113.8159,176.5932,62.77949,216.5334,42.30798,227.7661,0,0,0
1717.591,66954,right,1,109.9597,197.4854,0.406366,163.6227,312.7791,100.0053,0.1017922,-2.029382,0.005886492,114.4244,178.3574,63.76197,216.8718,45.20612,229.832,0,0,0
1717.608,66956,right,1,111.5918,202.9349,0.4364936,94.213,314.5634,1.739067,0.1646155,-1.921142,0.03465104,115.1409,180.5466,62.85909,215.2104,49.64376,232.1355,0,0,0
1717.625,66958,right,1,112.599,208.2026,1.524159,58.30229,304.9318,62.96183,0.2066508,-1.801094,0.04387673,116.3284,183.7253,63.24421,211.3849,51.98594,234.7464,0,0,0
1717.642,66960,right,1,113.7562,213.6584,2.361765,66.45011,313.2834,48.09682,0.2543657,-1.675552,0.06018884,117.254,186.7622,63.16024,205.2723,49.9511,234.448,0,0,0
1717.658,66962,right,1,114.7613,218.68,3.594875,57.81627,288.88,70.93765,0.3022394,-1.5668,0.08109905,117.4812,189.2147,63.29485,193.7365,41.51925,231.1494,0,0,0
1717.675,66964,right,1,115.3231,223.1372,4.787312,32.33511,256.5292,68.62947,0.3390908,-1.481887,0.09502588,117.5177,191.5231,63.41528,183.2126,29.65107,222.4297,0,0,0
1717.691,66966,right,1,114.8499,225.8483,6.759575,-27.19646,155.8313,113.3615,0.3750474,-1.407685,0.1021975,116.9054,192.2407,64.26251,174.6906,18.49255,213.5154,0,0,0
1717.708,66968,right,1,113.424,227.3191,8.711029,-81.99159,84.56783,112.2106,0.4064662,-1.339729,0.1046999,115.5536,192.0422,65.17291,166.3278,8.268366,204.6475,0,0,0
1717.725,66970,right,1,111.685,228.4114,10.75117,-99.88341,62.74121,117.182,0.4307153,-1.278126,0.1049531,114.199,192.1298,66.54352,164.5784,5.102039,201.7711,0,0,0
1717.741,66972,right,1,109.6433,229.3498,12.58174,-119.9582,55.13334,107.5544,0.4497519,-1.223796,0.1008853,112.6631,192.2849,67.80914,162.167,1.758053,198.3958,0,0.0268675,0
1717.758,66974,right,1,107.3777,230.1718,14.2158,-129.1847,46.87105,93.17217,0.4635039,-1.170724,0.08704587,111.4665,192.7523,69.13386,163.0444,2.250158,198.9515,0,0.04529407,0
1717.775,66976,right,1,104.7276,230.5608,15.49429,-152.6211,22.40132,73.62888,0.4801556,-1.109804,0.07435406,109.8717,192.6934,70.00739,164.2623,1.800552,198.0916,0,0.07326565,0
1717.791,66978,right,1,101.852,230.6937,16.59194,-165.9012,7.671541,63.32709,0.4892688,-1.045785,0.05378911,108.4237,192.7967,70.91676,166.2795,2.088977,197.7523,0,0.1072286,0
1717.808,66980,right,1,98.88589,230.2017,18.05386,-170.9684,-28.35825,84.26549,0.4857587,-0.9929681,0.02153925,107.3731,192.8715,72.49022,168.7352,3.272465,199.3401,0,0.09533203,0
1717.824,66982,right,1,95.5609,228.6906,19.18642,-193.7754,-88.06738,66.00378,0.4784771,-0.9365389,-0.01036386,106.0327,192.2479,73.87165,173.075,5.705176,202.3672,0,0.077786,0
1717.841,66984,right,1,92.08562,226.7843,20.11996,-200.5704,-110.0207,53.87782,0.4687932,-0.8841782,-0.04175228,104.5131,191.3675,75.06387,177.6008,8.343835,205.3117,0,0.05083193,0
1717.858,66986,right,1,88.35378,223.9998,20.69629,-214.7326,-160.2205,33.16234,0.4585981,-0.8371962,-0.07180747,102.5473,189.4963,75.763,178.9892,7.263552,205.1919,0,0.00775149,0
1717.875,66988,right,1,84.72543,221.0266,20.76069,-209.683,-171.8201,3.721784,0.4469461,-0.7862517,-0.10177,100.7753,187.6554,75.99825,182.7091,8.280406,206.0576,0,0,0
1717.891,66990,right,1,81.27618,217.9125,20.61274,-197.6192,-178.4207,-8.47648,0.4238986,-0.7193357,-0.1339379,99.39606,186.3702,76.23908,187.8722,9.983459,206.0992,0,0,0
1717.908,66992,right,1,77.88844,214.793,19.94977,-195.8,-180.293,-38.31741,0.4016496,-0.665838,-0.1587895,97.62743,184.908,75.89169,191.199,10.60806,204.9958,0,0,0
1717.924,66994,right,1,74.59777,211.9228,18.98794,-189.326,-165.1348,-55.33818,0.375976,-0.6229329,-0.178167,95.612,183.7468,75.29402,192.6371,10.69831,203.5294,0,0,0
1717.942,66996,right,1,71.18626,208.9621,18.23656,-196.6858,-170.6986,-43.31945,0.3507469,-0.576449,-0.2070388,94.00076,182.6048,74.66996,195.4742,11.58689,202.185,0,0.0146475,0
1717.958,66998,right,1,67.90751,206.2396,17.5089,-188.4664,-156.4896,-41.82697,0.3288041,-0.5375209,-0.2296432,92.14092,181.4557,74.01685,197.1535,12.19769,201.0117,0,0.04122332,0
1717.975,67000,right,1,64.37091,203.5948,17.17607,-205.2579,-153.4975,-19.31705,0.3177377,-0.5335278,-0.2530096,90.02172,179.5779,73.37993,199.0379,11.9206,199.1108,0,0.07307635,0
1717.992,67000,right,1,64.37091,203.5948,17.17607,-205.2579,-153.4975,-19.31705,0.3177377,-0.5335278,-0.2530096,90.02172,179.5779,73.37993,199.0379,11.9206,199.1108,0,0.07307635,0
1718.009,67002,right,1,60.68044,202.2578,17.61138,-212.1693,-76.8665,25.02682,0.3030255,-0.5510101,-0.2961991,88.81238,179.1917,73.03817,203.3017,14.4354,197.7266,0,0.09931594,0
1718.026,67004,right,1,56.91211,200.786,17.89601,-217.8604,-85.0913,16.45531,0.2892026,-0.5939962,-0.3432612,87.53581,178.3496,72.26733,204.5141,14.47653,195.7934,0,0.07629211,0
1718.042,67006,right,1,53.79719,200.9709,19.16135,-179.3687,10.64838,72.86314,0.2729671,-0.6693791,-0.3962925,87.02554,178.8728,72.11968,204.2957,12.73519,192.2823,0,0.03019268,0
1718.058,67008,right,1,50.64383,201.7333,21.28271,-182.3278,44.08328,122.6575,0.2642767,-0.7646908,-0.4824373,87.70525,179.5546,71.59782,203.4482,9.919305,188.2852,0,0,0
1718.075,67010,right,1,48.39209,203.0653,25.95922,-128.7371,76.15186,267.3665,0.2655351,-0.9048452,-0.5685145,88.82935,180.0992,73.29449,205.1277,8.294896,186.1947,0,0,0
1718.092,67012,right,1,47.44669,206.6577,30.70552,-54.88237,208.5413,275.5313,0.2605223,-1.089248,-0.6453376,90.25639,183.1439,75.7081,204.3397,11.24882,190.7106,0,0,0
1718.108,67014,right,1,46.30506,209.1842,33.89087,-65.36287,144.6583,182.3738,0.2873349,-1.334067,-0.6917607,89.70125,184.0029,77.62163,207.0297,19.14326,199.4569,0,0,0
1718.124,67016,right,1,46.27492,211.4086,35.32526,-1.736935,128.1912,82.66447,0.3344503,-1.595914,-0.7038749,88.68977,183.9524,78.84741,213.5471,29.19515,206.3203,0,0,0
1718.141,67018,right,1,46.25216,214.527,35.29504,-1.320135,180.9,-1.752743,0.3827046,-1.955714,-0.7379512,88.13988,185.1893,78.18272,219.257,38.8442,209.2549,0,0.03272608,0
1718.157,67020,right,1,45.09578,214.6983,35.10472,-65.96618,9.773533,-10.8571,0.4364921,-2.225395,-0.7488836,85.84762,183.4138,77.72145,223.4005,43.27118,208.9761,0,0.1094167,0
1718.175,67022,right,1,44.21686,218.2842,35.2289,-50.62575,206.549,7.152758,0.4816738,-2.393726,-0.7572912,84.10901,185.3008,77.35712,223.9526,44.96073,205.9531,0,0.09886374,0
1718.191,67024,right,1,42.76534,221.8684,35.04494,-83.55037,206.3065,-10.58875,0.5342613,-2.56391,-0.7647395,81.60953,187.0887,76.66704,223.8943,49.05968,205.0864,0,0.1447248,0
1718.208,67026,right,1,43.85691,225.5679,35.71515,63.16592,214.0823,38.78299,0.5523989,-2.702934,-0.7578526,81.59779,190.1207,77.74914,224.7635,52.37816,205.4953,0,0.253621,0
1718.224,67028,right,1,45.36508,228.1463,35.94263,87.41462,149.4434,13.18533,0.5630692,-2.788897,-0.7408676,81.76939,192.0629,78.57803,223.7975,52.44605,205.5571,0,0.3185086,0
1718.241,67030,right,1,47.09739,229.9801,36.03868,99.80497,105.6525,5.533812,0.5677823,-2.831033,-0.719601,82.13889,193.2108,79.20827,220.7615,47.6517,203.2439,0,0.3855149,0
1718.258,67032,right,1,48.65757,230.7436,35.85001,89.87708,43.98173,-10.86929,0.5542738,-2.847039,-0.6958388,82.58032,193.9967,79.90931,217.1752,42.91936,201.7632,0,0.4368814,0
1718.275,67034,right,1,50.33249,231.394,35.85424,96.73263,37.56639,0.2445972,0.537606,-2.857943,-0.6741676,83.26234,194.8507,80.81351,213.1024,38.36338,200.9875,0,0.4761297,0
1718.291,67036,right,1,52.47271,232.6133,36.16764,124.6122,70.98874,18.24738,0.4947757,-2.860889,-0.6546286,84.79566,197.3249,82.52814,206.7412,33.10027,200.6301,0,0.535693,0
1718.308,67038,right,1,53.86796,232.5766,35.91534,79.82898,-2.09443,-14.43533,0.4638514,-2.874669,-0.6427867,85.71902,198.2271,83.26139,200.2783,27.29441,199.2214,0,0.6302187,0.1011188
1718.325,67040,right,1,55.20158,232.6358,35.67448,77.19538,3.423325,-13.94174,0.4375241,-2.881028,-0.6367487,86.91527,199.2627,83.77714,197.2263,25.47006,199.6051,0,0.7124722,0.2236289
1718.341,67042,right,1,56.33685,232.4333,35.08376,65.14405,-11.62083,-33.89699,0.4201877,-2.902274,-0.6344734,87.95551,199.8286,83.75163,195.4981,24.93458,200.5215,0,0.7872037,0.3065111
1718.357,67044,right,1,57.54928,232.5271,34.3919,70.00175,5.4164,-39.946,0.4120776,-2.930969,-0.634653,89.04088,200.3703,83.42926,193.8208,24.89555,201.8281,0,0.832172,0.3785053
1718.375,67046,right,1,58.50969,232.8182,33.25758,55.22478,16.74121,-65.22447,0.3943392,-2.955325,-0.6336891,89.95148,201.5171,82.85366,192.0953,25.37888,202.5636,0,0.8806501,0.4854224
1718.391,67048,right,1,59.37459,232.5053,32.0859,50.03148,-18.10093,-67.77774,0.3780047,-2.972043,-0.628608,90.64727,202.0547,82.30383,192.4958,27.60894,204.7132,0,0.910266,0.46527
1718.409,67050,right,1,60.38496,232.3767,31.01992,58.4027,-7.435986,-61.61771,0.3706098,-2.997753,-0.6231347,91.32435,202.4002,81.71854,192.6766,29.25019,206.3593,0,0.92932,0.4904828
1718.426,67050,right,1,60.38496,232.3767,31.01992,58.4027,-7.435986,-61.61771,0.3706098,-2.997753,-0.6231347,91.32435,202.4002,81.71854,192.6766,29.25019,206.3593,0,0.92932,0.4904828
1718.442,67052,right,1,61.31907,232.1788,29.83573,53.1922,-11.26522,-67.4326,0.3591749,-3.019372,-0.6172707,91.97953,202.8552,81.06878,193.2603,31.12521,207.7162,0,0.9403909,0.4735192
1718.458,67054,right,1,61.98327,231.747,28.23766,38.51805,-25.04165,-92.67397,0.3497379,-3.044995,-0.6104717,92.26176,202.8928,79.92538,192.619,30.25292,206.0699,0,0.9322429,0.4591031
1718.475,67056,right,1,62.59109,231.0812,26.73851,35.31376,-38.68585,-87.09917,0.3355415,-3.072941,-0.6029594,92.53626,203.0287,79.02187,193.5207,31.26008,205.8533,0,0.9275127,0.4578321
1718.492,67058,right,1,63.10634,230.696,25.02538,29.68399,-22.18895,-98.694,0.3096853,-3.091827,-0.5982052,92.95913,203.9699,78.00607,193.7483,32.77609,205.7665,0,0.9358577,0.4251614
1718.508,67060,right,1,63.68697,229.4889,23.3884,33.27749,-69.18626,-93.8205,0.2939379,-3.11084,-0.5887523,93.08411,203.5717,76.98439,193.025,32.50198,205.5747,0,0.9094874,0.3311896
1718.524,67062,right,1,64.26134,227.9489,21.65629,33.26564,-89.1908,-100.3191,0.272784,-3.124875,-0.577608,93.21894,203.1339,75.96785,193.7195,33.3722,205.8491,0,0.9073207,0.276017
1718.542,67064,right,1,64.70318,225.6113,19.81206,25.30618,-133.8811,-105.6262,0.2603552,3.136653,-0.5658447,93.11464,201.5591,74.71775,194.9777,33.5319,205.7876,0,0.8953268,0.2957236
1718.558,67066,right,1,65.64143,223.566,18.29014,54.31912,-118.4115,-88.10956,0.2419481,3.1196,-0.5485204,93.32628,200.5927,73.98158,198.091,35.72834,206.7695,0,0.8886638,0.2995796
1718.575,67068,right,1,66.7244,221.3809,17.03423,62.26833,-125.6386,-72.21227,0.2297241,3.106454,-0.5295175,93.56539,199.1828,73.41776,201.5328,37.94452,208.0794,0,0.8633353,0.2760714
1718.591,67070,right,1,67.72701,219.0853,15.60672,57.99043,-132.7787,-82.56715,0.222393,3.098064,-0.5094516,93.54505,197.276,72.58649,201.9504,37.29229,208.3878,0,0.8273568,0.2460464
1718.608,67072,right,1,68.67373,216.9971,14.03535,54.25988,-119.6809,-90.06049,0.2116188,3.09324,-0.4946605,93.76801,195.7277,71.50547,202.4103,36.30314,207.7743,0,0.8071594,0.2363161
1718.624,67074,right,1,69.69712,215.0218,12.48184,59.255,-114.368,-89.94904,0.195614,3.093219,-0.4793537,94.0517,194.5071,70.49908,202.2243,35.05563,207.1096,0,0.7864028,0.1331697
1718.641,67076,right,1,70.3485,212.7568,10.29475,37.51066,-130.4396,-125.9481,0.1751066,3.108813,-0.4695466,94.31164,193.1532,68.75808,201.7834,33.67207,205.8861,0,0.772924,0.01920153
1718.658,67078,right,1,71.34727,210.9301,8.298694,57.38483,-104.9486,-114.6829,0.1487449,3.119785,-0.4570455,94.72283,192.5681,67.35863,200.2888,32.78343,205.6092,0,0.7478532,0
1718.674,67080,right,1,72.49744,209.3005,6.592467,67.13937,-95.12688,-99.59875,0.1190587,3.13179,-0.4537558,95.69785,192.4383,66.15807,197.6863,33.27072,207.7651,0,0.7082401,0
1718.691,67082,right,1,72.95301,206.4346,4.475476,26.22122,-164.9529,-121.8483,0.0716629,-3.117805,-0.4504934,96.09982,191.9429,64.67251,194.8409,35.00826,210.9949,0,0.7072594,0
1718.708,67084,right,1,73.44383,203.0662,2.668931,28.455,-195.28,-104.7333,0.02529863,-3.072411,-0.448326,96.5732,190.8114,63.36712,191.2315,35.79038,214.3532,0,0.676836,0
1718.724,67086,right,1,74.17287,199.2142,1.2234,41.90645,-221.4207,-83.09086,-0.03008041,-3.027107,-0.4522638,97.67784,189.7235,62.24854,190.2617,37.30767,217.1232,0,0.6244384,0
1718.741,67088,right,1,74.76299,195.016,-0.1173152,33.94967,-241.5246,-77.13235,-0.07947274,-2.988018,-0.4585181,98.7554,188.0071,61.02461,190.6808,38.05402,218.6707,0,0.5680055,0
1718.757,67090,right,1,75.79902,192.1473,-1.108632,59.18137,-163.867,-56.62726,-0.1271712,-2.944614,-0.4547671,99.77139,187.4807,60.20903,191.9757,38.98261,219.065,0,0.4953591,0
1718.775,67092,right,1,76.16785,188.1989,-2.610938,21.34906,-228.5518,-86.95916,-0.1741339,-2.90465,-0.454197,100.2641,185.8692,58.73232,193.2776,38.89412,218.5301,0,0.4781034,0
1718.791,67094,right,1,77.54585,186.3062,-3.97601,80.11192,-110.0312,-79.35999,-0.1989899,-2.881965,-0.4430057,101.065,185.1402,57.55496,192.872,36.59167,216.5937,0,0.4456734,0
1718.808,67096,right,1,77.89763,182.8146,-5.44238,20.14777,-199.9792,-83.98458,-0.2103032,-2.847441,-0.4240793,100.6331,182.2341,56.38709,194.6772,35.78481,216.0643,0,0.4139173,0
1718.824,67098,right,1,78.89585,180.5127,-6.861073,57.44842,-132.4765,-81.64665,-0.2044945,-2.812573,-0.4037233,100.7326,179.5966,55.33336,195.0749,35.18228,216.6795,0,0.3809328,0
1718.842,67100,right,1,80.39829,178.9815,-7.911624,86.58595,-88.24347,-60.54354,-0.1929509,-2.748773,-0.3771844,101.0783,177.2398,54.73494,193.1004,33.92501,218.3849,0,0.281698,0
1718.859,67100,right,1,80.39829,178.9815,-7.911624,86.58595,-88.24347,-60.54354,-0.1929509,-2.748773,-0.3771844,101.0783,177.2398,54.73494,193.1004,33.92501,218.3849,0,0.281698,0
1718.875,67102,right,1,82.0889,177.1096,-8.368246,97.54238,-108.0015,-26.34559,-0.2071102,-2.696168,-0.3449666,101.2563,176.045,54.75768,192.7201,33.6446,219.5151,0,0.34166,0
1718.892,67104,right,1,84.83243,177.924,-7.98032,158.769,47.13132,22.44939,-0.2105004,-2.60251,-0.3062188,102.4646,176.7629,55.60416,194.0123,34.51331,220.4452,0,0.3489951,0
1718.909,67106,right,1,86.96088,178.4093,-8.645687,123.0035,28.04356,-38.45158,-0.1938478,-2.500183,-0.2508051,102.3548,176.2807,55.5483,197.4104,38.00663,221.7807,0,0.32349,0
1718.925,67108,right,1,89.61597,181.0086,-8.3438,152.9874,149.7743,17.39483,-0.1698482,-2.390626,-0.1860314,102.2621,177.5456,56.44156,200.2452,43.71288,224.5981,0,0.1676295,0
1718.942,67110,right,1,92.456,183.2056,-7.275448,163.1449,126.2073,61.37127,-0.1419008,-2.281959,-0.1203976,102.2873,178.2035,57.93058,203.2231,48.69051,227.7153,0,0.1438185,0
1718.958,67112,right,1,94.9261,185.5582,-6.206897,142.0006,135.2428,61.42866,-0.08940811,-2.194721,-0.0522563,101.567,177.6879,59.16239,204.48,52.99285,231.35,0,0.08736438,0
1718.975,67114,right,1,99.09258,189.39,-5.53737,239.4391,220.2053,38.47633,-0.01609884,-2.104419,0.03207176,101.5328,177.4938,59.54823,204.0983,57.8421,235.4809,0,0.07844502,0
1718.991,67116,right,1,102.6403,193.9876,-3.869944,205.0475,265.7261,96.37189,0.04402188,-2.014492,0.07074486,103.3399,178.827,60.66831,201.0624,61.64272,240.9644,0,0.05200277,0
1719.008,67118,right,1,105.5312,201.5012,-1.208448,165.4743,430.089,152.3466,0.1081236,-1.878737,0.08450685,106.3085,182.8591,62.52809,199.5394,64.18916,244.2255,0,0.07443068,0
1719.024,67120,right,1,107.7855,207.9301,2.810041,131.0897,373.8334,233.6738,0.1804588,-1.743216,0.09377535,109.1019,185.5407,65.39651,202.0595,65.34657,246.23,0,0.05437759,0
1719.042,67122,right,1,109.9341,213.8599,6.486393,123.9116,341.9763,212.0157,0.261432,-1.62367,0.1090322,111.2702,187.3181,67.4942,201.1045,62.55499,246.8054,0,0.003323593,0
1719.057,67124,right,1,111.8565,218.5031,8.429811,110.6172,267.1736,111.8257,0.3283927,-1.530166,0.1410035,112.0025,188.3864,67.815,194.319,52.0633,242.2527,0,0,0
