Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
9296.537,49144,right,1,76.68271,234.9059,53.27696,-58.83847,19.40237,42.91999,0.5908058,-0.05434813,-0.09515276,94.08749,198.6878,105.86,234.2894,25.31819,185.9001,0,0,0
9296.554,49145,right,1,75.76123,234.9004,54.05476,-72.51199,-0.428398,61.20507,0.6093495,-0.02640323,-0.1140402,93.89522,198.0172,105.9431,234.3119,24.03675,184.2625,0,0,0
9296.57,49146,right,1,74.61511,234.4727,55.01417,-88.11553,-32.87994,73.76144,0.615324,-0.006691133,-0.1418767,93.97629,197.5753,106.4521,235.2103,23.41479,182.8791,0,0,0
9296.588,49147,right,1,73.27607,233.8168,55.91523,-101.4965,-49.72289,68.29794,0.6186899,0.005368402,-0.17081,93.97695,197.0669,106.9514,236.9489,23.79968,182.1676,0,0,0
9296.603,49149,right,1,69.99224,231.3652,56.84333,-122.2662,-95.84211,31.7661,0.6112843,0.01923329,-0.2243602,93.40336,195.8603,107.6945,243.2044,30.6835,187.6712,0,0,0
9296.621,49150,right,1,68.35761,229.822,57.24139,-113.2955,-106.959,27.58912,0.5978692,0.04044914,-0.2477282,93.06094,195.5943,108.412,247.8344,37.57254,193.2311,0,0,0
9296.638,49151,right,1,66.40658,228.5466,57.19615,-132.6785,-86.73262,-3.076278,0.5695642,0.04062395,-0.2626446,92.28558,196.1469,108.979,253.2044,45.60188,195.9348,0,0,0
9296.654,49152,right,1,64.41705,227.3442,57.28727,-130.7261,-79.00706,5.987498,0.5465851,0.03920376,-0.2767654,91.4245,196.4859,109.4312,258.6353,53.06913,196.5643,0,0,0
9296.671,49153,right,1,62.39893,225.8403,57.33103,-134.0412,-99.88509,2.906191,0.5180711,0.04504859,-0.2958286,90.7292,196.8046,109.791,262.7137,58.39257,195.7179,0,0.01469671,0
9296.688,49154,right,1,60.58418,223.8138,57.52142,-120.9512,-135.0684,12.68901,0.4970238,0.04379879,-0.3128741,90.05942,196.1532,110.0836,265.6739,61.74766,195.0229,0,0.06899042,0
9296.704,49155,right,1,59.24727,222.0204,57.96889,-89.99092,-120.7147,30.12088,0.4720143,0.04172207,-0.3303138,89.86459,195.897,110.6528,267.872,64.29743,195.0026,0,0.1256611,0
9296.722,49156,right,1,58.26492,220.4222,58.40195,-67.3586,-109.5874,29.69419,0.4453479,0.02997796,-0.344165,89.81654,195.7694,111.2362,268.435,65.1692,195.8472,0,0.2017248,0
9296.737,49158,right,1,55.83322,217.8889,58.1564,-88.28313,-57.32626,-18.32632,0.3950816,-0.03478373,-0.3684283,88.87309,195.5226,111.128,262.107,60.84138,200.3993,0,0.4821549,0
9296.754,49159,right,1,54.18778,217.092,57.60878,-114.8086,-55.60604,-38.20993,0.3675422,-0.08409922,-0.3802099,88.00053,195.943,110.6437,258.5898,61.12623,204.6731,0,0.6507047,0
9296.771,49160,right,1,52.50143,216.2983,57.15168,-115.7255,-54.46542,-31.36803,0.3203242,-0.1172809,-0.3953204,87.47997,197.7516,110.4734,259.6524,70.13844,211.4086,0,0.7349304,0
9296.787,49161,right,1,50.4823,215.3481,56.41491,-140.3439,-66.04854,-51.21046,0.277403,-0.1410757,-0.4250573,87.35976,199.6573,109.5091,264.6455,86.71616,218.7276,0,0.73701,0
9296.804,49162,right,1,48.18198,214.058,55.67733,-161.4601,-90.54897,-51.77162,0.248009,-0.1621413,-0.4639425,87.33192,200.7121,107.9276,271.3156,105.6331,222.9153,0,0.7863684,0
9296.821,49163,right,1,46.28594,213.3282,55.70788,-136.6614,-52.60296,2.202082,0.2155348,-0.1835533,-0.5096027,87.98695,202.2459,106.5863,278.106,120.8103,222.0644,0,0.7682453,0
9296.837,49165,right,1,42.55905,211.3148,57.74391,-119.9999,-39.89735,122.8263,0.1175293,-0.2349214,-0.6322957,90.20541,205.2092,104.1171,285.0514,134.4007,218.718,0,0.6030545,0
9296.854,49166,right,1,41.50887,211.8453,59.52169,-75.96227,38.37186,128.5921,0.1017943,-0.2719218,-0.6812657,91.16187,205.9691,103.7602,284.6593,130.0385,217.3625,0,0.6937466,0
9296.87,49167,right,1,40.77667,213.1089,60.50159,-53.20476,91.82073,71.20324,0.0964568,-0.3088986,-0.716375,91.68991,206.7277,103.153,281.2029,120.4135,216.0551,0,0.7565773,0
9296.888,49168,right,1,40.12505,214.6622,61.23573,-47.35613,112.8835,53.35277,0.1175969,-0.3821437,-0.7486938,92.0497,206.4872,102.3369,277.4183,112.0745,215.637,0,0.8261849,0
9296.904,49170,right,1,39.67027,215.516,62.26667,14.68773,-3.669311,31.45954,0.1248441,-0.5266614,-0.7836024,92.60388,205.2198,101.5702,274.0406,98.76646,210.4765,0,0.8710583,0
9296.921,49171,right,1,40.59271,215.9188,63.49318,67.22294,29.35302,89.38219,0.09434716,-0.6218963,-0.79114,93.67916,205.5033,102.5126,272.1988,90.07669,207.0095,0,0.7985248,0
9296.938,49172,right,1,42.80856,216.2993,64.47345,164.2223,28.19806,72.65058,0.04950665,-0.7074528,-0.7816646,95.34942,206.4396,104.2598,267.3067,80.98825,208.206,0,0.923848,0
9296.954,49173,right,1,43.72769,216.0698,64.47522,65.39978,-16.32664,0.1256561,0.01154143,-0.8109542,-0.7620811,95.41723,206.6103,105.3755,263.7355,73.00166,205.0242,0,1.153642,0
9296.971,49174,right,1,43.48805,215.544,63.09569,-16.65891,-36.55506,-95.90043,0.006106421,-0.8955604,-0.7645104,95.1243,205.5493,103.9265,262.9754,67.45882,198.103,0,1.326352,0
9296.987,49176,right,1,41.87751,218.1184,61.35098,-42.55997,173.2729,-37.90751,0.1041514,-1.003265,-0.8029785,94.23046,203.4052,99.92201,262.4536,59.3436,183.9422,0,1.180853,0.08855109
9297.004,49177,right,1,41.38053,220.9925,60.84186,-35.16447,203.3571,-36.02316,0.2093864,-1.049635,-0.8398376,94.17837,202.4251,97.2869,264.3902,61.9323,183.3212,0,1.050487,0.0467956
9297.021,49178,right,1,41.06871,224.1101,60.40285,-22.10551,221.0175,-31.12203,0.3360579,-1.126377,-0.885201,94.12527,201.301,94.15201,268.8358,67.61764,181.9996,0,0.869331,0
9297.037,49179,right,1,40.55119,226.7975,59.75404,-36.66395,190.3919,-45.966,0.4526596,-1.2586,-0.9295499,93.43621,200.161,90.96355,272.2244,71.59914,178.2494,0,0.7210692,0
9297.054,49180,right,1,40.84537,228.9252,59.34246,21.69412,156.9073,-30.35303,0.5337712,-1.317361,-0.9438516,93.08715,199.6456,89.255,275.9975,75.55126,174.4407,0,0.6046545,0
9297.071,49182,right,1,40.75835,227.2213,57.42481,-9.534814,-113.67,-68.31693,0.5042467,-1.371361,-0.9085,92.4819,198.7496,88.94195,287.0881,90.12382,169.198,0,0.4357556,0
9297.088,49183,right,1,41.70349,226.2689,56.82514,70.87675,-71.42381,-44.96986,0.4577357,-1.401428,-0.8936707,93.54021,199.4808,89.58981,291.3967,98.99738,172.4635,0,0.394964,0
9297.104,49184,right,1,42.49059,225.4305,55.63895,56.99095,-60.70633,-85.88707,0.4072846,-1.43563,-0.8794392,94.39789,200.3922,89.64422,294.0961,105.3604,174.5074,0,0.4006018,0
9297.121,49185,right,1,42.90982,225.4114,53.96325,29.64452,-1.347531,-118.4908,0.384387,-1.477906,-0.8694147,94.61761,201.0562,88.74682,295.1812,108.7087,174.5278,0,0.3664561,0
9297.138,49186,right,1,44.43618,226.6115,53.1072,108.692,85.45505,-60.95975,0.3684342,-1.492818,-0.8649775,96.02785,202.69,88.37516,294.6509,108.8985,177.0555,0,0.297699,0
9297.154,49188,right,1,48.1314,231.6597,51.19645,148.5738,177.6387,-70.54195,0.3829742,-1.542411,-0.8502374,98.72526,206.6027,87.11484,293.8871,107.1455,177.2942,0,0.226971,0
9297.171,49189,right,1,50.44487,235.216,50.53941,165.0588,253.7301,-46.87793,0.4213345,-1.54732,-0.8400459,100.1225,208.3467,86.41505,293.6096,104.8237,175.6221,0,0.1951458,0
9297.188,49190,right,1,53.32261,237.9683,50.25666,205.0114,196.0736,-20.14315,0.4508692,-1.515603,-0.8316899,102.3231,209.6831,85.98161,293.1328,100.8852,174.6769,0,0.1447068,0
9297.203,49191,right,1,55.25885,240.295,49.28991,148.8496,178.8651,-74.31991,0.469487,-1.493614,-0.8143676,103.3471,210.8396,85.30996,291.5121,97.03863,173.3751,0,0.1213573,0
9297.222,49193,right,1,58.13488,243.8429,46.74429,107.6821,137.0986,-91.47079,0.5228705,-1.436884,-0.7770928,104.2004,211.5599,82.96203,290.2745,92.34568,168.2649,0,0.08030566,0
9297.237,49194,right,1,58.61971,245.7056,45.45153,38.36568,147.3992,-102.2993,0.5658802,-1.377728,-0.7633716,103.7284,211.6317,81.21961,289.1311,91.73492,167.0263,0,0.06160566,0
9297.254,49195,right,1,59.30163,247.0744,44.3399,53.84764,108.0825,-87.77834,0.5807438,-1.3325,-0.7536856,104.0384,212.3765,79.97581,289.3303,91.5863,164.7628,0,0.05835028,0
9297.271,49197,right,1,61.72609,249.3629,42.86955,117.0125,78.52038,-32.20964,0.5805045,-1.248329,-0.7387327,106.2875,214.6279,78.72324,288.9801,88.98975,162.0939,0,0.1239455,0
9297.287,49198,right,1,63.2012,250.385,42.44156,117.8679,81.66328,-34.19815,0.5809838,-1.213619,-0.7309287,107.638,215.6258,78.43558,289.4742,88.39973,161.2687,0,0.1757561,0
9297.304,49199,right,1,64.82332,251.2745,42.05042,127.9779,70.18085,-30.85946,0.5740284,-1.196287,-0.7180935,108.9722,216.6059,78.48532,289.963,87.36322,160.038,0,0.2079521,0
9297.321,49200,right,1,66.84906,252.0585,41.91576,159.8344,61.85941,-10.62451,0.5593373,-1.189056,-0.7006884,110.5493,217.6058,79.08702,289.5274,84.63738,159.077,0,0.2048086,0
9297.337,49202,right,1,70.84122,253.0141,41.07353,156.6073,43.36916,-36.71108,0.5345209,-1.174115,-0.6578528,113.113,218.6945,79.9659,285.4305,76.95066,159.5117,0,0.2108796,0
9297.354,49203,right,1,72.5308,253.1907,40.52994,134.3278,14.03951,-43.21745,0.5280635,-1.163821,-0.6337768,114.0168,218.8066,80.18323,285.7657,75.49178,158.1277,0,0.2081269,0
9297.37,49204,right,1,74.3995,253.2704,40.31765,148.5451,6.335269,-16.87511,0.5157653,-1.153773,-0.6129727,115.2164,219.0861,80.81147,284.7397,73.06221,158.6003,0,0.1866238,0
9297.387,49206,right,1,77.93842,251.9382,39.88975,132.4199,-49.07848,-25.41024,0.4984106,-1.121159,-0.5682657,117.0828,217.8816,82.07273,279.1637,64.66564,161.8653,0,0.1553202,0
9297.403,49207,right,1,79.41506,251.3097,39.31163,116.4631,-49.56973,-45.59638,0.4945282,-1.097544,-0.5481579,117.6491,217.1387,82.21267,273.2179,58.40842,164.1593,0,0.1301144,0
9297.421,49208,right,1,80.7583,250.7685,38.38949,106.1431,-42.76632,-72.86766,0.4896344,-1.072585,-0.5220595,117.8084,216.4512,82.16695,265.9719,51.48018,165.4995,0,0.1284301,0
9297.437,49210,right,1,83.89445,251.7431,35.63245,130.7966,55.23305,-124.2979,0.4800238,-0.992951,-0.4607547,118.272,217.254,81.26535,251.239,39.02952,162.9231,0,0.1538172,0
9297.454,49211,right,1,85.53397,252.0079,33.97789,127.4595,20.58962,-128.6295,0.48665,-0.9535762,-0.4191321,117.975,216.9788,80.54792,245.146,34.57291,162.2046,0,0.2043788,0
9297.471,49212,right,1,87.21928,251.9795,32.25181,127.2707,-2.144184,-130.349,0.4855014,-0.9090431,-0.3745895,117.6913,216.8273,79.96906,240.3706,31.18149,161.1946,0,0.2789096,0
9297.487,49214,right,1,91.77734,250.8499,30.20958,178.9207,-58.60551,-63.6892,0.4820037,-0.8028669,-0.2686692,117.5443,215.5842,80.33987,235.1177,24.59976,156.5869,0,0.2791998,0
9297.504,49215,right,1,93.88228,250.2286,29.70353,156.4772,-46.18603,-37.61877,0.4815736,-0.7547995,-0.2268623,117.7477,214.9458,80.65394,234.4243,22.24344,153.897,0,0.2331136,0
9297.521,49216,right,1,95.52857,249.4739,29.26217,122.5194,-56.16626,-32.84658,0.4756609,-0.681212,-0.1933484,117.9586,214.7016,81.07613,235.0266,21.089,151.2292,0,0.1136051,0
9297.537,49217,right,1,96.90154,249.0719,28.68403,100.9683,-29.56319,-42.51643,0.4781917,-0.6196039,-0.1633079,117.9935,214.4368,81.06857,236.9408,21.51365,149.9481,0,0,0
9297.555,49218,right,1,98.21918,248.691,28.38081,98.62611,-28.5072,-22.69603,0.4810368,-0.5487368,-0.1420967,118.3658,214.3195,81.23663,239.3462,22.56884,149.831,0,0,0
9297.571,49220,right,1,100.6551,248.0241,28.24591,75.12161,-44.00897,-1.984919,0.5036747,-0.4055802,-0.1022108,118.8326,213.4932,81.66529,244.2206,26.22556,154.5762,0,0,0
9297.591,49221,right,1,101.7009,247.9519,28.12738,77.57681,-5.359194,-8.792635,0.527108,-0.3358596,-0.08125629,118.794,212.7987,81.53222,247.2712,29.36996,158.6859,0,0,0
9297.604,49222,right,1,102.79,248.458,28.23175,78.08231,36.28528,7.482847,0.564442,-0.2857455,-0.0530247,118.4002,211.8829,81.22057,249.1448,32.66965,164.2388,0,0,0
9297.621,49223,right,1,104.0547,248.6939,28.71009,93.1522,17.37641,35.23134,0.5894834,-0.2147008,-0.03364479,118.6615,211.419,81.53259,252.315,36.60902,169.1783,0,0,0
9297.638,49225,right,1,105.8303,248.3745,30.40116,51.94426,-20.82008,60.69775,0.6303059,-0.125594,-0.008045704,119.1399,209.9031,82.80511,257.0555,43.79005,180.2182,0,0.03020037,0
9297.654,49226,right,1,105.9844,247.6985,31.28454,10.8238,-47.4696,62.03123,0.6515355,-0.1264591,-0.002166898,118.941,208.4,83.26576,255.7971,45.51225,187.3886,0,0.06756075,0
9297.671,49227,right,1,105.9963,247.4828,32.19955,0.8535458,-15.47948,65.66733,0.6663952,-0.1293653,0.001082683,118.6709,207.6531,83.94453,253.0291,47.53191,195.3565,0,0.09558434,0
9297.687,49228,right,1,105.9823,247.5671,33.23652,-0.9855931,5.908675,72.68809,0.6800008,-0.1332087,0.005698802,118.3086,207.2681,84.79311,249.8023,50.20608,203.7237,0,0.1156915,0
9297.704,49228,right,1,105.9823,247.5671,33.23652,-0.9855931,5.908675,72.68809,0.6800008,-0.1332087,0.005698802,118.3086,207.2681,84.79311,249.8023,50.20608,203.7237,0,0.1156915,0
9297.721,49228,right,1,105.9823,247.5671,33.23652,-0.9855931,5.908675,72.68809,0.6800008,-0.1332087,0.005698802,118.3086,207.2681,84.79311,249.8023,50.20608,203.7237,0,0.1156915,0
9297.737,49232,right,1,105.7771,252.3506,38.41122,-25.81198,121.9322,99.96741,0.7355613,-0.1805252,0.03453153,116.3082,209.8244,88.81828,233.4084,61.81559,231.9423,0,0.04549762,0
9297.754,49233,right,1,105.2981,253.4681,40.01956,-32.9517,76.88496,110.6529,0.7549768,-0.2081782,0.041183,115.6463,210.0826,89.75141,233.1528,64.82369,235.3386,0,0.04394498,0
9297.771,49234,right,1,104.7062,254.4668,41.62396,-39.4159,66.49919,106.8315,0.7783473,-0.2365068,0.04552669,114.9921,210.0228,90.44012,233.1773,66.18564,236.887,0,0.05707776,0
9297.787,49235,right,1,103.8422,255.4675,42.95518,-55.02828,63.73768,84.78577,0.7964485,-0.2568605,0.04760893,114.1401,210.2201,91.03164,233.0359,67.2189,237.7218,0,0.04939228,0
9297.804,49236,right,1,102.9242,256.3534,44.36563,-58.97506,56.914,90.61079,0.8128074,-0.2718624,0.0474284,113.3101,210.3822,91.73453,232.8675,67.36664,237.872,0,0.0429027,0
9297.82,49237,right,1,101.8703,256.6241,45.82062,-67.43286,17.32117,93.10168,0.8232264,-0.2837518,0.04115398,112.5617,210.173,92.65439,232.7145,66.15805,237.3145,0,0.04793283,0
9297.838,49238,right,1,100.4827,256.5672,46.89646,-89.49228,-3.672147,69.38231,0.8275576,-0.2954206,0.02993739,111.7068,209.9188,93.4083,233.5625,65.51996,236.2498,0,0.05036882,0
9297.854,49239,right,1,99.08849,256.3172,47.99271,-90.22135,-16.17762,70.9405,0.8212222,-0.3018703,0.01080006,111.1699,209.9223,94.53918,235.5109,64.65181,234.3223,0,0.06133443,0
9297.87,49240,right,1,97.62203,256.1296,48.86268,-96.06033,-12.28704,56.98766,0.8083803,-0.3151471,-0.01351531,110.8328,210.2759,95.6307,238.6293,64.84447,232.0907,0,0.07140166,0
9297.888,49241,right,1,96.04037,255.7459,49.45782,-101.8459,-24.70553,38.32209,0.7928342,-0.3083661,-0.04252651,110.6109,210.7253,96.61797,242.9048,66.93558,230.5074,0,0.07598144,0
9297.904,49242,right,1,94.3209,254.9126,50.04222,-112.5453,-54.54554,38.25121,0.7781117,-0.3047196,-0.07163945,110.3354,210.775,97.55508,248.0816,70.45415,229.6141,0,0.08891776,0
9297.921,49244,right,1,90.57273,252.4527,50.33099,-137.0533,-116.4107,3.543316,0.75796,-0.2878965,-0.1229018,109.2135,209.7062,98.12051,257.6856,75.12859,224.4077,0,0.1303588,0
9297.938,49245,right,1,88.66523,251.0217,50.36777,-125.7746,-94.35534,2.425145,0.7382138,-0.2750604,-0.1471929,108.6344,209.39,98.57343,262.2629,76.93581,220.8752,0,0.1322654,0
9297.954,49246,right,1,86.9,249.2912,50.52359,-121.5973,-119.2037,10.73323,0.7225873,-0.2629156,-0.168362,108.0603,208.5545,98.94843,266.5334,77.25796,216.2132,0,0.1365106,0
9297.971,49247,right,1,85.44624,247.6973,50.72171,-99.2061,-108.7696,13.5201,0.7068583,-0.2458826,-0.1860339,107.6421,207.8491,99.37563,270.4831,77.15465,211.2029,0,0.129709,0
9297.987,49248,right,1,84.07531,246.202,50.82156,-96.03709,-104.7483,6.994716,0.6883789,-0.2335367,-0.2016242,107.254,207.3571,99.77864,274.2108,77.57972,206.4877,0,0.1283342,0
9298.004,49249,right,1,82.75622,244.8367,50.87157,-91.68602,-94.89611,3.475722,0.6689987,-0.2122708,-0.2167856,106.8897,207.0982,100.1769,277.6566,78.36617,202.0114,0,0.1261923,0
9298.021,49250,right,1,81.27519,243.275,50.82462,-103.0783,-108.6978,-3.267762,0.6446426,-0.2002225,-0.2327707,106.4447,206.8768,100.5715,280.469,79.48922,198.5079,0,0.1117412,0
9298.037,49252,right,1,77.95693,240.3962,50.92196,-121.1042,-110.7212,5.691118,0.5938744,-0.1816599,-0.2630714,105.1171,206.8801,101.5778,284.2518,83.46153,195.2911,0,0.1223362,0
9298.054,49253,right,1,76.07037,238.2278,51.25195,-132.8472,-152.6889,23.23712,0.5789951,-0.1527014,-0.2819714,104.2814,205.915,102.1049,286.3087,86.49213,195.4205,0,0.138798,0
9298.07,49254,right,1,74.2478,236.4263,51.65334,-128.3683,-126.8859,28.27096,0.5616158,-0.1281809,-0.3032561,103.6521,205.4583,102.6614,288.5313,90.11536,195.5013,0,0.1740622,0
9298.088,49255,right,1,72.38161,234.4378,51.97515,-131.9702,-140.6233,22.75728,0.5479053,-0.1082861,-0.3254479,102.9951,204.6355,102.969,290.5584,93.26812,195.2776,0,0.2031243,0
9298.104,49256,right,1,70.41165,232.6174,51.95245,-143.4468,-132.5547,-1.653087,0.5191934,-0.1008271,-0.3520321,102.5661,204.7106,103.0864,292.0715,97.11666,195.9023,0,0.2369636,0
9298.12,49258,right,1,66.22128,228.8589,52.09963,-160.3995,-141.9785,1.393886,0.445855,-0.07469467,-0.411635,101.704,205.595,103.3925,292.1407,102.6968,199.558,0,0.3882633,0
9298.138,49259,right,1,64.09075,227.3779,52.44421,-156.507,-108.7927,25.31269,0.4140612,-0.06854999,-0.4383518,100.9448,206.0008,103.6097,289.5399,102.3696,202.5708,0,0.4474899,0
9298.153,49260,right,1,61.91029,226.3723,52.811,-165.9035,-76.5174,27.90753,0.3855259,-0.08195481,-0.466601,100.195,206.606,103.6049,286.3838,102.1669,206.1963,0,0.5203128,0
9298.171,49261,right,1,59.9902,226.5484,53.32994,-143.805,13.19053,38.8666,0.3529122,-0.1088546,-0.4964317,99.79478,208.4263,103.5872,282.7243,101.919,209.839,0,0.6691855,0
9298.188,49263,right,1,55.75715,227.531,53.76848,-162.8938,22.77641,7.541862,0.3067849,-0.1922459,-0.5702224,99.26895,211.7943,101.781,280.5328,107.1054,212.5617,0.03294427,0.7914178,0
9298.203,49264,right,1,53.80927,228.7294,53.92466,-149.4577,91.95195,11.98327,0.2909753,-0.2333683,-0.6146706,99.46268,213.8916,100.2405,282.3158,111.6386,210.6561,0.002415001,0.819622,0
9298.221,49265,right,1,51.76276,229.22,54.53914,-155.2383,37.21038,46.61182,0.2943476,-0.2962924,-0.6696194,99.80352,214.3719,98.44395,284.7177,115.5844,208.5459,0,0.8232191,0
9298.237,49266,right,1,50.27023,229.1965,55.95417,-112.3046,-1.76987,106.4736,0.3102061,-0.3762276,-0.7354896,100.9024,213.5468,96.58647,288.0037,113.4491,201.6534,0,0.7722741,0
9298.254,49268,right,1,49.74189,230.9596,59.6847,-14.06036,72.45378,133.3325,0.3925753,-0.5451136,-0.8223578,102.7002,210.5729,94.89834,287.2113,89.59511,180.8374,0,0.7979965,0
9298.271,49269,right,1,49.51768,233.9508,61.09453,-17.09676,228.0924,107.5054,0.4293571,-0.654905,-0.844202,102.5562,210.9728,94.5868,284.8683,80.9316,171.5097,0,0.8801489,0
9298.287,49270,right,1,49.25781,236.8415,61.99395,-19.86334,220.9483,68.74731,0.4850898,-0.756182,-0.8522688,101.5693,210.6229,94.27739,280.9389,72.3071,163.2762,0,0.9299262,0
9298.304,49272,right,1,50.07011,240.162,63.29784,56.19924,120.2092,57.99514,0.5465562,-0.8802605,-0.8596689,101.308,210.4093,94.28069,278.8091,65.62144,154.2421,0,0.9089571,0
9298.32,49273,right,1,50.8388,241.3978,63.81505,60.25673,96.86905,40.54289,0.5921962,-0.9493534,-0.8714181,101.6065,209.7406,93.7378,282.3373,68.14675,151.6436,0,0.8371789,0
9298.337,49274,right,1,51.61529,241.8449,63.66232,60.36113,34.75165,-11.87271,0.6193226,-1.029022,-0.8766028,101.8347,208.8097,93.04626,285.6768,70.43545,148.9048,0,0.7858083,0
9298.354,49275,right,1,51.78588,242.4088,62.99306,13.4259,44.38405,-52.67258,0.6576645,-1.097634,-0.8819327,101.2398,207.6737,91.71287,286.9869,71.66036,147.0654,0,0.6850526,0
9298.37,49277,right,1,53.83769,242.3755,62.08532,84.20441,17.47165,-37.09462,0.6980018,-1.249254,-0.8768805,101.5894,205.3041,90.70873,289.5227,73.2976,148.3357,0,0.5578794,0
9298.387,49278,right,1,54.66897,242.6633,61.12648,62.90418,21.77981,-72.55639,0.7215201,-1.317438,-0.870761,101.2874,204.2473,89.8064,288.293,72.5917,151.1352,0,0.5456134,0
9298.403,49279,right,1,55.41675,243.1926,59.70471,55.82089,39.51406,-106.134,0.7251871,-1.397998,-0.8564371,100.9201,203.9858,89.05944,286.4408,72.00861,154.0949,0,0.5531612,0.01390416
9298.422,49280,right,1,56.56723,243.1259,58.33059,85.41724,-4.951008,-102.0214,0.7121836,-1.482709,-0.8414096,101.3002,203.7983,88.66477,285.5842,71.23832,155.9905,0,0.5036536,0
9298.438,49282,right,1,58.72625,244.2871,55.53924,94.38596,26.70968,-105.764,0.6493598,-1.625728,-0.8183486,103.0939,206.5742,88.36469,284.421,73.22408,161.8749,0,0.4175403,0
9298.453,49283,right,1,59.33676,244.7558,53.47127,44.48167,34.15329,-150.6719,0.6463801,-1.683335,-0.8094734,103.0344,206.7647,86.87017,281.5013,71.11912,163.1288,0,0.3795759,0
9298.47,49284,right,1,59.92353,244.2791,51.41103,41.99029,-34.11501,-147.4338,0.6447933,-1.732038,-0.7966011,102.8074,205.8777,85.38666,278.5179,67.43088,163,0,0.351317,0
9298.487,49285,right,1,60.46778,245.3236,49.35636,39.34107,75.50557,-148.5231,0.6375583,-1.791511,-0.7773917,102.3114,206.5451,84.18455,274.4,63.84785,162.2137,0,0.3437229,0
9298.505,49286,right,1,61.40997,246.1514,47.41368,68.0966,59.82562,-140.4076,0.6311035,-1.84109,-0.7599353,102.3425,207.114,83.01508,271.9378,61.94368,161.9362,0,0.3405975,0
9298.521,49288,right,1,64.39082,247.565,44.06901,127.5511,35.76899,-113.9931,0.6309448,-1.919251,-0.7085429,102.5477,207.2311,81.23148,266.1646,55.99997,161.3823,0,0.3297321,0
