Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
321.3759,13753,right,2,29.15424,233.484,-25.26294,15.05742,65.31171,-29.86147,0.9564831,-1.7897,-0.3522527,49.21858,173.483,2.528226,236.709,11.55291,8.2384,0,0,0
321.3759,13753,left,2,-97.41425,221.5907,42.62423,8.300529,50.81007,-5.968688,1.075557,1.436381,0.08269875,-108.5989,158.0212,69.57793,-195.3694,-51.47466,169.5226,0,0,0
321.3917,13754,right,2,29.32039,234.7499,-25.72234,10.98574,83.70311,-30.37545,0.9572834,-1.790342,-0.3499616,49.32176,174.7227,2.023827,237.3722,13.4276,7.269279,0,0,0
321.3917,13754,left,2,-97.58017,223.424,43.03145,-10.9701,121.2158,26.92576,1.074778,1.426451,0.09778734,-109.1734,159.9134,69.97974,-194.4079,-50.734,168.8198,0,0,0
321.4241,13757,right,2,29.98947,239.4727,-26.73431,19.20378,94.98272,-10.96781,0.9640175,-1.789078,-0.3453757,49.68669,179.224,0.7598864,237.4413,17.65734,7.901363,0,0,0
321.4241,13757,left,2,-96.67059,227.6022,43.95945,16.63651,94.77076,21.51206,1.086818,1.433063,0.09171756,-108.1057,163.7564,70.15662,-195.398,-47.17797,166.5586,0,0,0
321.4409,13758,right,2,30.33901,240.7977,-26.92183,21.28386,80.68011,-11.41809,0.9652421,-1.788921,-0.3424781,49.90026,180.5018,0.5793018,237.4245,18.74112,9.222865,0,0,0
321.4409,13758,left,2,-96.40084,229.7127,43.9892,16.42455,128.5072,1.812098,1.085941,1.426542,0.100305,-108.1355,165.8905,70.1379,-195.9529,-46.03526,163.8511,0,0,0
321.4741,13760,right,2,31.20828,242.1649,-27.12912,19.79831,24.62967,-6.109636,0.9666638,-1.786373,-0.3372055,50.59759,181.8162,0.3790143,238.2231,20.26566,10.61009,0,0,0
321.4741,13760,left,2,-95.50341,232.7319,43.751,26.80506,62.18584,-0.8631748,1.08814,1.429281,0.09565175,-107.1689,168.7806,69.62701,-196.7278,-44.18876,159.2364,0,0,0
321.5058,13763,right,2,32.56053,241.1735,-27.24711,30.23573,-34.33393,4.537669,0.9698714,-1.785118,-0.3313918,51.72909,180.7256,0.1786295,239.7548,19.74347,11.91169,0,0,0
321.5058,13763,left,2,-94.10345,236.4603,42.78404,37.55397,62.1457,-29.60192,1.087565,1.439074,0.08167578,-105.5929,172.4738,68.61353,-201.2891,-38.6956,156.1139,0,0,0
321.5231,13764,right,2,33.07448,240.3949,-26.92102,34.27248,-51.91579,21.74489,0.9731961,-1.784344,-0.3301093,52.12986,179.8441,0.3608592,239.9889,18.71363,12.71142,0,0,0
321.5231,13764,left,2,-93.77673,237.2164,42.4151,21.78714,50.42385,-24.60217,1.087425,1.4422,0.07398117,-105.1522,173.2426,68.29955,-203.158,-36.60596,156.419,0,0,0
321.5417,13765,right,2,33.84873,239.3596,-26.24231,45.46114,-60.79,39.85163,0.9779748,-1.781201,-0.3325831,52.89046,178.6711,0.7615516,240.3363,17.03127,12.7284,0,0,0
321.5417,13765,left,2,-93.41625,238.1415,41.79951,21.16609,54.31677,-36.14556,1.088798,1.448469,0.05841885,-104.5115,174.1367,67.6816,-205.9942,-33.75357,156.5043,0,0,0
321.5742,13767,right,2,35.7081,235.3614,-24.50612,58.94499,-135.9567,55.25639,0.9862807,-1.781034,-0.3270374,54.30622,174.282,1.959796,239.421,9.793139,11.04521,0,0,0
321.5742,13767,left,2,-92.80772,239.6952,41.11675,14.65859,44.18512,-17.53705,1.083546,1.450121,0.04925129,-103.6246,175.8426,67.47233,-203.9121,-30.87969,160.2888,0,0,0
321.6063,13770,right,2,38.28333,229.9272,-21.53861,59.89954,-82.04841,56.32003,0.9963468,-1.778877,-0.330372,56.62366,168.423,4.214637,238.1266,-0.2080437,9.395248,0,0,0
321.6063,13770,left,2,-92.41947,240.9169,40.8646,3.997434,21.62833,3.26018,1.074905,1.457287,0.03515984,-102.8574,177.3239,67.93417,-203.987,-26.2431,166.625,0,0,0
321.6243,13770,right,2,38.28333,229.9272,-21.53861,59.89954,-82.04841,56.32003,0.9963468,-1.778877,-0.330372,56.62366,168.423,4.214637,238.1266,-0.2080437,9.395248,0,0,0
321.6243,13770,left,2,-92.41947,240.9169,40.8646,3.997434,21.62833,3.26018,1.074905,1.457287,0.03515984,-102.8574,177.3239,67.93417,-203.987,-26.2431,166.625,0,0,0
321.6422,13772,right,2,39.73671,224.6655,-19.07963,37.13068,-175.4303,76.47903,1.003563,-1.770191,-0.3412328,58.25249,162.9643,6.154153,238.0833,-7.500402,9.194247,0,0,0
321.6422,13772,left,2,-92.52084,241.3413,40.9825,-6.333128,8.598855,7.095487,1.074047,1.460032,0.03049031,-102.637,177.6372,67.9691,-199.5338,-29.31092,163.834,0,0,0
321.6712,13774,right,2,40.72127,219.4241,-15.92223,26.328,-168.0743,110.4124,1.016254,-1.753641,-0.3548911,59.61876,157.5122,8.471204,241.0921,-11.23009,8.689342,0,0,0
321.6712,13774,left,2,-92.7461,241.3061,41.31227,-9.761458,-2.201178,15.49018,1.077229,1.460945,0.03150622,-102.6656,177.434,68.02165,-194.5633,-32.63235,162.0085,0,0,0
321.7071,13776,right,2,42.1873,216.2054,-13.07423,27.91037,-54.50462,59.0215,1.027214,-1.748821,-0.3581008,60.862,153.9027,10.55137,239.6658,-17.62311,6.718881,0,0,0
321.7071,13776,left,2,-93.13275,241.3621,41.78241,-11.8198,3.642988,11.68201,1.08065,1.459377,0.03794191,-103.3582,177.435,68.22923,-198.4923,-31.94992,160.5008,0,0,0
321.7415,13778,right,2,43.42441,214.529,-11.11422,46.84762,-61.6507,82.72692,1.036527,-1.736652,-0.3683417,62.27857,152.0422,11.93136,240.6352,-19.92625,7.205537,0,0,0
321.7415,13778,left,2,-93.6425,240.9604,42.16272,-21.40943,-19.02392,11.81175,1.085905,1.467569,0.025793,-103.2583,176.8508,68.3998,-192.8272,-33.86371,163.1805,0,0,0
321.7564,13779,right,2,44.18753,213.4092,-9.659685,58.04535,-85.178,110.6361,1.040946,-1.728113,-0.3792593,63.3251,150.8903,13.11307,241.6374,-21.12914,8.571115,0,0,0
321.7564,13779,left,2,-93.9933,240.5316,42.36797,-26.68253,-32.6222,15.61157,1.088018,1.475205,0.01686037,-103.3425,176.2757,68.34622,-193.5576,-35.52189,160.0501,0,0.002562896,0
321.7738,13780,right,2,44.99746,212.7062,-8.154284,56.16695,-48.75102,104.3967,1.045616,-1.719776,-0.3884554,64.35952,150.1337,14.32209,242.5702,-21.98566,9.581068,0,0,0
321.7738,13780,left,2,-94.22868,238.9412,42.87013,-16.3232,-110.289,34.82392,1.091287,1.483713,0.007795161,-103.2885,174.6166,68.73981,-193.9189,-35.91036,162.9264,0,0.01507222,0
321.8063,13783,right,2,46.66202,209.8146,-4.789899,36.75025,-69.35658,65.11637,1.065555,-1.702353,-0.4024995,66.10806,146.9059,16.71481,244.9954,-24.57282,15.74128,0,0,0
321.8063,13783,left,2,-93.87031,233.8004,45.03068,6.998926,-101.3875,46.68747,1.112684,1.49251,0.005066017,-102.8483,169.1396,69.94468,-194.8291,-37.59079,170.9828,0,0.03637467,0
321.8417,13785,right,2,47.94157,207.4847,-2.873084,49.22779,-132.8564,67.2729,1.073123,-1.696428,-0.4241051,68.03492,144.6969,18.26854,251.2997,-22.09315,19.57113,0,0,0
321.8417,13785,left,2,-93.67025,230.3799,46.49583,1.067214,-115.2557,49.04993,1.125296,1.49734,-0.001358748,-102.3884,165.4275,70.71291,-192.3012,-42.01467,172.1526,0,0.054045,0
321.8569,13786,right,2,48.44004,205.8255,-1.842947,40.31005,-134.1804,83.30398,1.077222,-1.69148,-0.4322836,68.73893,143.0213,19.03651,252.843,-22.84462,19.92523,0,0,0
321.8569,13786,left,2,-93.50999,228.9087,47.18603,12.96048,-118.973,55.81394,1.132009,1.497303,-0.003479788,-102.2267,163.833,71.04974,-192.7245,-43.33499,172.5296,0,0.06199029,0
321.8765,13787,right,2,48.76772,204.3303,-0.8701056,23.87777,-108.9545,70.89128,1.081761,-1.682459,-0.4415394,69.35641,141.5211,19.68484,254.6698,-22.99468,19.41065,0,0,0
321.8765,13787,left,2,-93.39597,227.5168,47.57265,8.308151,-101.4339,28.1731,1.138976,1.505723,-0.02018227,-101.7195,162.2797,71.0826,-193.0369,-44.17464,173.2801,0,0.07336527,0
321.9096,13789,right,2,50.4385,201.8914,1.618274,66.80682,-69.48354,97.27239,1.086732,-1.677265,-0.4600979,71.50002,139.0951,21.69765,257.7757,-24.27947,17.6098,0,0,0
321.9096,13789,left,2,-92.92403,224.4689,49.57,10.00717,-99.76689,91.59907,1.154796,1.50695,-0.01174713,-101.1663,158.9267,72.228,-186.0517,-49.01086,176.9325,0,0.07282874,0
321.9396,13792,right,2,52.55796,199.2722,5.318528,53.77204,-72.22866,95.35231,1.102084,-1.666897,-0.4832367,73.91669,136.2517,24.36115,260.3916,-26.76912,16.75181,0,0,0
321.9396,13792,left,2,-92.55009,220.9708,53.03706,16.82327,-111.1766,103.0926,1.167727,1.510302,0.0007954734,-100.7148,155.1465,74.88708,-178.7806,-55.04065,180.4033,0,0.06354786,0
321.9735,13795,right,2,54.66999,194.8986,10.24615,6.883646,-173.2785,109.6629,1.121926,-1.652203,-0.4998173,76.11787,131.5652,28.02227,264.1638,-29.42665,16.75628,0,0,0
321.9735,13795,left,2,-90.02934,212.4923,55.45293,49.13672,-160.8487,57.60664,1.204653,1.538557,-0.06757774,-96.56642,145.8204,75.08842,-170.5985,-67.38719,177.4035,0,0.09913209,0
322.0092,13797,right,2,55.33995,192.2645,13.28108,32.13728,-105.4401,129.673,1.142669,-1.635807,-0.5106232,76.59673,128.5174,29.77889,264.2852,-32.6788,15.7993,0,0,0
322.0092,13797,left,2,-88.67603,209.9007,57.10228,57.49756,-85.81993,46.13784,1.218701,1.538411,-0.07458138,-95.15945,142.9577,75.83582,-168.5101,-72.06231,174.7936,0,0.1218686,0
322.023,13798,right,2,55.9738,190.9015,15.39656,45.89467,-98.68954,153.1735,1.156707,-1.624659,-0.528266,77.32774,126.9588,31.03094,264.838,-34.3395,15.88652,0,0,0
322.023,13798,left,2,-87.93324,209.0827,57.73946,53.78245,-59.23273,46.13533,1.224609,1.54106,-0.08324849,-94.30552,142.0155,76.06713,-168.3232,-73.64193,173.1229,0,0.1123427,0
322.0422,13799,right,2,56.27961,190.211,17.15307,22.9018,-51.70628,131.5442,1.163346,-1.617751,-0.537145,77.72071,126.1862,32.33332,265.3026,-34.87389,15.62242,0,0,0
322.0422,13799,left,2,-87.17505,208.7856,58.37987,56.77986,-22.24678,47.96023,1.228502,1.543192,-0.08669102,-93.53536,141.6504,76.44356,-168.7883,-73.93502,172.7062,0,0.09760939,0
322.0727,13802,right,2,57.65843,187.8726,23.51557,28.77995,-18.03681,136.6097,1.191623,-1.589173,-0.5803071,79.59968,123.6012,36.76068,268.833,-34.69137,13.50581,0,0,0
322.0727,13802,left,2,-83.73974,205.2613,62.31632,96.30656,-115.3261,126.8109,1.255527,1.552421,-0.1122434,-90.08839,137.739,78.71344,-172.9278,-76.42812,171.862,0,0.1439616,0
322.0891,13803,right,2,58.17855,187.596,25.14757,53.67051,-28.53966,168.4036,1.199141,-1.581339,-0.5924032,80.26215,123.286,37.94639,270.2477,-34.09231,14.61951,0,0,0
322.0891,13803,left,2,-82.44313,204.0936,63.89309,133.7953,-120.4984,162.7043,1.256146,1.537174,-0.06145832,-89.85764,136.6185,80.10904,-175.4649,-77.79625,170.1329,0,0.1398529,0
322.1218,13806,right,2,60.46008,183.2841,31.86415,59.17873,-162.4267,170.1752,1.229641,-1.56778,-0.6368228,82.55121,118.6798,43.03009,273.5908,-37.82886,22.64643,0,0,0
322.1218,13806,left,2,-78.24804,201.4807,67.57817,110.4718,-58.99932,85.80036,1.28823,1.547746,-0.08542585,-85.56706,133.5604,81.71291,-176.0223,-80.88886,166.7772,0,0.1379606,0
322.1394,13807,right,2,60.97325,181.9742,33.79905,38.77655,-98.98244,146.207,1.239014,-1.556093,-0.6608472,83.34842,117.3486,44.37358,274.1372,-39.40458,23.52438,0,0,0
322.1394,13807,left,2,-76.75102,199.9143,69.62808,113.1191,-118.3592,154.8975,1.295105,1.54175,-0.05397713,-84.66944,131.9611,83.2541,-177.3054,-82.1641,166.7739,0,0.1371818,0
322.1738,13810,right,2,63.12261,178.3856,39.82516,74.91795,-45.05942,177.4236,1.26604,-1.542673,-0.7068101,85.41496,113.4503,48.63151,274.5256,-44.60898,22.92143,0,0,0
322.1738,13810,left,2,-71.88827,196.1112,74.51719,154.1491,-118.5384,119.6726,1.316857,1.541812,-0.03297029,-80.27815,127.9211,86.54967,-176.6971,-86.81536,163.998,0,0.1206475,0
322.1909,13810,right,2,63.12261,178.3856,39.82516,74.91795,-45.05942,177.4236,1.26604,-1.542673,-0.7068101,85.41496,113.4503,48.63151,274.5256,-44.60898,22.92143,0,0,0
322.1909,13810,left,2,-71.88827,196.1112,74.51719,154.1491,-118.5384,119.6726,1.316857,1.541812,-0.03297029,-80.27815,127.9211,86.54967,-176.6971,-86.81536,163.998,0,0.1206475,0
322.2086,13812,right,2,64.71091,177.4948,44.5583,43.57058,-3.325544,165.2092,1.290463,-1.523202,-0.7494854,87.00639,112.345,51.77236,275.0506,-46.31962,22.25146,0,0,0
322.2086,13812,left,2,-68.18769,192.7812,77.94807,132.8458,-147.9418,134.3049,1.32675,1.53338,0.01613339,-77.46075,124.5754,89.19005,-178.826,-89.21828,162.8375,0,0.12178,0
322.2408,13815,right,2,66.04851,176.3032,49.79114,39.21287,-26.4932,124.009,1.321936,-1.506591,-0.7958199,87.84045,110.76,54.89303,272.9239,-49.93404,18.44947,0,0,0
322.2408,13815,left,2,-63.69204,189.9157,82.5997,102.8794,-3.376625,148.144,1.333695,1.52736,0.06619723,-73.69575,121.6757,93.05703,-178.7731,-92.506,160.076,0,0.1060591,0
322.2591,13815,right,2,66.04851,176.3032,49.79114,39.21287,-26.4932,124.009,1.321936,-1.506591,-0.7958199,87.84045,110.76,54.89303,272.9239,-49.93404,18.44947,0,0,0
322.2591,13815,left,2,-63.69204,189.9157,82.5997,102.8794,-3.376625,148.144,1.333695,1.52736,0.06619723,-73.69575,121.6757,93.05703,-178.7731,-92.506,160.076,0,0.1060591,0
322.2895,13818,right,2,68.04823,174.3093,54.81852,51.84391,-34.51358,125.8695,1.348232,-1.495888,-0.8468421,89.4934,108.5355,57.98105,272.4944,-51.95313,11.49845,0,0,0
322.2895,13818,left,2,-59.52958,186.27,86.64098,116.4319,-63.90874,72.66631,1.329876,1.535242,0.07017221,-69.64306,118.0386,96.9351,-181.6228,-94.29989,158.4126,0,0.1280135,0
322.3058,13819,right,2,68.49982,174.4694,56.88149,29.81184,10.56728,136.1877,1.36109,-1.482813,-0.8784795,90.08757,108.7089,59.12716,273.5302,-50.22207,9.163706,0,0,0
322.3058,13819,left,2,-57.97221,185.3027,88.29176,102.8104,-63.85797,108.977,1.332343,1.535328,0.07928328,-68.32545,117.0944,98.36826,-184.2794,-93.4093,158.779,0,0.1330492,0
322.3247,13820,right,2,68.83378,174.5076,58.13183,39.65732,4.531347,148.4783,1.368835,-1.478851,-0.8932395,90.33218,108.7126,59.83217,273.9601,-49.28888,7.650918,0,0,0
322.3247,13820,left,2,-56.57967,184.2416,88.95918,165.3648,-126.0057,79.25526,1.334155,1.536439,0.07894367,-67.01334,116.0338,98.87124,-185.5982,-93.34412,158.075,0,0.1443661,0
322.3564,13823,right,2,69.80329,176.7556,62.52905,21.52355,61.78742,110.9936,1.395719,-1.467823,-0.9366127,90.73366,110.7989,62.36719,275.0497,-43.9851,3.408996,0,0,0
322.3564,13823,left,2,-52.74224,180.192,93.45199,88.10612,-96.69343,139.2666,1.344598,1.531739,0.1199402,-63.82839,111.9748,102.461,-187.8205,-95.72918,156.2343,0,0.1667491,0
322.3727,13825,right,2,70.3434,178.5787,65.06326,21.53536,72.68845,101.0446,1.406586,-1.462283,-0.9563394,91.04319,112.5578,64.12753,274.8731,-41.63198,2.170701,0,0,0
322.3727,13825,left,2,-51.22269,179.2183,96.94514,60.58804,-38.82336,139.2803,1.353783,1.53378,0.1227837,-62.26764,110.9131,105.2849,-186.7469,-97.11773,156.6142,0,0.1809168,0
322.3918,13826,right,2,70.60765,180.3888,66.19025,21.7979,149.3117,92.96337,1.414047,-1.461987,-0.961364,90.9042,114.246,64.81231,274.0607,-40.70888,2.770023,0,0,0
322.3918,13826,left,2,-50.26194,180.3176,98.28288,79.2502,90.675,110.3474,1.344978,1.528042,0.1477825,-61.69802,112.1188,107.0698,-186.8659,-95.76042,157.3275,0,0.1955428,0
322.4223,13829,right,2,71.65907,183.1812,68.5652,24.35819,55.67402,49.11782,1.440032,-1.470248,-0.9797539,90.14587,116.5355,65.82856,269.7306,-43.81816,7.154716,0,0,0
322.4223,13829,left,2,-47.84119,182.2158,101.4842,39.15979,84.78515,71.69759,1.326773,1.52471,0.1587969,-60.10381,114.4093,111.4683,-198.1842,-84.3174,164.8359,0,0.2426895,0
322.4401,13830,right,2,71.91875,183.2653,68.90455,31.60277,10.23236,41.29849,1.447091,-1.471165,-0.9920353,90.0163,116.5277,65.77551,268.6933,-44.98919,7.522458,0,0,0
322.4401,13830,left,2,-47.60025,183.2309,101.8368,29.32197,123.5377,42.9054,1.328356,1.531619,0.1334044,-59.56619,115.412,111.8299,-199.8221,-81.17806,167.3926,0,0.2408567,0
322.4728,13834,right,2,74.22213,185.6725,72.18037,61.57208,44.53041,75.6385,1.460253,-1.461691,-1.052038,92.29112,118.9937,67.84772,268.7044,-41.03625,-0.5288469,0,0,0
322.4728,13834,left,2,-46.51625,189.1321,104.878,0.8698559,140.3328,44.60427,1.327409,1.558332,0.04214649,-57.40089,121.3913,115.404,-205.4365,-65.66786,182.4929,0,0.2849273,0
322.507,13837,right,2,76.00884,189.4168,75.05164,41.27006,127.9583,73.18118,1.467677,-1.461358,-1.07333,93.91664,122.8567,69.65266,271.1012,-29.40062,-12.9906,0,0,0
322.507,13837,left,2,-44.67074,191.0621,106.6569,58.63281,4.71157,64.48988,1.347054,1.550912,0.06299599,-56.24683,123.4985,116.5801,-211.1168,-53.47662,194.6933,0,0.2284156,0
322.5266,13838,right,2,76.39132,191.288,75.82455,31.15378,152.4129,62.95631,1.470912,-1.464133,-1.073999,93.98794,124.6882,70.11089,270.7492,-26.54484,-15.27402,0,0,0
322.5266,13838,left,2,-44.42376,190.6426,107.6785,20.11697,-34.17049,83.21678,1.352568,1.547692,0.08068563,-56.26535,123.0995,117.2931,-212.3348,-52.58039,195.941,0,0.22758,0
322.544,13838,right,2,76.39132,191.288,75.82455,31.15378,152.4129,62.95631,1.470912,-1.464133,-1.073999,93.98794,124.6882,70.11089,270.7492,-26.54484,-15.27402,0,0,0
322.544,13838,left,2,-44.42376,190.6426,107.6785,20.11697,-34.17049,83.21678,1.352568,1.547692,0.08068563,-56.26535,123.0995,117.2931,-212.3348,-52.58039,195.941,0,0.22758,0
322.5728,13841,right,2,77.50319,196.7665,77.67979,24.68169,120.3684,38.09326,1.481217,-1.469501,-1.088881,94.23481,130.0505,71.05571,268.4068,-20.15963,-21.18105,0,0,0
322.5728,13841,left,2,-45.12027,191.1013,111.9621,-34.24575,13.85579,103.1373,1.35602,1.545579,0.1033808,-57.12265,123.4506,120.9995,-212.678,-55.73314,192.43,0,0.2048751,0
322.589,13842,right,2,77.8021,198.3321,78.15356,22.36007,117.1135,35.44102,1.485231,-1.470785,-1.097323,94.22866,131.5686,71.23626,267.3578,-19.04099,-22.30314,0,0,0
322.589,13842,left,2,-45.80416,190.9117,113.5742,-51.15924,-14.18951,120.5978,1.358278,1.544585,0.118935,-57.85017,123.1792,122.24,-212.0203,-58.84413,189.3643,0,0.2354222,0
322.6215,13845,right,2,79.15077,203.6981,79.55183,44.45723,156.2643,40.64516,1.487822,-1.478932,-1.08756,94.92551,136.8321,72.34207,266.4956,-13.405,-24.60696,0,0,0
322.6215,13845,left,2,-48.52132,189.8123,116.5458,-57.98443,-30.36159,51.06097,1.361953,1.555136,0.08762073,-59.92152,121.7938,124.3729,-212.0277,-66.18201,178.5523,0,0.3030257,0
322.6399,13846,right,2,79.71143,205.7021,79.95445,38.6106,138.0076,27.72757,1.487222,-1.484658,-1.073339,95.15982,138.7727,72.75735,266.2101,-11.55092,-24.97278,0,0,0
322.6399,13846,left,2,-49.66378,189.9089,117.7083,-78.67641,6.651197,80.05312,1.364018,1.554075,0.0959031,-60.96402,121.7499,125.0752,-209.4668,-71.02412,171.8905,0,0.3137421,0
322.674,13849,right,2,81.26144,211.8266,80.6183,48.16628,104.6267,14.62808,1.47588,-1.500823,-1.009579,96.19688,144.7136,74.08195,264.1995,-8.067596,-25.11285,0,0,0
322.674,13849,left,2,-53.98127,191.9492,121.0683,-91.37711,84.26411,46.74598,1.371725,1.549913,0.1357757,-65.23253,123.5057,127.0756,-205.851,-78.66638,154.6341,0,0.3478282,0
322.6921,13849,right,2,81.26144,211.8266,80.6183,48.16628,104.6267,14.62808,1.47588,-1.500823,-1.009579,96.19688,144.7136,74.08195,264.1995,-8.067596,-25.11285,0,0,0
322.6921,13849,left,2,-53.98127,191.9492,121.0683,-91.37711,84.26411,46.74598,1.371725,1.549913,0.1357757,-65.23253,123.5057,127.0756,-205.851,-78.66638,154.6341,0,0.3478282,0
322.71,13850,right,2,81.40279,213.7337,80.38448,11.17832,150.8204,-18.49153,1.472809,-1.502145,-1.003646,96.35038,146.5886,74.02051,262.6797,-7.578345,-25.84783,0,0,0
322.71,13850,left,2,-55.036,193.2699,121.3217,-83.41083,104.4407,20.04322,1.3734,1.547516,0.1484745,-66.29779,124.7712,127.0791,-204.0941,-79.76527,151.2367,0,0.3405042,0
322.7403,13853,right,2,81.66885,221.9783,79.79739,1.808763,238.6308,-7.85836,1.460647,-1.531466,-0.886695,95.17783,154.4724,73.89097,253.7375,-3.454521,-32.5257,0,0,0
322.7403,13853,left,2,-58.37737,197.5914,122.7476,-67.14176,87.74877,41.69761,1.373395,1.54632,0.1528979,-69.36302,128.9231,128.0285,-199.4982,-81.56922,140.8512,0,0.344023,0
322.7574,13853,right,2,81.66885,221.9783,79.79739,1.808763,238.6308,-7.85836,1.460647,-1.531466,-0.886695,95.17783,154.4724,73.89097,253.7375,-3.454521,-32.5257,0,0,0
322.7574,13853,left,2,-58.37737,197.5914,122.7476,-67.14176,87.74877,41.69761,1.373395,1.54632,0.1528979,-69.36302,128.9231,128.0285,-199.4982,-81.56922,140.8512,0,0.344023,0
322.7737,13857,right,2,80.60739,237.9735,79.87501,-4.189899,276.557,10.09857,1.450792,-1.534884,-0.8160501,94.29535,170.3992,74.8437,255.9879,10.40191,-23.45666,0,0,0
322.7737,13857,left,2,-60.32508,202.4315,124.4596,-18.53126,48.12985,21.30622,1.410874,1.541881,0.2006754,-71.2581,133.5782,127.2844,-196.2924,-80.2395,134.7025,0,0.2516452,0
322.8068,13859,right,2,80.85618,245.2841,79.8196,16.71521,246.4363,-4.449413,1.444402,-1.525548,-0.8383718,95.23174,177.7597,75.18235,254.5601,15.19053,-22.75806,0,0,0
322.8068,13859,left,2,-60.46276,205.5384,125.5759,-6.531202,155.7558,42.3132,1.434967,1.53689,0.2633695,-71.70909,136.7045,126.9411,-198.0033,-76.38657,133.9088,0,0.2162505,0
322.824,13860,right,2,80.80328,247.4085,79.32378,-4.062265,163.1326,-38.07344,1.437169,-1.531669,-0.8083187,95.23975,179.902,75.12213,256.3441,19.01119,-22.68446,0,0,0
322.824,13860,left,2,-60.50715,207.5375,126.1356,-3.408462,153.511,42.981,1.444379,1.535362,0.2936963,-71.84139,138.7113,126.8805,-198.3303,-74.29737,132.7487,0,0.1964901,0
322.8578,13862,right,2,80.78638,250.9311,78.67364,-43.29292,84.39523,-58.26413,1.42806,-1.542104,-0.7611447,95.12077,183.4185,75.0088,258.1735,24.57664,-22.91804,0,0,0
322.8578,13862,left,2,-60.41017,210.8647,126.6879,27.13165,184.0236,10.34815,1.45525,1.534938,0.3280831,-71.78143,142.0451,126.6295,-198.9084,-70.64376,129.5901,0,0.1865736,0
322.8746,13863,right,2,80.81006,251.7343,78.37592,1.909928,64.77151,-24.00922,1.42594,-1.551635,-0.7238025,94.69107,184.1362,74.8887,258.033,24.98573,-22.05,0,0,0
322.8746,13863,left,2,-60.41244,212.7089,127.101,-0.1827604,148.7244,33.31826,1.457619,1.535216,0.3355933,-71.79411,143.8937,126.8018,-199.6396,-68.38256,127.7577,0,0.1787846,0
322.89,13864,right,2,80.70136,252.4344,78.00574,-9.181495,59.14039,-31.26799,1.423902,-1.563962,-0.6714836,94.05405,184.77,74.73398,259.8059,26.87473,-20.14486,0,0,0
322.89,13864,left,2,-60.65658,214.7323,127.7291,-20.62173,170.909,53.05259,1.45639,1.534843,0.3456632,-72.09117,145.9284,127.3951,-200.6281,-65.93105,126.7381,0,0.1676052,0
322.9234,13867,right,2,80.33901,257.6591,77.22993,-17.76656,199.0309,-15.30406,1.429749,-1.57637,-0.6112304,92.97543,189.9627,73.85677,265.0461,35.49931,-15.24616,0,0,0
322.9234,13867,left,2,-60.68688,221.2263,129.6114,5.013085,178.6912,72.85463,1.46084,1.524964,0.4407288,-72.8178,152.5439,128.768,-204.1643,-57.51036,123.1199,0,0.1495272,0
322.9403,13868,right,2,79.68901,261.1843,77.39351,-46.12253,250.1382,11.6073,1.435758,-1.572916,-0.618116,92.21797,193.4682,73.73,264.4189,38.14753,-13.61357,0,0,0
322.9403,13868,left,2,-60.95392,223.2004,130.6047,-18.94803,140.0763,70.48207,1.459686,1.520819,0.4723141,-73.36045,154.56,129.6523,-205.2954,-54.99122,120.2685,0,0.1597467,0
322.9726,13871,right,2,79.31278,266.1202,76.49529,-4.4382,121.7019,-39.47318,1.430117,-1.574539,-0.6220806,91.98438,198.3853,73.27,263.3262,41.0988,-12.22575,0,0,0
322.9726,13871,left,2,-60.70668,235.7837,133.0394,5.575833,363.0754,66.74322,1.452425,1.500824,0.5634855,-74.43732,167.375,132.6849,-208.8863,-40.66587,125.6804,0,0.1556776,0
322.989,13873,right,2,79.22545,269.8633,75.61135,-3.845936,164.8256,-38.92465,1.426633,-1.574109,-0.6260674,92.07533,202.1303,72.71735,263.5677,43.60141,-10.14135,0,0,0
322.989,13873,left,2,-60.85431,241.9771,134.3979,-6.500653,272.7247,59.81837,1.444762,1.49058,0.5911166,-75.26123,173.7003,134.6048,-210.9467,-33.59629,129.6899,0,0.1406389,0
323.0075,13874,right,2,79.73413,271.2699,75.08972,42.30532,116.9869,-43.38217,1.42543,-1.578409,-0.6137977,92.42606,203.5164,72.27955,263.9895,45.03275,-10.51845,0,0,0
323.0075,13874,left,2,-60.86448,245.2414,134.3181,-0.8456149,271.4886,-6.634323,1.436128,1.490173,0.563427,-75.31524,176.975,135.0866,-211.0435,-30.31367,131.1081,0,0.135498,0
323.0431,13876,right,2,80.22041,273.7274,74.04192,14.35073,90.44827,-33.96423,1.419426,-1.589928,-0.5702519,92.39214,205.841,71.61533,261.043,44.22574,-11.11302,0,0,0
323.0431,13876,left,2,-60.76056,248.5193,134.0085,-1.247074,117.8957,-22.25623,1.432294,1.486437,0.5638989,-75.45782,180.3061,135.0756,-211.8328,-26.57199,131.9261,0,0.148241,0
