Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
360.4086,90612,right,2,96.19396,205.2161,-75.81294,15.42499,39.27168,13.4227,1.390934,-0.3412522,-1.485196,160.2273,179.5553,-69.25682,317.1166,1.302837,5.235338,0,0.9138064,0.2974829
360.4086,90612,left,2,-90.84453,178.9169,77.12082,-58.29016,-25.65563,-1.0984,-0.1636509,0.5058549,1.217837,-155.4588,179.0045,100.4561,-285.3312,197.3542,311.9595,0,0.2833308,0.3338533
360.4262,90613,right,2,96.26919,205.5747,-75.72562,6.587694,31.40164,7.646975,1.396678,-0.3454305,-1.487358,160.1346,179.5713,-69.32652,313.4702,-2.654624,2.917199,0,0.9162124,0.2746672
360.4262,90613,left,2,-91.32631,178.6774,77.23757,-42.19142,-20.98268,10.22491,-0.1237705,0.461441,1.236689,-156.3051,178.8172,99.21989,-287.3424,216.2589,307.4616,0,0.2465381,0.3483772
360.4426,90615,right,2,96.35166,206.113,-75.61365,-0.2540789,19.13536,1.281481,1.397879,-0.3434671,-1.487778,159.9354,179.6688,-69.36875,305.2551,-11.40156,-3.706233,0,0.8765885,0.1615887
360.4426,90615,left,2,-91.84473,178.6369,77.86704,-16.07673,4.231948,28.65288,-0.06526636,0.3907751,1.267839,-157.4114,179.211,97.45537,-290.6543,247.1804,296.3618,0,0.2171957,0.4571761
360.4588,90616,right,2,95.96786,206.0604,-75.80019,-25.82418,-3.540109,-12.55117,1.401524,-0.3186675,-1.493296,159.6762,180.3019,-69.64524,297.6109,-18.56118,-11.63871,0,0.7970947,0.1189871
360.4588,90616,left,2,-91.81099,178.8947,78.32329,2.270038,17.34195,30.69896,-0.02393516,0.3732502,1.27836,-157.6514,179.1158,96.98708,-295.0142,253.1322,290.8693,0,0.2246172,0.5164108
360.4752,90617,right,2,95.22182,205.6766,-75.70061,-45.55986,-23.43457,6.08101,1.404055,-0.3025773,-1.496903,158.9344,180.271,-69.73168,289.7081,-25.37419,-19.2783,0,0.7358758,0.1592691
360.4752,90617,left,2,-91.32088,179.3759,78.95632,29.93018,29.38688,38.65842,-0.07001095,0.4132038,1.264199,-157.0885,179.5878,98.53596,-299.9936,241.3911,292.6899,0,0.294769,0.5412803
360.4927,90618,right,2,94.41937,205.2449,-75.63406,-44.28775,-23.82503,3.672773,1.401445,-0.2830588,-1.498328,158.2235,180.3756,-69.62883,284.5462,-28.9933,-23.32027,0,0.7081652,0.2088124
360.4927,90618,left,2,-90.16693,179.5188,79.23114,63.68739,7.888999,15.16771,-0.121991,0.4493392,1.239906,-155.6702,179.5158,100.4053,-302.5515,213.9588,298.3367,0,0.2011106,0.5515745
360.5101,90618,right,2,94.41937,205.2449,-75.63406,-44.28775,-23.82503,3.672773,1.401445,-0.2830588,-1.498328,158.2235,180.3756,-69.62883,284.5462,-28.9933,-23.32027,0,0.7081652,0.2088124
360.5101,90618,left,2,-90.16693,179.5188,79.23114,63.68739,7.888999,15.16771,-0.121991,0.4493392,1.239906,-155.6702,179.5158,100.4053,-302.5515,213.9588,298.3367,0,0.2011106,0.5515745
360.5271,90619,right,2,93.88952,204.7095,-75.74107,-28.42236,-28.72046,-5.740345,1.392627,-0.2701547,-1.49541,157.7126,180.0608,-69.3922,282.6573,-29.75705,-21.40746,0,0.6963278,0.2384754
360.5271,90619,left,2,-88.86096,179.3052,79.00378,70.05497,-11.46033,-12.19636,-0.1732426,0.4842198,1.217778,-153.9496,179.191,101.7439,-298.8078,185.141,304.0258,0,0.2426071,0.6229647
360.5425,90620,right,2,93.16614,203.8492,-75.79433,-39.26722,-46.70303,-2.890788,1.380066,-0.2595915,-1.490695,157.0856,179.5203,-68.91233,283.8952,-27.51566,-14.20681,0,0.6794751,0.2610929
360.5425,90620,left,2,-88.63606,178.8575,78.72057,12.20834,-24.30007,-15.37352,-0.2033344,0.5197319,1.204439,-153.3569,178.7819,102.5093,-293.7432,170.708,307.8474,0,0.2563375,0.6115937
360.559,90621,right,2,92.42847,202.5412,-75.89279,-40.11673,-71.13107,-5.354832,1.351543,-0.2355236,-1.480514,156.595,178.9956,-68.01897,288.1602,-21.88219,-2.627938,0,0.6322904,0.233996
360.559,90621,left,2,-88.87917,178.3721,78.35859,-13.2209,-26.3984,-19.68546,-0.2354982,0.5387713,1.194193,-153.3061,178.99,102.9061,-290.4621,169.0166,310.3333,0,0.258138,0.5655783
360.5753,90622,right,2,91.68153,200.8769,-76.17863,-40.3647,-89.93837,-15.44709,1.307248,-0.2020967,-1.465709,156.1892,178.5437,-67.00712,293.7787,-13.38032,11.55209,0,0.5476818,0.1269021
360.5753,90622,left,2,-89.55023,177.7103,78.19314,-36.26406,-35.7636,-8.941189,-0.2241105,0.5409251,1.197824,-154.0588,178.5015,102.4976,-292.3884,180.5682,309.3742,0,0.2295033,0.5852355
360.5927,90623,right,2,90.3387,198.5466,-75.98257,-73.47083,-127.499,10.72775,1.28084,-0.2031634,-1.459521,155.319,177.59,-66.36893,300.1748,-1.663842,27.55729,0,0.4722457,0.1653923
360.5927,90623,left,2,-89.80042,176.8365,77.91248,-13.68893,-47.80996,-15.35605,-0.2384858,0.5759563,1.186867,-154.0238,178.119,102.9826,-290.6472,183.8609,310.9209,0,0.2407792,0.5726643
360.609,90624,right,2,86.54997,195.2554,-69.33595,-210.7895,-183.1056,369.7905,1.254569,-0.4111831,-1.44915,150.5415,168.37,-66.73399,323.7865,15.31561,25.44953,0,0,0.1054888
360.609,90624,left,2,-89.85665,176.28,77.86893,-3.128275,-30.96237,-2.422051,-0.2520321,0.6076694,1.177451,-153.7534,177.6218,103.7168,-286.1063,176.7408,314.4755,0,0.2668632,0.5576152
360.6261,90625,right,2,85.47618,194.0195,-69.97764,-61.75108,-71.07583,-36.90188,1.011474,-0.4947369,-1.393196,151.2451,170.5915,-64.4029,370.2628,74.44375,4.329358,0,0,0.1922799
360.6261,90625,left,2,-89.7808,176.0419,77.87749,4.362084,-13.69025,0.4918937,-0.2726579,0.6329449,1.171204,-153.3989,177.5439,104.3181,-281.1395,168.657,317.7206,0,0.2750562,0.514868
360.6426,90626,right,2,84.89256,191.9826,-70.04715,-40.28878,-140.6125,-4.798725,0.8399043,-0.4621285,-1.411364,152.7151,174.6112,-65.58815,389.0029,111.8171,-19.14203,0,0,0.2635377
360.6426,90626,left,2,-89.73859,175.8756,77.84526,2.914245,-11.47908,-2.225049,-0.2928913,0.6521423,1.168293,-153.2855,177.4604,104.5076,-280.9376,159.4887,317.3791,0,0.2682568,0.4641502
360.6598,90627,right,2,84.68488,190.9749,-70.07466,-14.47514,-70.23694,-1.917112,1.063949,-0.3560209,-1.455201,152.5079,173.0035,-69.55695,391.8974,111.0462,-41.51677,0,0,0.1240771
360.6598,90627,left,2,-89.93458,175.7142,77.81441,-13.66107,-11.25338,-2.149993,-0.3100522,0.6587292,1.166675,-153.3437,177.6776,104.691,-278.1021,158.4499,319.1623,0,0.2605612,0.4232259
360.6764,90629,right,2,84.19742,188.5989,-69.38033,-60.36168,-102.5701,62.0034,1.289875,-0.2288984,-1.519203,152.4599,173.0458,-73.21384,390.4857,103.8413,-51.15191,0,0,0.2014774
360.6764,90629,left,2,-90.54418,175.4218,77.65691,-21.71426,-12.396,-6.654394,-0.3444822,0.6717952,1.16324,-153.796,178.3033,104.8114,-277.3091,159.6229,320.0505,0,0.2433002,0.3903106
360.6924,90630,right,2,82.8783,188.5669,-68.52187,-95.37409,-2.309832,62.0674,1.261639,-0.3282001,-1.5031,150.2875,169.0888,-71.08479,388.3734,97.19293,-62.23243,0,0,0.3667073
360.6924,90630,left,2,-90.84616,175.275,77.54249,-21.83339,-10.61001,-8.272873,-0.3536295,0.6766961,1.162742,-154.0949,178.4361,104.7124,-278.4621,160.9973,319.5634,0,0.2609706,0.4014135
360.7094,90631,right,2,82.37389,189.7911,-68.33136,-35.65208,86.52481,13.46572,1.201455,-0.4329202,-1.484744,149.3497,168.5295,-69.95522,384.8676,88.79132,-80.22286,0,0,0.3334614
360.7094,90631,left,2,-91.0635,175.1739,77.46178,-15.36181,-7.148291,-5.70503,-0.3548582,0.6804963,1.162922,-154.3481,178.4243,104.5886,-280.067,162.8403,318.7945,0,0.2641592,0.4115003
360.7255,90631,right,2,82.37389,189.7911,-68.33136,-35.65208,86.52481,13.46572,1.201455,-0.4329202,-1.484744,149.3497,168.5295,-69.95522,384.8676,88.79132,-80.22286,0,0,0.3334614
360.7255,90631,left,2,-91.0635,175.1739,77.46178,-15.36181,-7.148291,-5.70503,-0.3548582,0.6804963,1.162922,-154.3481,178.4243,104.5886,-280.067,162.8403,318.7945,0,0.2641592,0.4115003
360.7418,90631,right,2,82.37389,189.7911,-68.33136,-35.65208,86.52481,13.46572,1.201455,-0.4329202,-1.484744,149.3497,168.5295,-69.95522,384.8676,88.79132,-80.22286,0,0,0.3334614
360.7418,90631,left,2,-91.0635,175.1739,77.46178,-15.36181,-7.148291,-5.70503,-0.3548582,0.6804963,1.162922,-154.3481,178.4243,104.5886,-280.067,162.8403,318.7945,0,0.2641592,0.4115003
360.7734,90631,right,2,82.37389,189.7911,-68.33136,-35.65208,86.52481,13.46572,1.201455,-0.4329202,-1.484744,149.3497,168.5295,-69.95522,384.8676,88.79132,-80.22286,0,0,0.3334614
360.7734,90631,left,2,-91.0635,175.1739,77.46178,-15.36181,-7.148291,-5.70503,-0.3548582,0.6804963,1.162922,-154.3481,178.4243,104.5886,-280.067,162.8403,318.7945,0,0.2641592,0.4115003
360.776,90631,right,2,82.37389,189.7911,-68.33136,-35.65208,86.52481,13.46572,1.201455,-0.4329202,-1.484744,149.3497,168.5295,-69.95522,384.8676,88.79132,-80.22286,0,0,0.3334614
360.776,90631,left,2,-91.0635,175.1739,77.46178,-15.36181,-7.148291,-5.70503,-0.3548582,0.6804963,1.162922,-154.3481,178.4243,104.5886,-280.067,162.8403,318.7945,0,0.2641592,0.4115003
360.7916,90637,right,2,68.60894,186.546,-68.33018,-165.7589,-39.07726,0.01410395,0.8485042,-2.984203,-1.422617,135.2241,165.4274,-61.75221,368.3442,84.22147,-93.26275,0,0,0
360.7916,90637,left,2,-91.66378,175.2937,76.88664,-7.228593,1.442608,-6.925809,-0.2786949,0.6836973,1.175169,-155.5876,176.7893,102.9471,-292.6335,171.7026,310.6123,0,0.1837101,0.5411347
360.8102,90639,right,2,65.00491,182.3231,-67.29105,-160.5789,-188.1523,46.29951,0.9494339,-2.930481,-1.447191,131.9671,161.6903,-62.99113,369.922,95.14149,-92.67369,0,0,0
360.8102,90639,left,2,-91.64607,175.8079,76.86448,0.7889582,22.90998,-0.9874725,-0.2197171,0.7281089,1.176998,-155.6326,176.1571,102.8401,-294.736,182.2843,309.1045,0,0.2211085,0.5530828
360.8267,90639,right,2,65.00491,182.3231,-67.29105,-160.5789,-188.1523,46.29951,0.9494339,-2.930481,-1.447191,131.9671,161.6903,-62.99113,369.922,95.14149,-92.67369,0,0,0
360.8267,90639,left,2,-91.64607,175.8079,76.86448,0.7889582,22.90998,-0.9874725,-0.2197171,0.7281089,1.176998,-155.6326,176.1571,102.8401,-294.736,182.2843,309.1045,0,0.2211085,0.5530828
360.8434,90641,right,2,64.42017,179.4402,-65.57774,-33.51677,-165.2484,98.20631,1.019726,-2.878278,-1.479203,132.0566,160.6015,-63.40457,372.8622,100.7959,-82.59429,0,0,0
360.8434,90641,left,2,-91.61707,175.9649,76.77008,1.662348,9.000954,-5.411043,-0.1691178,0.7421808,1.17987,-155.6523,175.3886,102.5551,-295.4189,189.8038,307.9566,0,0.3029794,0.563423
360.8594,90643,right,2,65.90807,176.551,-62.7439,85.75288,-166.5143,163.3239,1.046214,-2.969352,-1.502972,134.1184,159.7723,-61.71045,376.6976,106.7089,-78.19879,0,0,0
360.8594,90643,left,2,-91.47231,176.0991,76.74442,8.343299,7.732961,-1.478657,-0.1385742,0.7536077,1.181008,-155.5422,174.9451,102.4181,-296.5665,193.6276,306.6126,0,0.3345463,0.5514867
360.8766,90645,right,2,67.3121,174.5855,-60.32496,80.23446,-112.3222,138.2332,1.032158,-2.996832,-1.522294,136.0711,160.1532,-60.938,378.8941,112.3934,-87.17233,0,0,0
360.8766,90645,left,2,-91.35063,176.3601,76.94509,6.953119,14.91627,11.46748,-0.10863,0.7445014,1.186107,-155.5325,174.5534,102.2571,-297.4951,194.2027,305.7094,0,0.3404382,0.5271537
360.8925,90647,right,2,67.46571,174.0096,-59.22119,8.871991,-33.26144,63.74627,0.7489899,-3.000259,-1.514502,136.5345,161.3924,-59.61199,377.6567,120.5947,-105.741,0,0,0
360.8925,90647,left,2,-91.18291,176.4149,77.08398,9.686395,3.164029,8.020854,-0.09307409,0.7540947,1.187495,-155.3679,174.1578,102.3433,-297.3493,192.5213,305.9025,0,0.3513865,0.4872718
360.9093,90649,right,2,64.48164,167.6678,-56.37988,-173.7551,-369.264,165.4429,0.3439431,-3.037312,-1.512396,133.7471,156.6876,-56.11966,370.799,115.315,-119.578,0,0.08377361,0
360.9093,90649,left,2,-90.96626,176.3303,77.21818,12.61487,-4.92544,7.81429,-0.08759897,0.7619017,1.188711,-155.1071,173.7987,102.5077,-295.3672,189.478,307.4798,0,0.3614455,0.4569334
360.9252,90651,right,2,63.11097,163.2916,-53.7589,-78.56232,-250.832,150.2253,-0.1465625,-3.041188,-1.511904,132.5183,153.8532,-52.81721,365.5937,107.4825,-126.6949,0,0.3267183,0
360.9252,90651,left,2,-90.59982,176.0727,77.14728,21.00365,-14.76542,-4.063657,-0.0886777,0.7767287,1.188151,-154.6268,173.2907,102.6385,-291.9412,183.636,309.9307,0,0.3753617,0.4358945
360.9424,90653,right,2,61.64562,158.5788,-47.78955,-84.41916,-271.5062,343.8957,-2.352956,3.0362,-1.602346,131.1614,151.9882,-55.02252,367.737,133.3259,-129.9626,0,0,0
360.9424,90653,left,2,-90.18074,175.6475,77.03427,24.14298,-24.49722,-6.510516,-0.0938387,0.7720568,1.190367,-154.1745,172.8161,102.5084,-288.7455,179.3344,311.7462,0,0.3932888,0.4179919
360.9586,90655,right,2,60.4216,149.1633,-48.04256,-71.07687,-546.7457,-14.69167,-1.518231,0.1671299,-1.560979,129.8953,156.4243,-56.11529,374.6991,166.6935,-99.68045,0,0.5007287,0
360.9586,90655,left,2,-89.9428,175.2388,76.83356,13.81674,-23.72992,-11.65497,-0.08841044,0.7521274,1.195281,-154.0002,172.2347,102.0328,-287.2686,176.7399,312.1554,0,0.4004802,0.4200586
360.9752,90657,right,2,60.93156,139.4211,-47.54051,29.49084,-563.3932,29.03344,-0.9615307,0.08362328,-1.362637,129.291,155.1202,-43.17864,377.7079,169.9483,-41.9515,0,1.355962,0
360.9752,90657,left,2,-89.4359,174.7794,76.60574,29.31454,-26.56606,-13.1744,-0.06725138,0.72927,1.20005,-153.6024,171.3641,101.4329,-287.6254,175.7038,311.0786,0,0.4032482,0.457568
360.9916,90659,right,2,62.96596,130.9477,-41.30821,116.3913,-484.7763,356.5596,-0.9361629,0.1212401,-1.29373,129.3195,151.6566,-31.66162,372.3694,179.1797,14.18067,0,1.402182,0
360.9916,90659,left,2,-88.61339,174.1085,76.27319,47.05679,-38.38632,-19.02619,-0.05069941,0.7259116,1.201524,-152.8748,170.3918,100.8896,-289.6921,175.8564,308.6959,0,0.4191325,0.4702429
361.0086,90661,right,2,62.80173,123.9731,-35.88542,-9.461864,-401.8293,312.4267,-0.8705923,0.1084521,-1.226078,127.3615,146.6615,-20.94868,357.2834,179.512,68.43282,0.1540813,1.35817,0
361.0086,90661,left,2,-88.50781,174.3054,76.41965,6.082611,11.34334,8.438689,-0.03889983,0.7879544,1.188548,-152.5742,170.2113,101.7577,-293.1648,176.4335,307.0085,0,0.4082117,0.4882583
361.0403,90665,right,2,62.66592,118.029,-28.87059,-48.67306,-172.7714,113.8663,-0.6726815,0.03594583,-1.090477,123.6707,140.0238,-3.374515,306.6475,175.811,161.4619,0.3541496,1.449168,0
361.0403,90665,left,2,-90.76776,179.6082,78.27422,-186.0439,215.6439,81.26232,0.02784016,1.043888,1.190776,-154.166,173.1698,104.5244,-284.8379,178.0429,316.2634,0,0.1674553,0.4921324
361.0437,90665,right,2,62.66592,118.029,-28.87059,-48.67306,-172.7714,113.8663,-0.6726815,0.03594583,-1.090477,123.6707,140.0238,-3.374515,306.6475,175.811,161.4619,0.3541496,1.449168,0
361.0437,90665,left,2,-90.76776,179.6082,78.27422,-186.0439,215.6439,81.26232,0.02784016,1.043888,1.190776,-154.166,173.1698,104.5244,-284.8379,178.0429,316.2634,0,0.1674553,0.4921324
361.058,90667,right,2,62.70495,115.5435,-27.17056,2.285849,-145.5409,99.5452,-0.628925,0.02487807,-1.082402,123.3454,136.2269,-0.2731413,289.8988,167.5164,181.9718,0.3954708,1.46878,0
361.058,90667,left,2,-95.91491,184.5612,79.12875,-301.3905,290.0199,50.03621,0.1212349,1.238235,1.188079,-158.4106,175.7439,106.3622,-276.0381,184.4093,325.499,0,0.186964,0.05258514
361.0766,90669,right,2,64.36031,115.5287,-24.91294,95.17387,-0.8523558,129.8004,-0.542753,-0.004901342,-1.042931,124.2576,134.3625,4.765234,280.8876,160.3499,196.4003,0.3662011,1.385661,0
361.0766,90669,left,2,-107.1306,192.7782,81.93954,-644.8421,472.4306,161.6055,0.03832059,-0.94533,1.15853,-166.5048,198.4174,117.3079,-277.3234,168.2718,338.0856,0,0.2603568,0
361.0918,90671,right,2,66.11163,115.385,-23.42495,100.4372,-8.238362,85.33518,-0.488641,-0.0228219,-1.042805,126.0883,132.4153,6.911317,272.3681,157.6018,206.6616,0.04341953,1.108535,0
361.0918,90671,left,2,-107.3783,192.5872,84.39397,-14.20309,-10.95026,140.7598,0.2292794,-0.384956,1.198698,-169.3722,190.8777,113.8532,-283.4151,83.99757,307.5104,0,0.3931718,0
361.1087,90673,right,2,67.58126,114.0014,-21.72048,85.14634,-80.16509,98.75262,-0.4798344,-0.007870731,-1.069037,128.2272,129.8676,7.549388,270.4966,144.8894,211.1815,0,1.008008,0
361.1087,90673,left,2,-104.3083,193.1643,82.98492,177.8658,33.4306,-81.63735,0.3884061,-0.2376073,1.1947,-166.2086,186.9039,111.7846,-270.2347,70.38081,305.5195,0,0.5707812,0
361.1403,90677,right,2,68.89164,108.6408,-17.54583,47.06192,-206.2423,168.7475,-0.3993655,-0.008915029,-1.115546,131.019,120.3313,9.880301,266.951,110.6235,218.1123,0,1.094774,0
361.1403,90677,left,2,-105.4033,191.9562,77.9498,-20.3818,-58.18696,-149.3124,0.4696193,-0.02731288,1.209858,-168.0982,183.8171,104.2073,-269.733,85.69938,309.0866,0,1.20093,0.09929445
361.1443,90677,right,2,68.89164,108.6408,-17.54583,47.06192,-206.2423,168.7475,-0.3993655,-0.008915029,-1.115546,131.019,120.3313,9.880301,266.951,110.6235,218.1123,0,1.094774,0
361.1443,90677,left,2,-105.4033,191.9562,77.9498,-20.3818,-58.18696,-149.3124,0.4696193,-0.02731288,1.209858,-168.0982,183.8171,104.2073,-269.733,85.69938,309.0866,0,1.20093,0.09929445
361.1581,90679,right,2,68.40936,104.4463,-14.87345,-27.73295,-241.2028,153.6733,-0.443097,0.03409604,-1.145218,130.8292,115.7397,11.12732,259.1092,74.12887,220.2805,0,1.094785,0
361.1581,90679,left,2,-107.7096,187.9577,77.93537,-132.6188,-229.9332,-0.8297949,0.3347208,0.002333581,1.250204,-171.2935,183.2278,101.382,-260.8122,92.1238,314.9674,0,0.8398054,0.151099
361.1763,90681,right,2,68.85558,101.4909,-11.51772,25.61413,-169.6454,192.6254,-0.4696772,0.06334145,-1.159061,131.6472,112.9987,13.42067,266.4805,59.8151,215.7169,0,1.249469,0
361.1763,90681,left,2,-108.1454,186.398,76.23081,-25.01831,-89.52761,-97.8448,0.3032842,0.005547599,1.240814,-171.3972,181.9754,100.263,-253.0575,92.36809,317.5978,0,0.5476921,0
361.1924,90683,right,2,69.46483,99.08142,-7.899555,35.39043,-139.9641,210.1754,-0.4612204,0.08811141,-1.167647,132.6671,110.0597,16.26753,275.1709,43.03754,208.9668,0,1.203411,0
361.1924,90683,left,2,-106.7171,182.1945,75.13656,82.97035,-244.1796,-63.56425,0.2740875,0.02153915,1.233543,-170.5158,178.2753,98.73103,-271.1855,96.38313,311.0788,0,0.705044,0.3978973
361.2095,90685,right,2,70.39777,97.53005,-5.06793,53.68789,-89.27712,162.9525,-0.4217123,0.09719431,-1.185868,134.1361,107.613,18.18332,280.3033,42.43817,208.7606,0,1.362157,0
361.2095,90685,left,2,-104.769,178.6355,73.57461,112.1053,-204.8096,-89.88606,0.2640674,0.02626444,1.22516,-168.9243,175.3793,97.21742,-285.6093,108.4699,306.5975,0,0.6101484,0.5666597
361.2266,90685,right,2,70.39777,97.53005,-5.06793,53.68789,-89.27712,162.9525,-0.4217123,0.09719431,-1.185868,134.1361,107.613,18.18332,280.3033,42.43817,208.7606,0,1.362157,0
361.2266,90685,left,2,-104.769,178.6355,73.57461,112.1053,-204.8096,-89.88606,0.2640674,0.02626444,1.22516,-168.9243,175.3793,97.21742,-285.6093,108.4699,306.5975,0,0.6101484,0.5666597
361.2437,90687,right,2,70.67006,97.72142,-3.755658,15.67627,11.01699,75.54821,-0.5012465,0.1428606,-1.232515,135.2163,108.7141,16.46233,291.5582,34.8234,195.4306,0,1.400707,0
361.2437,90687,left,2,-103.3575,174.9477,70.85919,81.26327,-212.3053,-156.3276,0.2589821,-0.06149793,1.22502,-167.6384,173.2224,95.27084,-300.1593,108.379,295.685,0,0.3315552,0.3363381
361.2603,90689,right,2,69.80087,97.69923,-1.558061,-49.77338,-1.270662,125.843,-0.5570722,0.1554376,-1.268487,135.1324,108.5893,16.01464,301.6268,25.00783,181.0177,0,1.411081,0
361.2603,90689,left,2,-102.9897,171.5303,67.6879,21.06276,-195.6979,-181.6006,0.1884649,-0.2242941,1.23512,-167.4368,172.8809,92.80119,-322.3196,113.2872,278.2525,0,0.1564321,0
361.2768,90691,right,2,69.02707,97.24008,0.8405668,-44.64068,-26.4884,138.3771,-0.5932536,0.1654472,-1.304655,135.1268,107.5933,15.75764,311.9449,13.64561,163.5463,0,1.4104,0.1756029
361.2768,90691,left,2,-99.96149,167.9851,64.12577,174.6953,-204.5208,-205.4998,0.1751203,-0.5005733,1.225215,-163.8737,170.3968,91.61553,-337.5721,120.181,262.6112,0,0.08866453,0
361.2928,90693,right,2,68.05109,95.44795,2.661831,-55.99121,-102.8127,104.4842,-0.7183157,0.1869298,-1.33934,134.5794,106.3559,14.57357,318.9943,-3.167873,140.7796,0,1.43004,0.2623193
361.2928,90693,left,2,-99.37066,164.4084,61.16041,33.89544,-205.1927,-170.1199,0.2095096,-0.4519441,1.216736,-163.6468,166.6544,88.31628,-349.7021,132.3213,249.9855,0,0.1276822,0
361.3097,90695,right,2,67.15546,91.38247,5.565496,-52.0043,-236.0634,168.6021,-0.847333,0.2046445,-1.380396,134.0759,102.7036,14.17758,325.7172,-16.58484,118.9447,0,1.549607,0.3847587
361.3097,90695,left,2,-99.28104,160.8692,58.66803,5.203232,-205.5042,-144.7208,0.2778457,-0.3241618,1.224365,-164.2737,162.122,84.32972,-356.161,139.605,241.188,0,0.1440899,0
361.3257,90697,right,2,67.90054,85.1729,6.69886,43.21521,-360.1629,65.73654,-1.154073,0.2602601,-1.452412,134.6831,99.27692,9.684632,337.5938,-25.68285,81.41054,0.2808072,1.398141,0.345705
361.3257,90697,left,2,-98.60179,159.1049,55.65571,39.39776,-102.3304,-174.718,0.3937419,-0.2106075,1.23632,-164.1673,158.0349,79.87242,-357.8375,140.1559,235.1286,0,0.1942742,0
361.3423,90699,right,2,69.29312,78.91109,7.116347,79.25439,-356.3722,23.76003,-1.351586,0.2461025,-1.515269,136.3428,91.91955,5.503783,341.5815,-41.02668,51.70611,0.4303502,1.478828,0.4164517
361.3423,90699,left,2,-94.54664,154.7592,52.42311,230.7865,-247.3224,-183.9737,0.3208547,-0.2360636,1.255092,-160.4262,155.5506,75.63589,-355.5179,133.7403,228.5928,0,0.2158874,0
361.3587,90701,right,2,71.98109,73.15183,7.768376,153.9414,-329.8351,37.34204,-1.533502,0.1523324,-1.56512,139.7602,81.64635,3.267098,343.4364,-59.25802,27.64409,0.2102256,1.36834,0.5226807
361.3587,90701,left,2,-95.9334,158.1529,62.74998,-79.42072,194.3603,591.425,0.03243077,-3.032917,1.30566,-160.2005,154.4588,90.96356,-373.0272,105.1994,210.1719,0,0.112394,0
361.3755,90703,right,2,77.59552,66.2704,5.980919,328.0988,-402.1407,-104.4564,-2.716964,-0.006074307,-1.613883,145.9584,68.15788,-0.1245021,345.1886,-80.50995,11.6011,0,1.279071,0.5691819
