Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
479.9184,103113,right,1,-109.8335,165.696,68.00607,-78.76231,65.52155,65.30929,-0.06851118,-0.04438626,1.254515,-169.9858,157.6351,87.47293,-185.7563,-56.27555,-38.95037,0.004318589,0.7294611,0
479.9353,103115,right,1,-110.1172,166.3806,68.69317,-16.40189,39.58142,39.72836,-0.01567242,-0.02962216,1.267771,-170.4387,157.3184,87.22301,-182.5461,-54.84706,-42.50197,0,0.6002807,0
479.9516,103117,right,1,-109.1888,165.6884,68.25233,53.00011,-39.51379,-25.16661,0.05530801,-0.0213261,1.266075,-169.3545,155.1578,86.83289,-180.7126,-54.88776,-46.36311,0,0.5309789,0
479.9683,103119,right,1,-107.11,163.7172,67.25096,122.0708,-115.7555,-58.8034,0.1657195,-0.01036728,1.267548,-167.068,150.8298,85.76408,-178.5011,-56.87096,-51.05325,0,0.6300704,0
479.9851,103121,right,1,-104.7511,160.7568,66.89886,135.4462,-169.9809,-20.21693,0.3143047,0.02485033,1.264201,-164.2416,144.966,85.43828,-176.057,-59.56929,-56.03628,0,0.6991354,0
480.0012,103123,right,1,-101.1415,157.4183,65.73428,207.8167,-192.2127,-67.05,0.7124408,0.1208995,1.344102,-160.9973,136.0457,79.64374,-173.0725,-67.16224,-63.70906,0,0.6458372,0
480.0181,103125,right,1,-99.11618,157.4471,63.54228,116.3785,1.656383,-125.9549,0.8419713,0.1142936,1.417683,-160.2875,137.0823,73.3336,-169.2552,-68.24787,-67.19543,0,0.5888761,0
480.0496,103129,right,1,-99.90638,156.7215,64.20163,-60.05183,-62.3075,0.7368469,0.7091783,0.06791049,1.272218,-156.5741,129.8939,82.05337,-158.7114,-72.875,-62.40945,0,0,0
480.0522,103129,right,1,-99.90638,156.7215,64.20163,-60.05183,-62.3075,0.7368469,0.7091783,0.06791049,1.272218,-156.5741,129.8939,82.05337,-158.7114,-72.875,-62.40945,0,0,0
480.0683,103129,right,1,-99.90638,156.7215,64.20163,-60.05183,-62.3075,0.7368469,0.7091783,0.06791049,1.272218,-156.5741,129.8939,82.05337,-158.7114,-72.875,-62.40945,0,0,0
480.0858,103133,right,1,-99.06328,157.2348,61.38454,30.8114,77.64056,-60.02481,0.4704146,0.1618636,1.188485,-155.5155,136.8951,83.661,-152.2261,-68.66514,-56.77932,0,0.0438813,0.5591744
480.1025,103133,right,1,-99.06328,157.2348,61.38454,30.8114,77.64056,-60.02481,0.4704146,0.1618636,1.188485,-155.5155,136.8951,83.661,-152.2261,-68.66514,-56.77932,0,0.0438813,0.5591744
480.1197,103135,right,1,-97.48107,161.6121,59.54797,91.2989,252.5822,-105.9764,1.214291,0.1717125,1.397559,-150.2935,121.6222,69.16432,-145.4842,-85.42229,-69.03395,0,0.4732459,0
480.1356,103137,right,1,-96.61169,154.264,62.63321,49.79596,-420.8741,176.7133,0.533568,0.1519889,1.22925,-153.7392,133.1511,82.52259,-145.7343,-69.68835,-61.63493,0,1.002003,0.2388865
480.1521,103139,right,1,-97.58717,157.6197,61.76514,-56.38948,193.9803,-50.18015,0.4683221,0.1155938,1.273738,-156.2204,139.3031,79.32572,-143.4515,-66.21576,-60.63236,0,0.6204293,0
480.1686,103141,right,1,-99.20341,156.5306,62.4766,-92.98907,-62.65984,40.93327,-0.1528749,0.2746089,1.274882,-159.7561,152.6635,81.75069,-156.0734,-95.62594,63.63641,0,0.29392,0.4581454
480.1852,103143,right,1,-99.79581,164.2398,63.62233,-33.95227,441.838,65.66534,0.7821018,-3.052253,1.484026,-162.5477,141.1931,57.22457,-144.2019,-90.75642,-31.38792,0,0.2056896,0
480.2016,103145,right,1,-103.0314,166.9028,57.28177,-186.5521,153.5435,-365.5768,0.8147988,-2.746768,1.424919,-162.2781,135.4828,66.91573,-130.4362,-111.2085,77.81661,0,0.04663828,0
480.2186,103147,right,1,-104.2413,165.9613,55.43913,-70.30775,-54.71432,-107.0742,0.5057769,-1.900291,1.294598,-163.5657,137.9925,66.38444,-167.0435,-53.41292,-92.80471,0,0.2485876,0
480.235,103149,right,1,-105.7307,166.2614,55.37696,-85.68705,17.26876,-3.576519,0.5037369,-1.517044,1.227438,-162.8461,136.0723,72.39529,-175.0102,-73.2039,-61.93574,0,0.412642,0
480.2519,103151,right,1,-103.957,163.6646,57.24661,102.056,-149.4154,107.5746,0.4207772,-1.608596,1.229259,-162.0235,135.4742,73.70322,-174.2888,-69.25043,-67.45878,0,0.2512044,0
480.2681,103153,right,1,-100.3049,160.8838,57.78622,211.2004,-160.8137,31.20557,0.4853668,-0.9597958,1.270028,-158.8403,133.4949,73.15642,-172.9223,-70.18024,-69.34774,0,0.06358305,0
480.2846,103155,right,1,-96.74503,157.8529,57.79235,205.381,-174.8625,0.3540861,0.5978246,-0.4489807,1.280781,-154.7239,129.9343,73.44012,-172.5497,-70.11485,-73.7057,0,0,0
480.3012,103157,right,1,-96.34035,156.2369,57.47137,23.23227,-92.77126,-18.42683,0.4820478,-2.491639,1.248827,-157.7809,131.0995,65.45638,-214.8692,9.544581,-144.1973,0,0.4379494,0.1840831
480.3179,103159,right,1,-97.34012,158.7852,58.82544,-58.17036,148.2684,78.78387,0.6081831,-2.763429,1.355919,-162.0919,136.6382,60.96116,-282.2877,28.59617,-128.4305,0,0.4132817,0.4585955
480.3346,103161,right,1,-106.3756,165.499,71.62362,-518.8608,385.5374,734.9363,0.6804308,0.1323622,1.338421,-168.9082,149.8784,83.16,-246.359,21.606,-115.6788,0,1.122567,0
480.3515,103163,right,1,-111.8589,168.5203,74.61763,-315.6414,173.9201,172.3472,0.04558127,0.01365342,1.238633,-173.5166,162.8363,91.68774,-236.7366,8.313985,-93.01579,0,0.7210101,0
480.383,103167,right,1,-114.0878,170.6396,75.64632,-27.2156,41.70049,24.81355,-0.1281992,-0.05177199,1.207543,-175.0453,168.5877,93.89594,-233.4314,19.33948,-96.64367,0,0.5089368,0
480.3856,103167,right,1,-114.0878,170.6396,75.64632,-27.2156,41.70049,24.81355,-0.1281992,-0.05177199,1.207543,-175.0453,168.5877,93.89594,-233.4314,19.33948,-96.64367,0,0.5089368,0
480.4014,103169,right,1,-113.9082,171.0928,75.88696,10.34826,26.10917,13.86341,-0.1014732,-0.04661834,1.222767,-175.1509,168.3953,93.18639,-230.7808,21.79804,-100.2144,0,0.5207827,0
480.4193,103171,right,1,-113.8018,171.5437,76.08464,6.088351,25.80448,11.31238,-0.07675898,-0.04158736,1.240261,-175.3639,168.2901,92.32041,-228.6661,24.06528,-103.5045,0,0.5246913,0
480.4347,103173,right,1,-114.102,171.8188,75.95146,-17.36759,15.90857,-7.703715,-0.05343388,-0.03422024,1.251379,-175.8327,168.1216,91.44406,-226.2936,25.58707,-106.3612,0,0.530803,0
480.4517,103175,right,1,-114.1939,172.0724,76.01748,-5.324643,14.69934,3.826466,-0.03728782,-0.0283769,1.256594,-175.9555,168.0164,91.14521,-223.2988,25.31526,-107.3096,0,0.5325825,0
480.4683,103177,right,1,-114.4199,172.2003,75.92544,-12.82676,7.264365,-5.224659,-0.03450193,-0.02708113,1.257985,-176.1574,168.0588,90.90511,-221.154,25.35711,-108.0945,0,0.534273,0
480.4853,103179,right,1,-114.6832,172.4462,75.89951,-15.41479,14.39055,-1.517899,-0.03679773,-0.02617957,1.257737,-176.4125,168.3255,90.91918,-221.3392,24.56283,-107.3311,0,0.5427411,0
480.5022,103179,right,1,-114.6832,172.4462,75.89951,-15.41479,14.39055,-1.517899,-0.03679773,-0.02617957,1.257737,-176.4125,168.3255,90.91918,-221.3392,24.56283,-107.3311,0,0.5427411,0
480.5188,103181,right,1,-115.0931,172.543,75.68689,-23.63851,5.583708,-12.2629,-0.03834266,-0.02619398,1.257424,-176.8174,168.4462,90.73344,-221.8098,24.37103,-107.275,0,0.5562091,0
480.5353,103183,right,1,-115.2101,172.6777,75.71149,-6.695317,7.710263,1.408128,-0.04761151,-0.02831695,1.255292,-176.9098,168.7566,90.90491,-222.6246,24.12159,-106.5291,0,0.5538878,0
480.5523,103185,right,1,-115.3643,172.7913,75.70645,-8.703321,6.409228,-0.2844982,-0.05216356,-0.02908058,1.254689,-177.0573,168.9522,90.94829,-223.0049,23.88121,-106.1114,0,0.5523221,0
480.5686,103187,right,1,-115.4363,172.8435,75.69823,-4.235564,3.073668,-0.4839253,-0.05514479,-0.0294198,1.252973,-177.1034,169.0587,91.0574,-223.4367,23.52466,-105.5702,0,0.550228,0
480.5855,103189,right,1,-115.3555,172.7538,75.64337,4.67164,-5.189973,-3.172756,-0.04709355,-0.0281438,1.252085,-177.0048,168.8273,91.03875,-223.3122,24.01139,-106.1244,0,0.5540911,0
480.6018,103191,right,1,-115.2005,172.6783,75.53104,9.003395,-4.385047,-6.523772,-0.04193702,-0.02759419,1.251896,-176.8453,168.6643,90.9217,-223.1006,24.50275,-106.7326,0,0.5588951,0
480.6187,103193,right,1,-115.1947,172.6558,75.48553,0.3274901,-1.279375,-2.586772,-0.04239351,-0.02759456,1.251834,-176.8385,168.6489,90.8823,-223.107,24.39421,-106.7009,0,0.5597496,0
480.6346,103195,right,1,-115.2055,172.6541,75.4751,-0.6255965,-0.100823,-0.6048403,-0.04331779,-0.02735962,1.252534,-176.8589,168.6569,90.8357,-222.9632,24.10464,-106.5683,0,0.5595317,0
480.6516,103197,right,1,-115.2544,172.5357,75.42654,-2.637511,-6.37501,-2.616228,-0.03503751,-0.02579165,1.253801,-176.9217,168.3864,90.69107,-222.549,24.52094,-107.3246,0,0.5677107,0
480.6831,103199,right,1,-115.1723,172.3584,75.27561,3.759965,-8.120455,-6.909507,-0.02458654,-0.02326129,1.254926,-176.8464,168.0106,90.4569,-221.8903,24.62368,-108.0388,0,0.5724812,0
480.6859,103201,right,1,-115.0756,172.1942,75.09862,4.271261,-7.250326,-7.81804,-0.01127847,-0.0206622,1.256435,-176.7616,167.6052,90.1601,-221.1389,25.22635,-109.2095,0,0.5781465,0
480.701,103201,right,1,-115.0756,172.1942,75.09862,4.271261,-7.250326,-7.81804,-0.01127847,-0.0206622,1.256435,-176.7616,167.6052,90.1601,-221.1389,25.22635,-109.2095,0,0.5781465,0
480.7191,103203,right,1,-115.0139,172.0653,74.95792,2.659251,-5.551237,-6.060099,5.268874E-05,-0.01730034,1.258193,-176.7109,167.2555,89.90491,-220.2719,24.98709,-109.7234,0,0.5790983,0
480.7349,103205,right,1,-115.1667,171.9919,74.72858,-6.62006,-3.183036,-9.935286,0.005182921,-0.0153674,1.257554,-176.8446,167.0748,89.71949,-220.2529,24.5332,-109.7471,0,0.5774554,0
480.7517,103205,right,1,-115.1667,171.9919,74.72858,-6.62006,-3.183036,-9.935286,0.005182921,-0.0153674,1.257554,-176.8446,167.0748,89.71949,-220.2529,24.5332,-109.7471,0,0.5774554,0
480.7681,103207,right,1,-115.1017,171.9084,74.61601,2.750803,-3.534482,-4.766723,0.01423645,-0.0130305,1.257264,-176.7635,166.8192,89.61598,-219.895,24.53484,-110.0942,0,0.5810689,0
480.7849,103209,right,1,-115.0937,171.8406,74.54149,0.3481083,-2.918485,-3.206856,0.01528556,-0.01272311,1.256832,-176.7472,166.7302,89.56786,-219.918,24.44138,-110.1306,0,0.5819835,0
480.8015,103209,right,1,-115.0937,171.8406,74.54149,0.3481083,-2.918485,-3.206856,0.01528556,-0.01272311,1.256832,-176.7472,166.7302,89.56786,-219.918,24.44138,-110.1306,0,0.5819835,0
480.8185,103211,right,1,-115.1638,171.8419,74.52869,-2.881015,0.05653061,-0.5254339,0.01352974,-0.01341152,1.258438,-176.8453,166.7709,89.45333,-219.8063,24.62898,-110.395,0,0.5812442,0
480.8351,103213,right,1,-115.2689,171.8553,74.47134,-4.376974,0.557934,-2.388772,0.01130589,-0.0134626,1.259213,-176.9626,166.8194,89.35764,-219.7808,24.29003,-110.2452,0,0.5786635,0
480.8524,103213,right,1,-115.2689,171.8553,74.47134,-4.376974,0.557934,-2.388772,0.01130589,-0.0134626,1.259213,-176.9626,166.8194,89.35764,-219.7808,24.29003,-110.2452,0,0.5786635,0
480.8685,103215,right,1,-115.3494,171.9174,74.50645,-3.336646,2.57502,1.456124,0.008804104,-0.01413973,1.258737,-177.0392,166.9286,89.42442,-220.0453,24.33478,-110.092,0,0.5752314,0
480.8851,103217,right,1,-115.3792,171.8917,74.49098,-1.224314,-1.057222,-0.635366,0.006042286,-0.01429222,1.257573,-177.0521,166.9453,89.49252,-220.3027,23.86876,-109.6251,0,0.5721905,0
480.9023,103219,right,1,-115.4066,171.7989,74.43562,-1.137001,-3.84891,-2.296073,0.003263399,-0.0147108,1.256953,-177.0722,166.9001,89.48301,-220.5014,23.52806,-109.383,0,0.5703527,0
480.9183,103219,right,1,-115.4066,171.7989,74.43562,-1.137001,-3.84891,-2.296073,0.003263399,-0.0147108,1.256953,-177.0722,166.9001,89.48301,-220.5014,23.52806,-109.383,0,0.5703527,0
480.9349,103221,right,1,-115.4591,171.6686,74.32904,-2.158795,-5.352081,-4.379156,0.005738977,-0.01475388,1.257796,-177.1377,166.7341,89.31128,-220.4118,23.90716,-109.9803,0,0.5702517,0
480.9522,103223,right,1,124.0451,231.6565,-11.14489,0,0,0,1.619994,-1.309079,-1.765657,147.0843,166.7502,-20.85615,321.7073,-8.68838,5.928755,0,0.6917318,0
480.9685,103223,right,1,124.0451,231.6565,-11.14489,0,0,0,1.619994,-1.309079,-1.765657,147.0843,166.7502,-20.85615,321.7073,-8.68838,5.928755,0,0.6917318,0
480.9858,103225,right,1,127.2906,232.7455,-12.92461,132.7764,44.55218,-72.80801,1.592885,-1.2713,-1.643929,151.2159,167.4839,-22.2923,277.2532,-47.17356,-27.40034,0,0.6936534,0
481.0017,103227,right,1,130.1221,229.9922,-13.95153,115.6134,-112.4217,-41.93065,1.594374,-1.194707,-1.631513,158.7072,166.5919,-23.36313,287.8379,-46.17778,-29.9685,0,0.5240451,0
481.019,103227,right,1,130.1221,229.9922,-13.95153,115.6134,-112.4217,-41.93065,1.594374,-1.194707,-1.631513,158.7072,166.5919,-23.36313,287.8379,-46.17778,-29.9685,0,0.5240451,0
481.0368,103231,right,2,134.7753,221.7405,-13.94399,138.4771,-194.3953,21.70554,1.616438,-1.123788,-1.668754,167.0125,160.3318,-24.65312,304.0419,-47.32354,-34.22021,0,0.1556498,0
481.0368,103231,left,2,-117.4454,184.3208,81.10738,427.5809,-724.2429,-273.5838,0.1224159,-3.077479,1.34984,-181.5486,175.3451,108.0376,-347.8194,65.8637,257.5607,0,0,0
481.0535,103233,right,2,139.1002,220.5737,-13.78018,248.1861,-66.9557,9.400638,1.625669,-1.101311,-1.682291,172.5928,159.9262,-24.97567,311.4889,-46.42447,-35.7739,0,0.05876861,0
481.0535,103233,left,2,-113.7547,177.1141,77.78954,211.7945,-413.5605,-190.396,0.005799481,-3.093627,1.297444,-177.1244,169.8766,107.0131,-356.9234,64.02009,242.8661,0,0.007231337,0
481.0702,103233,right,2,139.1002,220.5737,-13.78018,248.1861,-66.9557,9.400638,1.625669,-1.101311,-1.682291,172.5928,159.9262,-24.97567,311.4889,-46.42447,-35.7739,0,0.05876861,0
481.0702,103233,left,2,-113.7547,177.1141,77.78954,211.7945,-413.5605,-190.396,0.005799481,-3.093627,1.297444,-177.1244,169.8766,107.0131,-356.9234,64.02009,242.8661,0,0.007231337,0
481.0871,103235,right,2,144.3538,220.5164,-13.73158,301.2354,-3.283571,2.78642,1.629732,-1.101681,-1.690777,177.9247,159.9501,-25.00907,319.0534,-45.01738,-32.77593,0,0.01616155,0
481.0871,103235,left,2,-111.9316,174.5253,76.63009,104.5373,-148.4383,-66.48263,-0.05675982,-3.119809,1.285626,-175.4932,168.3317,105.7523,-368.5045,68.50109,227.2835,0,0.1370937,0
481.1032,103237,right,2,149.6865,220.9174,-13.55092,305.4602,22.97023,10.34823,1.6303,-1.121955,-1.698587,182.1844,159.7878,-24.7071,325.3235,-43.91021,-27.47752,0,0.008532831,0
481.1032,103237,left,2,-111.153,173.3446,76.06783,44.59641,-67.63168,-32.20599,-0.08191524,-3.130988,1.272537,-174.6375,167.828,105.544,-375.2397,75.14787,220.2542,0,0.1957424,0
481.119,103239,right,2,155.3246,221.1264,-13.40755,327.2817,12.13122,8.32292,1.629566,-1.150698,-1.707181,186.298,159.2229,-24.29773,330.7294,-43.53584,-20.07936,0,0.01010167,0
481.119,103239,left,2,-111.0466,173.1167,76.00085,6.177779,-13.22931,-3.888555,-0.08908122,-3.133857,1.265784,-174.3547,167.5868,105.8046,-373.9527,71.41116,219.3835,0,0.1733495,0
481.1356,103241,right,2,160.5357,220.9593,-13.37031,299.2324,-9.595909,2.138247,1.624759,-1.1976,-1.714329,188.749,157.75,-23.72164,332.2041,-45.28418,-10.04448,0,0.01880607,0
481.1356,103241,left,2,-111.1171,173.1867,76.09433,-4.049585,4.018198,5.367956,-0.09207223,-3.133454,1.264339,-174.3693,167.7293,106.0207,-373.3801,71.12486,220.2643,0,0.1183216,0
481.1522,103243,right,2,165.3038,220.2478,-13.2159,276.1266,-41.20235,8.94206,1.621027,-1.248014,-1.727955,190.5441,155.8138,-23.01432,331.735,-47.84081,1.053535,0,0.02846986,0
481.1522,103243,left,2,-111.063,173.2923,76.24802,3.132012,6.117033,8.899893,-0.08591277,-3.131878,1.267768,-174.3866,167.7648,106.0374,-373.2944,72.60798,221.6667,0,0.1005299,0
481.1682,103245,right,2,169.1025,219.3781,-13.10621,217.1995,-49.73058,6.271441,1.609414,-1.335103,-1.740251,189.1255,153.1348,-21.91167,325.4083,-52.34354,12.65703,0,0.08502328,0
481.1682,103245,left,2,-111.0622,173.5282,76.45251,0.04991519,13.48843,11.69292,-0.07366755,-3.128679,1.271325,-174.4444,167.8103,106.109,-372.9143,73.81022,223.4247,0,0.08080637,0
481.1851,103247,right,2,172.4741,217.3014,-12.77086,195.639,-120.5008,19.45866,1.60053,-1.409342,-1.765404,187.6875,149.8024,-20.65189,314.5912,-59.42848,25.25239,0,0.1349071,0
481.1851,103247,left,2,-111.0817,173.7012,76.562,-1.135018,10.04067,6.35267,-0.0624936,-3.12623,1.272564,-174.4638,167.7509,106.1825,-372.2166,73.44693,224.4614,0,0.07139531,0
481.2014,103249,right,2,175.6474,215.6646,-12.4489,183.0463,-94.41919,18.57174,1.594422,-1.478278,-1.848692,186.2186,147.3057,-19.48618,299.8869,-66.42194,38.73183,0,0.161488,0
481.2014,103249,left,2,-111.0859,173.8357,76.65347,-0.2392988,7.75543,5.276531,-0.0479623,-3.122977,1.273574,-174.4809,167.6726,106.2317,-372.4995,74.90341,225.2773,0,0.06631538,0
481.2184,103251,right,2,178.577,214.0533,-12.04555,169.1928,-93.05485,23.29495,1.590067,-1.544531,-2.389767,184.6176,145.176,-18.32591,283.0231,-72.44439,52.00934,0,0.1964503,0
481.2184,103251,left,2,-111.187,174.0634,76.78387,-5.83804,13.15132,7.531048,-0.0357585,-3.119894,1.274707,-174.6146,167.7783,106.2983,-373.5117,77.36752,225.6934,0,0.06109999,0
481.2508,103255,right,2,182.4598,210.7537,-10.9271,98.14019,-89.16218,41.53463,1.582544,-1.63709,1.732138,181.3842,141.5878,-16.43561,248.645,-84.70544,62.66341,0,0.2564611,0
481.2508,103255,left,2,-110.9973,173.8698,76.75813,5.842676,-6.117618,-1.158529,-0.02407647,-3.116912,1.276007,-174.4655,167.4319,106.1714,-374.2088,78.3516,225.1533,0,0.06974896,0
481.2544,103255,right,2,182.4598,210.7537,-10.9271,98.14019,-89.16218,41.53463,1.582544,-1.63709,1.732138,181.3842,141.5878,-16.43561,248.645,-84.70544,62.66341,0,0.2564611,0
481.2544,103255,left,2,-110.9973,173.8698,76.75813,5.842676,-6.117618,-1.158529,-0.02407647,-3.116912,1.276007,-174.4655,167.4319,106.1714,-374.2088,78.3516,225.1533,0,0.06974896,0
481.285,103259,right,2,185.5411,211.0889,-10.0322,77.16723,17.22016,24.39658,1.567391,-1.706527,1.545503,179.0931,142.0636,-14.73325,218.5543,-91.21104,62.82352,0,0.3214952,0.06638514
481.285,103259,left,2,-110.9653,173.8522,76.78622,1.932298,-2.037921,-0.2710001,-0.01569013,-3.114153,1.27527,-174.4084,167.2509,106.2137,-374.2426,77.49929,224.5365,0,0.06637705,0
481.3175,103263,right,2,183.7486,208.9021,-8.868825,-83.45122,-90.32578,34.68834,1.575651,-1.677908,1.614792,178.7932,139.7991,-13.94353,218.0156,-92.53275,66.51028,0,0.3446023,0.04072836
481.3175,103263,left,2,-110.9216,173.8353,76.84416,-0.1182399,2.621266,2.072705,-0.0174237,-3.114598,1.276339,-174.3591,167.1326,106.2318,-372.6903,74.25792,224.6731,0,0.06557317,0
481.3202,103263,right,2,183.7486,208.9021,-8.868825,-83.45122,-90.32578,34.68834,1.575651,-1.677908,1.614792,178.7932,139.7991,-13.94353,218.0156,-92.53275,66.51028,0,0.3446023,0.04072836
481.3202,103263,left,2,-110.9216,173.8353,76.84416,-0.1182399,2.621266,2.072705,-0.0174237,-3.114598,1.276339,-174.3591,167.1326,106.2318,-372.6903,74.25792,224.6731,0,0.06557317,0
481.3348,103265,right,2,181.38,206.6658,-8.387193,-136.6607,-129.0282,27.78866,1.579206,-1.662978,1.657107,177.3578,137.5324,-13.64235,220.0112,-93.94144,67.53561,0,0.3879519,0.0948777
481.3348,103265,left,2,-110.9185,173.7956,76.83395,0.1761359,-2.294522,-0.5896415,-0.02416298,-3.115953,1.276699,-174.3686,167.2704,106.2415,-372.7418,75.52724,225.4916,0,0.06623291,0
481.3533,103267,right,2,178.441,204.5119,-8.017912,-167.8548,-123.015,21.09091,1.585211,-1.642423,1.749605,175.619,135.3555,-13.62584,221.0734,-95.53707,67.68736,0,0.4352856,0.1601987
481.3533,103267,left,2,-110.9418,173.7814,76.8131,-1.329885,-0.8097047,-1.190231,-0.03179706,-3.117837,1.27683,-174.4168,167.489,106.2338,-373.4934,77.97364,226.0038,0,0.06451943,0
481.3683,103269,right,1,-113.3482,186.307,76.48462,-1.329885,-0.8097047,-1.190231,1.711205,1.287961,1.879251,-133.1885,119.4433,77.81966,-70.02272,-119.0897,111.0079,0,0.01523788,0
481.3856,103271,right,1,-111.9652,182.2738,76.3573,78.81061,-229.8393,-7.255775,1.312497,0.3389739,1.470577,-166.1518,148.5589,90.31615,-70.34409,-81.2238,93.49592,0,0.7651701,0
481.4016,103273,right,1,-116.2753,175.967,74.67354,-252.5375,-369.5315,-98.65563,0.08938467,0.003991977,1.230639,-172.4184,162.6544,103.6167,-128.7071,-82.36859,110.1261,0,0.5460169,0
481.4184,103275,right,1,-115.9072,173.6563,74.05468,21.17375,-132.9041,-35.59558,-0.05688471,-0.03072414,1.251583,-173.2605,163.5354,101.7532,-141.4756,-83.29118,110.4167,0,0.5743086,0
481.4352,103277,right,1,-115.3051,171.5213,73.589,34.24382,-121.4324,-26.48625,-0.1238134,-0.04398528,1.238336,-172.578,163.0109,101.8221,-146.9885,-84.59212,108.6499,0,0.5468515,0
481.4523,103279,right,1,-114.8796,171.0206,73.47739,24.53689,-28.87172,-6.436155,-0.07284956,-0.02887165,1.247183,-172.2937,161.3698,101.0258,-143.4685,-85.94938,104.3473,0,0.5647459,0
481.4688,103279,right,1,-114.8796,171.0206,73.47739,24.53689,-28.87172,-6.436155,-0.07284956,-0.02887165,1.247183,-172.2937,161.3698,101.0258,-143.4685,-85.94938,104.3473,0,0.5647459,0
481.4858,103281,right,1,-114.7107,170.7841,73.51919,9.821051,-13.75753,2.431052,-0.03265428,-0.0178968,1.256518,-172.2986,160.2674,100.3724,-141.3463,-86.81661,100.7465,0,0.5744638,0
481.5023,103283,right,1,-114.714,170.7395,73.57142,-0.1850947,-2.567386,3.005924,0.002555439,-0.007600706,1.261482,-172.3599,159.5225,99.96191,-139.3873,-87.28581,97.28152,0,0.5775697,0
481.5189,103285,right,1,-114.7525,170.76,73.57884,-2.24009,1.196176,0.4313931,0.02495725,-0.00141983,1.265507,-172.4735,159.1079,99.57716,-138.6256,-87.53794,94.20369,0,0.5818144,0
481.5352,103287,right,1,-114.9324,170.8424,73.6029,-10.31025,4.722924,1.378913,0.02811967,-0.0007564017,1.267299,-172.7334,159.1248,99.35375,-139.3936,-87.5268,91.5983,0,0.5844319,0
481.5521,103289,right,1,-115.1232,170.9197,73.61346,-11.04285,4.474179,0.6111336,0.02038209,-0.002793008,1.267121,-172.9911,159.3504,99.23551,-140.9347,-87.39114,89.24957,0,0.5861731,0
481.5683,103291,right,1,-115.2552,171.0512,73.66367,-7.643513,7.610294,2.907478,0.01306021,-0.005048101,1.267311,-173.1974,159.6163,99.13654,-142.4115,-87.18468,86.87941,0,0.5889607,0
